prior_version,object,price,theta,probability,utterance_cost,alpha
v4_actual,sweater,36,0,0.0005383187150730665,1,6
v4_actual,sweater,36,3,0.0005489716572569866,1,6
v4_actual,sweater,36,6,0.0005599232746536137,1,6
v4_actual,sweater,36,9,0.0005746787428257144,1,6
v4_actual,sweater,36,12,0.0005948432300325846,1,6
v4_actual,sweater,36,15,0.0006392399812084963,1,6
v4_actual,sweater,36,18,0.0007127712028527425,1,6
v4_actual,sweater,36,21,0.0008155045741145645,1,6
v4_actual,sweater,36,24,0.0009201048994742283,1,6
v4_actual,sweater,36,27,0.0010311348815956944,1,6
v4_actual,sweater,36,30,0.0011463345261455136,1,6
v4_actual,sweater,36,33,0.0012637793772400311,1,6
v4_actual,sweater,21,0,0.0005360228847056724,1,6
v4_actual,sweater,21,3,0.0005466303940493741,1,6
v4_actual,sweater,21,6,0.0005575353048109043,1,6
v4_actual,sweater,21,9,0.0005722278436235621,1,6
v4_actual,sweater,21,12,0.0005923063329990812,1,6
v4_actual,sweater,21,15,0.0006365137401921256,1,6
v4_actual,sweater,21,18,0.0007097313646923831,1,6
v4_actual,sweater,33,0,0.000523257685543493,1,6
v4_actual,sweater,33,3,0.0005336125807297584,1,6
v4_actual,sweater,33,6,0.0005442577948221908,1,6
v4_actual,sweater,33,9,0.0005586004359168741,1,6
v4_actual,sweater,33,12,0.0005782007630290509,1,6
v4_actual,sweater,33,15,0.0006213553861463343,1,6
v4_actual,sweater,33,18,0.0006928293583033891,1,6
v4_actual,sweater,33,21,0.0007926884651286923,1,6
v4_actual,sweater,33,24,0.0008943622925886265,1,6
v4_actual,sweater,33,27,0.0010022858884883676,1,6
v4_actual,sweater,33,30,0.0011142624883998004,1,6
v4_actual,sweater,42,0,0.0005223301580498903,1,6
v4_actual,sweater,42,3,0.0005326666981307372,1,6
v4_actual,sweater,42,6,0.0005432930424979487,1,6
v4_actual,sweater,42,9,0.0005576102598018043,1,6
v4_actual,sweater,42,12,0.0005771758433396725,1,6
v4_actual,sweater,42,15,0.0006202539704961246,1,6
