prior_version,object,price,theta,probability,utterance_cost,alpha
v4_actual,sweater,36,0,0.000008426783511513121,7,5
v4_actual,sweater,36,3,0.000008618289374939346,7,5
v4_actual,sweater,36,6,0.000008817238145963008,7,5
v4_actual,sweater,36,9,0.000009088712789363757,7,5
v4_actual,sweater,36,12,0.000009466301674865509,7,5
v4_actual,sweater,36,15,0.000010326282940593949,7,5
v4_actual,sweater,36,18,0.000011847429654557934,7,5
v4_actual,sweater,36,21,0.000014214552826742732,7,5
v4_actual,sweater,36,24,0.000016990650179595613,7,5
v4_actual,sweater,36,27,0.000020471815141515838,7,5
v4_actual,sweater,36,30,0.000024882732968816182,7,5
v4_actual,sweater,36,33,0.00003059007461159006,7,5
v4_actual,sweater,21,0,0.000008390844828826628,7,5
v4_actual,sweater,21,3,0.00000858153395494745,7,5
v4_actual,sweater,21,6,0.000008779634246033004,7,5
v4_actual,sweater,21,9,0.000009049951099981434,7,5
v4_actual,sweater,21,12,0.000009425929638293909,7,5
v4_actual,sweater,21,15,0.000010282243242003643,7,5
v4_actual,sweater,21,18,0.000011796902544845886,7,5
v4_actual,sweater,33,0,0.000008191019768301996,7,5
v4_actual,sweater,33,3,0.000008377167698995442,7,5
v4_actual,sweater,33,6,0.00000857055030032938,7,5
v4_actual,sweater,33,9,0.000008834429652118847,7,5
v4_actual,sweater,33,12,0.000009201454391891767,7,5
v4_actual,sweater,33,15,0.00001003737518400981,7,5
v4_actual,sweater,33,18,0.000011515963400681465,7,5
v4_actual,sweater,33,21,0.000013816859427128696,7,5
v4_actual,sweater,33,24,0.00001651528739372846,7,5
v4_actual,sweater,33,27,0.00001989905665525643,7,5
v4_actual,sweater,33,30,0.000024186566245411422,7,5
v4_actual,sweater,42,0,0.000008176500352255831,7,5
v4_actual,sweater,42,3,0.000008362318316799938,7,5
v4_actual,sweater,42,6,0.000008555358127794662,7,5
v4_actual,sweater,42,9,0.000008818769726581118,7,5
v4_actual,sweater,42,12,0.000009185143877654825,7,5
v4_actual,sweater,42,15,0.000010019582915106692,7,5
v4_actual,sweater,42,18,0.00001149555018370524,7,5
v4_actual,sweater,42,21,0.000013792367637809594,7,5
v4_actual,sweater,42,24,0.000016486012366250203,7,5
