sweater,3,2,36,36,-7.51110607224218,0.0005469757593022995
sweater,3,2,36,33,-7.595480661922187,0.0005027182610818746
sweater,3,2,36,30,-7.676237273188876,0.00046371645857145395
sweater,3,2,36,27,-7.74967865833592,0.00043088097834218593
sweater,3,2,36,24,-7.818182326577194,0.00040235236373068666
sweater,3,2,36,21,-7.882107431398278,0.0003774367958901987
sweater,3,2,36,18,-7.9407958343750025,0.0003559231097191864
sweater,3,2,36,15,-7.99375148721275,0.0003375653329708775
sweater,3,2,36,12,-8.040193261162894,0.0003222466663352197
sweater,3,2,36,9,-8.074322588568164,0.00031143416556693844
sweater,3,2,36,6,-8.09621415199615,0.00030469046912589117
sweater,3,2,36,3,-8.11221303210066,0.0002998545506328218
sweater,3,2,36,0,-8.121431977898716,0.0002971029108803273
sweater,3,2,33,33,-7.608685187170577,0.000496123739690534
sweater,3,2,33,30,-7.689441798437269,0.0004576335522155447
sweater,3,2,33,27,-7.762883183584313,0.00042522879888348724
sweater,3,2,33,24,-7.8313868518255845,0.0003970744148776484
sweater,3,2,33,21,-7.895311956646669,0.00037248568267815726
sweater,3,2,33,18,-7.954000359623395,0.00035125420718983566
sweater,3,2,33,15,-8.00695601246114,0.0003331372427629331
sweater,3,2,33,12,-8.053397786411285,0.00031801952222897106
sweater,3,2,33,9,-8.087527113816556,0.0003073488569043767
sweater,3,2,33,6,-8.109418677244545,0.00030069362243871346
sweater,3,2,33,3,-8.125417557349053,0.0002959211402088921
sweater,3,2,33,0,-8.134636503147107,0.000293205595718126
sweater,3,2,39,39,-7.437098035207301,0.000588991953788032
sweater,3,2,39,36,-7.526008700694712,0.0005388848206564812
sweater,3,2,39,33,-7.610383290374717,0.0004952819852737223
sweater,3,2,39,30,-7.691139901641407,0.00045685710264653485
sweater,3,2,39,27,-7.764581286788452,0.0004245073292359372
sweater,3,2,39,24,-7.833084955029724,0.000396400713710406
sweater,3,2,39,21,-7.897010059850807,0.0003718537002844328
sweater,3,2,39,18,-7.9556984628275345,0.0003506582474389272
sweater,3,2,39,15,-8.00865411566528,0.00033257202138151906
sweater,3,2,39,12,-8.055095889615426,0.00031747995051318125
sweater,3,2,39,9,-8.089225217020694,0.0003068273897035481
sweater,3,2,39,6,-8.111116780448683,0.0003001834469229187
sweater,3,2,39,3,-8.12711566055319,0.00029541906198350036
sweater,3,2,39,0,-8.136334606351246,0.00029270812485453944
sweater,3,2,30,30,-7.695598861186294,0.0004548245302547597
sweater,3,2,30,27,-7.769040246333338,0.0004226186820582695
sweater,3,2,30,24,-7.83754391457461,0.00039463711379677873
sweater,3,2,30,21,-7.9014690193956945,0.0003701993108471248
sweater,3,2,30,18,-7.96015742237242,0.00034909815727383284
sweater,3,2,30,15,-8.013113075210168,0.00033109239743560456
sweater,3,2,30,12,-8.059554849160312,0.0003160674716907731
sweater,3,2,30,9,-8.093684176565581,0.0003054623044772506
sweater,3,2,30,6,-8.11557573999357,0.00029884792081825946
sweater,3,2,30,3,-8.131574620098078,0.0002941047327853477
sweater,3,2,30,0,-8.140793565896136,0.00029140585670552445
sweater,3,2,42,42,-7.390236409476312,0.000617250012507135
sweater,3,2,42,39,-7.481430984962291,0.00056345054914068
sweater,3,2,42,36,-7.5703416504497,0.0005155162921491194
sweater,3,2,42,33,-7.654716240129705,0.00047380427659016346
sweater,3,2,42,30,-7.735472851396397,0.00043704567390007127
sweater,3,2,42,27,-7.8089142365434405,0.000406098735702445
sweater,3,2,42,24,-7.877417904784714,0.00037921095251543333
sweater,3,2,42,21,-7.941343009605799,0.0003557284106815833
sweater,3,2,42,18,-8.000031412582523,0.0003354520903205368
sweater,3,2,42,15,-8.05298706542027,0.0003181501663496078
sweater,3,2,42,12,-8.099428839370415,0.0003037125572044496
