coffee maker,6,5,36,36,-10.155679882421357,0.00003885476325261019
coffee maker,6,5,36,32,-10.320082565040405,0.00003296439346140152
coffee maker,6,5,36,28,-10.481987917829155,0.000028036931974101056
coffee maker,6,5,36,24,-10.637300670048624,0.000024003745673887675
coffee maker,6,5,36,20,-10.771210795354172,0.000020995324343215786
coffee maker,6,5,36,16,-10.858496663259572,0.00001924043193259611
coffee maker,6,5,36,12,-10.923993502918517,0.000018020627158550882
coffee maker,6,5,36,8,-10.965741637505369,0.000017283787449402187
coffee maker,6,5,36,4,-10.99417646974645,0.000016799247407242198
coffee maker,6,5,36,0,-11.013887392939903,0.00001647136082136484
coffee maker,6,5,44,44,-9.808161009959692,0.00005500089995982902
coffee maker,6,5,44,40,-9.988517060771072,0.00004592425905625288
coffee maker,6,5,44,36,-10.167946540404586,0.000038381056500038627
coffee maker,6,5,44,32,-10.332349223023641,0.00003256250050234323
coffee maker,6,5,44,28,-10.494254575812384,0.000027695113291249373
coffee maker,6,5,44,24,-10.64956732803186,0.00002371109850631103
coffee maker,6,5,44,20,-10.783477453337408,0.00002073935503388924
coffee maker,6,5,44,16,-10.870763321242809,0.00001900585779635408
coffee maker,6,5,44,12,-10.936260160901753,0.000017800924551818065
coffee maker,6,5,44,8,-10.978008295488596,0.00001707306819288369
coffee maker,6,5,44,4,-11.006443127729678,0.000016594435531715037
coffee maker,6,5,44,0,-11.02615405092314,0.0000162705464503082
coffee maker,6,5,40,40,-10.006063717095756,0.00004512547039517496
coffee maker,6,5,40,36,-10.18549319672927,0.000037713471363937285
coffee maker,6,5,40,32,-10.349895879348317,0.00003199612106123472
coffee maker,6,5,40,28,-10.511801232137069,0.00002721339528601775
coffee maker,6,5,40,24,-10.667113984356543,0.0000232986769013083
coffee maker,6,5,40,20,-10.801024109662084,0.00002037862277648168
coffee maker,6,5,40,16,-10.888309977567495,0.000018675277314191213
coffee maker,6,5,40,12,-10.953806817226438,0.000017491302208836358
coffee maker,6,5,40,8,-10.995554951813283,0.000016776105899696076
coffee maker,6,5,40,4,-11.023989784054363,0.000016305798388468243
coffee maker,6,5,40,0,-11.043700707247817,0.000015987542907493868
coffee maker,6,5,28,28,-10.519217198031866,0.000027012328149706797
coffee maker,6,5,28,24,-10.67452995025134,0.00002312653380063511
coffee maker,6,5,28,20,-10.808440075556883,0.000020228054599282025
coffee maker,6,5,28,16,-10.895725943462283,0.000018537294365356372
coffee maker,6,5,28,12,-10.961222783121235,0.000017362067102062043
coffee maker,6,5,28,8,-11.00297091770808,0.000016652155046219355
coffee maker,6,5,28,4,-11.03140574994916,0.00001618532241871971
coffee maker,6,5,28,0,-11.051116673142614,0.000015869418379654817
coffee maker,6,5,24,24,-10.684920995729588,0.000022887469153027773
coffee maker,6,5,24,20,-10.81883112103513,0.000020018952241520723
coffee maker,6,5,24,16,-10.90611698894054,0.000018345669810494224
coffee maker,6,5,24,12,-10.971613828599482,0.000017182591159438275
coffee maker,6,5,24,8,-11.013361963186327,0.000016480017638497764
coffee maker,6,5,24,4,-11.041796795427409,0.000016018010774277054
coffee maker,6,5,24,0,-11.061507718620868,0.00001570537231268373
coffee maker,6,5,32,32,-10.37398363727102,0.00003123461455459829
coffee maker,6,5,32,28,-10.535888990059773,0.000026565717477251134
coffee maker,6,5,32,24,-10.691201742279247,0.000022744169246383155
coffee maker,6,5,32,20,-10.825111867584788,0.000019893612302528268
coffee maker,6,5,32,16,-10.91239773549019,0.000018230806399708354
coffee maker,6,5,32,12,-10.977894575149142,0.000017075009858395453
coffee maker,6,5,32,8,-11.019642709735987,0.000016376835195156884
coffee maker,6,5,32,4,-11.048077541977069,0.00001591772098543062
coffee maker,6,5,32,0,-11.067788465170521,0.000015607039973219875
coffee maker,6,5,48,48,-9.661819522920132,0.00006366857005249597
coffee maker,6,5,48,44,-9.85205767397125,0.00005263876807923001
coffee maker,6,5,48,40,-10.03241372478263,0.00004395194303071707
coffee maker,6,5,48,36,-10.211843204416144,0.000036732699523406804
coffee maker,6,5,48,32,-10.3762458870352,0.000031164033920800313
coffee maker,6,5,48,28,-10.53815123982395,0.000026505687116589464
coffee maker,6,5,48,24,-10.693463992043418,0.00002269277441076558
coffee maker,6,5,48,20,-10.827374117348967,0.00001984865884992877
coffee maker,6,5,48,16,-10.914659985254367,0.000018189610377644778
coffee maker,6,5,48,12,-10.980156824913312,0.000017036425581461257
coffee maker,6,5,48,8,-11.021904959500155,0.000016339828578486354
coffee maker,6,5,48,4,-11.050339791741244,0.00001588175182583669
coffee maker,6,5,48,0,-11.070050714934698,0.000015571772857274076
coffee maker,6,5,60,60,-9.096984616257181,0.00011200303192718139
coffee maker,6,5,60,56,-9.286335559635646,0.00009268206667253154
coffee maker,6,5,60,52,-9.474573536544687,0.00007677944963118025
coffee maker,6,5,60,48,-9.663382159032281,0.00006356915693921262
coffee maker,6,5,60,44,-9.8536203100834,0.00005255657707337199
coffee maker,6,5,60,40,-10.033976360894787,0.00004388331577101965
coffee maker,6,5,60,36,-10.2134058405283,0.000036675344504817174
coffee maker,6,5,60,32,-10.377808523147355,0.00003111537390484596
coffee maker,6,5,60,28,-10.539713875936098,0.000026464300717086553
coffee maker,6,5,60,24,-10.695026628155574,0.000022657341553527526
coffee maker,6,5,60,20,-10.828936753461115,0.000019817666839755754
coffee maker,6,5,60,16,-10.916222621366522,0.000018161208832022375
coffee maker,6,5,60,12,-10.981719461025467,0.000017009824636836893
coffee maker,6,5,60,8,-11.023467595612312,0.00001631431531145096
coffee maker,6,5,60,4,-11.051902427853392,0.000015856953807095316
coffee maker,6,5,60,0,-11.071613351046853,0.000015547458844601707
coffee maker,6,5,64,64,-8.896782570662875,0.0001368284549120052
coffee maker,6,5,64,60,-9.106866010436683,0.00011090173595028037
coffee maker,6,5,64,56,-9.296216953815144,0.0000917707486001453
coffee maker,6,5,64,52,-9.48445493072419,0.0000760244977559267
coffee maker,6,5,64,48,-9.673263553211784,0.00006294409835296228
coffee maker,6,5,64,44,-9.863501704262905,0.000052039802251345346
coffee maker,6,5,64,40,-10.043857755074283,0.000043451822816944124
coffee maker,6,5,64,36,-10.223287234707804,0.00003631472561209927
coffee maker,6,5,64,32,-10.387689917326853,0.00003080942472193951
coffee maker,6,5,64,28,-10.549595270115603,0.00002620408429785439
coffee maker,6,5,64,24,-10.70490802233508,0.000022434557949630053
coffee maker,6,5,64,20,-10.83881814764062,0.00001962280500086924
coffee maker,6,5,64,16,-10.92610401554602,0.000017982634503468824
coffee maker,6,5,64,12,-10.991600855204965,0.000016842571562361973
coffee maker,6,5,64,8,-11.033348989791815,0.00001615390099489853
coffee maker,6,5,64,4,-11.061783822032897,0.00001570103660438049
coffee maker,6,5,64,0,-11.081494745226351,0.000015394584823408066
coffee maker,6,5,72,72,-8.457369513718515,0.00021232986751717458
coffee maker,6,5,72,68,-8.68171037584166,0.00016966063584327305
coffee maker,6,5,72,64,-8.897952664961421,0.00013666844634784405
coffee maker,6,5,72,60,-9.10803610473523,0.00011077204635067317
coffee maker,6,5,72,56,-9.297387048113695,0.00009166343096855314
coffee maker,6,5,72,52,-9.485625025022742,0.00007593559394761522
coffee maker,6,5,72,48,-9.674433647510336,0.00006287049089458382
coffee maker,6,5,72,44,-9.864671798561456,0.00005197894638592714
coffee maker,6,5,72,40,-10.045027849372834,0.00004340100982060044
coffee maker,6,5,72,36,-10.224457329006349,0.000036272258808634836
coffee maker,6,5,72,32,-10.388860011625397,0.000030773395872417304
coffee maker,6,5,72,28,-10.550765364414147,0.000026173440979501147
coffee maker,6,5,72,24,-10.706078116633623,0.000022408322753103035
coffee maker,6,5,72,20,-10.83998824193917,0.000019599857896372323
coffee maker,6,5,72,16,-10.927274109844571,0.000017961605430761703
coffee maker,6,5,72,12,-10.992770949503516,0.000016822875690664668
coffee maker,6,5,72,8,-11.034519084090359,0.000016135010461453176
coffee maker,6,5,72,4,-11.062953916331441,0.000015682675655084375
coffee maker,6,5,72,0,-11.082664839524902,0.000015376582241890602
coffee maker,6,5,68,68,-8.682852024735606,0.00016946705348858275
coffee maker,6,5,68,64,-8.89909431385537,0.00013651250799759287
coffee maker,6,5,68,60,-9.109177753629176,0.00011064565572706242
coffee maker,6,5,68,56,-9.29852869700764,0.00009155884322657229
coffee maker,6,5,68,52,-9.48676667391668,0.00007584895162773924
coffee maker,6,5,68,48,-9.675575296404274,0.000062798755824116
coffee maker,6,5,68,44,-9.865813447455393,0.0000519196385400876
coffee maker,6,5,68,40,-10.04616949826678,0.00004335148937860015
coffee maker,6,5,68,36,-10.225598977900294,0.00003623087225343769
coffee maker,6,5,68,32,-10.390001660519342,0.000030738283505867514
coffee maker,6,5,68,28,-10.551907013308092,0.000026143577149803843
coffee maker,6,5,68,24,-10.707219765527569,0.000022382754913741562
coffee maker,6,5,68,20,-10.841129890833109,0.00001957749450828119
coffee maker,6,5,68,16,-10.928415758738517,0.000017941111284573797
coffee maker,6,5,68,12,-10.993912598397461,0.00001680368083221872
coffee maker,6,5,68,8,-11.035660732984304,0.000016116600455487113
coffee maker,6,5,68,4,-11.064095565225387,0.0000156647817619838
coffee maker,6,5,68,0,-11.083806488418848,0.00001535903760059724
coffee maker,6,5,52,52,-9.511874119713767,0.00007396828633102525
coffee maker,6,5,52,48,-9.700682742201359,0.00006124166850490209
coffee maker,6,5,52,44,-9.89092089325248,0.0000506322975772289
coffee maker,6,5,52,40,-10.071276944063865,0.00004227659460569236
coffee maker,6,5,52,36,-10.25070642369738,0.000035332532294157367
coffee maker,6,5,52,32,-10.415109106316427,0.000029976131599618944
coffee maker,6,5,52,28,-10.577014459105179,0.000025495350414661737
coffee maker,6,5,52,24,-10.732327211324654,0.00002182777729694177
coffee maker,6,5,52,20,-10.866237336630196,0.000019092072973399116
coffee maker,6,5,52,16,-10.953523204535596,0.000017496263667655217
coffee maker,6,5,52,12,-11.019020044194548,0.000016387035661520612
coffee maker,6,5,52,8,-11.060768178781391,0.00001571699135704633
coffee maker,6,5,52,4,-11.089203011022473,0.00001527637545170347
coffee maker,6,5,52,0,-11.108913934215927,0.000014978212178670158
coffee maker,6,5,56,56,-9.35323312751503,0.00008668470284531686
coffee maker,6,5,56,52,-9.541471104424073,0.00007181112824578797
coffee maker,6,5,56,48,-9.730279726911672,0.00005945566038004722
coffee maker,6,5,56,44,-9.920517877962784,0.00004915569354176349
coffee maker,6,5,56,40,-10.10087392877417,0.00004104367030267635
coffee maker,6,5,56,36,-10.280303408407685,0.000034302119647186586
coffee maker,6,5,56,32,-10.444706091026731,0.000029101929183263533
coffee maker,6,5,56,28,-10.606611443815483,0.00002475182228915109
coffee maker,6,5,56,24,-10.761924196034958,0.000021191207645075922
coffee maker,6,5,56,20,-10.895834321340498,0.000018535285441588624
coffee maker,6,5,56,16,-10.983120189245907,0.000016986015174629067
coffee maker,6,5,56,12,-11.048617028904852,0.00001590913589901805
coffee maker,6,5,56,8,-11.090365163491697,0.000015258632286380172
coffee maker,6,5,56,4,-11.118799995732777,0.000014830866187486022
coffee maker,6,5,56,0,-11.138510918926238,0.000014541398334436601
coffee maker,6,5,76,76,-8.29034532812748,0.00025092779535442963
coffee maker,6,5,76,72,-8.52393681327088,0.00019865581306732465
coffee maker,6,5,76,68,-8.748277675394027,0.0001587344821200837
coffee maker,6,5,76,64,-8.96451996451379,0.0001278669913345226
coffee maker,6,5,76,60,-9.174603404287597,0.00010363832083653707
coffee maker,6,5,76,56,-9.363954347666061,0.00008576030127332704
coffee maker,6,5,76,52,-9.55219232457511,0.00007104533776998433
coffee maker,6,5,76,48,-9.741000947062702,0.000058821628029298066
coffee maker,6,5,76,44,-9.93123909811382,0.00004863149955031185
coffee maker,6,5,76,40,-10.1115951489252,0.000040605982543444726
coffee maker,6,5,76,36,-10.291024628558715,0.000033936323465350156
coffee maker,6,5,76,32,-10.455427311177768,0.000028791587586627187
coffee maker,6,5,76,28,-10.617332663966513,0.000024487870026725588
coffee maker,6,5,76,24,-10.772645416185988,0.000020965225608840227
coffee maker,6,5,76,20,-10.906555541491535,0.000018337626034137342
coffee maker,6,5,76,16,-10.993841409396937,0.000016804877112042763
coffee maker,6,5,76,12,-11.059338249055882,0.000015739481626103314
coffee maker,6,5,76,8,-11.101086383642727,0.000015095914953229546
coffee maker,6,5,76,4,-11.129521215883816,0.00001467271053178564
coffee maker,6,5,76,0,-11.149232139077268,0.00001438632955023289
coffee maker,6,5,80,68,-8.770528981993227,0.0001552414389992452
coffee maker,6,5,80,64,-8.986771271112993,0.00012505320501350438
coffee maker,6,5,80,60,-9.196854710886797,0.00010135770027559649
coffee maker,6,5,80,56,-9.386205654265261,0.00008387309676424496
coffee maker,6,5,80,52,-9.574443631174303,0.00006948194445398589
coffee maker,6,5,80,48,-9.763252253661896,0.00005752722444162154
coffee maker,6,5,80,44,-9.953490404713015,0.000047561335571500194
coffee maker,6,5,80,40,-10.133846455524402,0.000039712424659273236
coffee maker,6,5,80,36,-10.313275935157915,0.00003318953524615583
coffee maker,6,5,80,32,-10.477678617776963,0.000028158012224713192
coffee maker,6,5,80,28,-10.639583970565713,0.000023949000432681543
coffee maker,6,5,80,24,-10.79489672278519,0.000020503873821177664
coffee maker,6,5,80,20,-10.92880684809073,0.000017934096078859073
coffee maker,6,5,80,16,-11.016092715996137,0.00001643507617396839
coffee maker,6,5,80,12,-11.081589555655082,0.00001539312532540973
coffee maker,6,5,80,8,-11.123337690241927,0.000014763720705477818
coffee maker,6,5,80,4,-11.151772522483007,0.000014349829139522583
coffee maker,6,5,80,0,-11.171483445676468,0.000014069750135361076
coffee maker,6,5,80,80,-8.085643146759386,0.0003079284378100829
coffee maker,6,5,80,76,-8.312596634726678,0.0002454059856147739
coffee maker,6,5,80,72,-8.546188119870077,0.00019428427821250756
coffee maker,6,5,20,20,-10.938612805863798,0.000017759094521250714
coffee maker,6,5,20,16,-11.0258986737692,0.00001627470210676099
coffee maker,6,5,20,12,-11.091395513428152,0.000015242918652234641
coffee maker,6,5,20,8,-11.133143648014997,0.000014619655785328344
coffee maker,6,5,20,4,-11.161578480256077,0.000014209802988230185
coffee maker,6,5,20,0,-11.181289403449531,0.00001393245700511239
coffee maker,6,5,88,88,-7.664433161775175,0.0004692226532459063
coffee maker,6,5,88,84,-7.892292212073539,0.0003736121943296751
coffee maker,6,5,88,80,-8.122197178431078,0.0002968756545341828
coffee maker,6,5,88,76,-8.349150666398373,0.00023659738322358488
coffee maker,6,5,88,72,-8.582742151541774,0.00018731063837505206
coffee maker,6,5,88,68,-8.80708301366492,0.00014966920282352746
coffee maker,6,5,88,64,-9.023325302784684,0.00012056454530152469
coffee maker,6,5,88,60,-9.23340874255849,0.00009771956700522668
coffee maker,6,5,88,56,-9.422759685936954,0.0000808625558482884
coffee maker,6,5,88,52,-9.610997662846003,0.00006698795955574187
coffee maker,6,5,88,48,-9.799806285333595,0.00005546234226075073
coffee maker,6,5,88,44,-9.990044436384714,0.00004585416900344041
coffee maker,6,5,88,40,-10.170400487196094,0.000038286986897691206
coffee maker,6,5,88,36,-10.349829966829608,0.000031998230075667246
coffee maker,6,5,88,32,-10.514232649448662,0.000027147308540398366
coffee maker,6,5,88,28,-10.676138002237407,0.000023089375016661553
coffee maker,6,5,88,24,-10.831450754456881,0.000019767907778958302
coffee maker,6,5,88,20,-10.96536087976243,0.000017290369638331027
coffee maker,6,5,88,16,-11.052646747667833,0.00001584515555356166
coffee maker,6,5,88,12,-11.118143587326776,0.000014840604488521442
coffee maker,6,5,88,8,-11.15989172191362,0.000014233791717872538
coffee maker,6,5,88,4,-11.188326554154708,0.000013834756375690366
coffee maker,6,5,88,0,-11.208037477348162,0.000013564730527239884
coffee maker,6,5,96,96,-7.192092609633782,0.0007525127562679844
coffee maker,6,5,96,92,-7.432290577191576,0.0005918303250862733
coffee maker,6,5,96,88,-7.667934371437248,0.00046758267898086705
coffee maker,6,5,96,84,-7.895793421735613,0.00037230638699158665
coffee maker,6,5,96,80,-8.12569838809315,0.0002958380481228453
coffee maker,6,5,96,76,-8.352651876060445,0.00023577045464931809
coffee maker,6,5,96,72,-8.586243361203847,0.00018665597129029354
coffee maker,6,5,96,68,-8.810584223326993,0.00014914609585245186
coffee maker,6,5,96,64,-9.026826512446757,0.00012014316165731466
coffee maker,6,5,96,60,-9.236909952220563,0.00009737802856080003
coffee maker,6,5,96,56,-9.426260895599027,0.00008057993413409977
coffee maker,6,5,96,52,-9.614498872508076,0.0000667538307706567
coffee maker,6,5,96,48,-9.803307494995668,0.00005526849651746186
coffee maker,6,5,96,44,-9.993545646046787,0.00004569390466711692
coffee maker,6,5,96,40,-10.173901696858167,0.00003815317052551959
coffee maker,6,5,96,36,-10.353331176491688,0.00003188639345932318
coffee maker,6,5,96,32,-10.517733859110734,0.00002705242631963738
coffee maker,6,5,96,28,-10.679639211899486,0.00002300867562893741
coffee maker,6,5,96,24,-10.834951964118954,0.00001969881721010597
coffee maker,6,5,96,20,-10.968862089424501,0.00001722993828224941
coffee maker,6,5,96,16,-11.056147957329904,0.000015789775347270228
coffee maker,6,5,96,12,-11.121644796988848,0.000014788735276175365
coffee maker,6,5,96,8,-11.163392931575693,0.000014184043369301213
coffee maker,6,5,96,4,-11.19182776381678,0.00001378640269058529
coffee maker,6,5,96,0,-11.211538687010234,0.000013517320606122526
coffee maker,6,5,84,84,-7.897019398411681,0.00037185022772223095
coffee maker,6,5,84,80,-8.126924364769218,0.00029547557981020155
coffee maker,6,5,84,76,-8.353877852736513,0.00023548158268234072
coffee maker,6,5,84,72,-8.587469337879913,0.0001864272756394546
coffee maker,6,5,84,68,-8.811810200003066,0.00014896335825651278
coffee maker,6,5,84,64,-9.028052489122825,0.0001199959591951637
coffee maker,6,5,84,60,-9.238135928896629,0.00009725871851963082
coffee maker,6,5,84,56,-9.427486872275093,0.00008048120554613139
coffee maker,6,5,84,52,-9.615724849184142,0.00006667204227673092
coffee maker,6,5,84,48,-9.804533471671736,0.00005520078014763669
coffee maker,6,5,84,44,-9.994771622722855,0.00004563791933112688
coffee maker,6,5,84,40,-10.175127673534234,0.00003810642428909008
coffee maker,6,5,84,36,-10.354557153167754,0.0000318473254377931
coffee maker,6,5,84,32,-10.518959835786802,0.00002701928099778572
coffee maker,6,5,84,28,-10.680865188575552,0.000022980484813441244
coffee maker,6,5,84,24,-10.836177940795022,0.000019674681717458788
coffee maker,6,5,84,20,-10.970088066100569,0.000017208827722956072
coffee maker,6,5,84,16,-11.05737393400597,0.000015770429312291103
