watch,5,5,150,150,-8.676131331537508,0.00017060982537050884
watch,5,5,150,100,-9.049300729714306,0.00011747315369060547
watch,5,5,150,50,-9.36206603209325,0.00008592239678132069
watch,5,5,150,0,-9.569026210394076,0.00006985937882102072
watch,5,5,100,100,-9.066596058916963,0.00011545888574877755
watch,5,5,100,50,-9.379361361295908,0.00008444911779046738
watch,5,5,100,0,-9.58632153959673,0.00006866152635197256
watch,5,5,200,200,-8.348361944913288,0.00023678406627383684
watch,5,5,200,150,-8.756712085742816,0.0001574012806490955
watch,5,5,200,100,-9.129881483919613,0.00010837842892479465
watch,5,5,200,50,-9.442646786298557,0.00007927031904785812
watch,5,5,200,0,-9.64960696459938,0.00006445089353968549
watch,5,5,50,50,-9.490623932541245,0.00007555694613730596
watch,5,5,50,0,-9.697584110842076,0.0000614317281697733
watch,5,5,250,250,-8.130243211403695,0.00029449656717160975
watch,5,5,250,200,-8.53553804228961,0.00019636447833242492
watch,5,5,250,150,-8.94388818311914,0.00013053251787546624
watch,5,5,250,100,-9.317057581295936,0.00008987798036077812
watch,5,5,250,50,-9.629822883674882,0.00006573869218495405
watch,5,5,250,0,-9.836783061975703,0.00005344897689755314
watch,5,5,300,300,-7.860866679923116,0.00038553958711452937
watch,5,5,300,250,-8.219473785586759,0.00026935676703265397
watch,5,5,300,200,-8.62476861647267,0.00017960175750658065
watch,5,5,300,150,-9.033118757302198,0.00011938956486063058
watch,5,5,300,100,-9.406288155478997,0.00008220551583983789
watch,5,5,300,50,-9.719053457857937,0.00006012688625187205
watch,5,5,300,0,-9.926013636158768,0.000048886286711581816
watch,5,5,350,350,-7.559228586731221,0.0005212772089801945
watch,5,5,350,300,-7.905664269425632,0.0003686494854029237
watch,5,5,350,250,-8.26427137508927,0.00025755651786514404
watch,5,5,350,200,-8.669566205975189,0.0001717335850717528
watch,5,5,350,150,-9.077916346804715,0.00011415922805166005
watch,5,5,350,100,-9.451085744981512,0.00007860417483571064
watch,5,5,350,50,-9.763851047360456,0.00005749278781337723
watch,5,5,350,0,-9.97081122566128,0.000046744627638279
watch,5,5,0,0,-10.060420188391374,0.00004273808185824806
watch,5,5,400,400,-7.3214438932264,0.0006612068095956778
watch,5,5,400,350,-7.66854689852232,0.00046729635962361346
watch,5,5,400,300,-8.014982581216737,0.00033047399644216713
watch,5,5,400,250,-8.37358968688038,0.000230885258596233
watch,5,5,400,200,-8.778884517766288,0.00015394971762939898
watch,5,5,400,150,-9.187234658595823,0.00010233747182299881
watch,5,5,400,100,-9.56040405677262,0.00007046432132301577
watch,5,5,400,50,-9.87316935915156,0.0000515391234970041
watch,5,5,400,0,-10.080129537452388,0.0000419039888010121
watch,5,5,450,450,-7.132169853506699,0.0007989838273580271
watch,5,5,450,400,-7.454493072347845,0.0005788350131682247
watch,5,5,450,350,-7.801596077643771,0.00040908153175493885
watch,5,5,450,300,-8.148031760338187,0.0002893042196575818
watch,5,5,450,250,-8.50663886600183,0.00020212204375454193
watch,5,5,450,200,-8.91193369688774,0.0001347709756433815
watch,5,5,450,150,-9.320283837717271,0.00008958847820470994
watch,5,5,450,100,-9.69345323589407,0.00006168601981857794
watch,5,5,450,50,-10.006218538273009,0.00004511848455751606
watch,5,5,450,0,-10.213178716573838,0.00003668367530011812
watch,5,5,500,500,-7.0086183765678305,0.0009040567919717031
watch,5,5,500,450,-7.296328226739704,0.0006780237597629778
watch,5,5,500,400,-7.618651445580849,0.0004912037997170982
watch,5,5,500,350,-7.965754450876778,0.0003471497028009206
watch,5,5,500,300,-8.312190133571193,0.0002455057637100708
watch,5,5,500,250,-8.670797239234828,0.00017152230538957215
watch,5,5,500,200,-9.076092070120746,0.00011436767614534381
watch,5,5,500,150,-9.484442210950272,0.00007602546477650056
watch,5,5,500,100,-9.85761160912707,0.00005234722612659882
watch,5,5,500,50,-10.170376911506013,0.00003828788955046873
watch,5,5,500,0,-10.377337089806836,0.00003113004618773732
watch,5,5,550,550,-6.910951559986065,0.0009968088216642315
watch,5,5,550,500,-7.15564718802331,0.0007804442976914261
watch,5,5,550,450,-7.443357038195183,0.0005853169642719531
watch,5,5,550,400,-7.765680257036327,0.00042404106456353047
watch,5,5,550,350,-8.112783262332256,0.0002996836132444347
watch,5,5,550,300,-8.45921894502667,0.0002119375409149085
watch,5,5,550,250,-8.817826050690313,0.00014806990706438733
watch,5,5,550,200,-9.223120881576223,0.00009873008142905166
watch,5,5,550,150,-9.63147102240575,0.00006563043493623515
watch,5,5,550,100,-10.004640420582547,0.0000451897430485169
watch,5,5,550,50,-10.31740572296149,0.00003305275214528536
watch,5,5,550,0,-10.524365901262321,0.00002687360711167647
watch,5,5,600,600,-6.764808865758178,0.0011536679786619789
watch,5,5,600,550,-6.97307829831234,0.0009367648213552712
watch,5,5,600,500,-7.2177739263495875,0.000733433279496909
watch,5,5,600,450,-7.505483776521458,0.0005500596800066427
watch,5,5,600,400,-7.827806995362606,0.0003984984316550883
watch,5,5,600,350,-8.174910000658535,0.00028163180373476555
watch,5,5,600,300,-8.52134568335295,0.00019917122354732154
watch,5,5,600,250,-8.879952789016587,0.00013915073484972122
watch,5,5,600,200,-9.285247619902501,0.00009278295404515422
watch,5,5,600,150,-9.69359776073203,0.00006167710530075938
watch,5,5,600,100,-10.066767158908826,0.00004246768352557143
watch,5,5,600,50,-10.379532461287772,0.00003106177913532518
watch,5,5,600,0,-10.586492639588593,0.00002525484247130911
watch,5,5,650,650,-6.627975932858724,0.0013228378908231085
watch,5,5,650,600,-6.817845285023053,0.0010940758058417294
watch,5,5,650,550,-7.026114717577214,0.0008883766783551709
watch,5,5,650,500,-7.270810345614461,0.0006955481309513182
watch,5,5,650,450,-7.558520195786332,0.000521646607858776
watch,5,5,650,400,-7.880843414627478,0.0003779141839798352
watch,5,5,650,350,-8.227946419923406,0.000267084246352351
watch,5,5,650,300,-8.57438210261782,0.00018888312836397666
watch,5,5,650,250,-8.932989208281457,0.0001319629695718412
watch,5,5,650,200,-9.338284039167373,0.00008799029451529148
watch,5,5,650,150,-9.746634179996908,0.00005849120364957673
watch,5,5,650,100,-10.119803578173704,0.00004027403545460149
watch,5,5,650,50,-10.432568880552642,0.00002945729765142078
watch,5,5,650,0,-10.639529058853471,0.000023950315549409115
watch,5,5,700,700,-6.509514900994062,0.0014892019582570693
watch,5,5,700,650,-6.681020455759796,0.001254497160314506
watch,5,5,700,600,-6.870889807924127,0.0010375534304836356
watch,5,5,700,550,-7.079159240478287,0.0008424811747664272
watch,5,5,700,500,-7.323854868515533,0.0006596145765053315
watch,5,5,700,450,-7.611564718687403,0.0004946971906280521
watch,5,5,700,400,-7.933887937528554,0.0003583903015888676
watch,5,5,700,350,-8.280990942824477,0.0002532860836071778
watch,5,5,700,300,-8.627426625518892,0.00017912500829295866
watch,5,5,700,250,-8.986033731182534,0.00012514547076628967
watch,5,5,700,200,-9.39132856206845,0.00008344452133585758
watch,5,5,700,150,-9.79967870289798,0.00005546941873286846
watch,5,5,700,100,-10.172848101074775,0.00003819338972877927
watch,5,5,700,50,-10.485613403453714,0.000027935468518559475
watch,5,5,700,0,-10.692573581754543,0.000022712989289016255
watch,5,5,800,800,-6.3856427685511346,0.0016855847064910588
watch,5,5,800,750,-6.505439908437583,0.0014952828264837561
watch,5,5,800,700,-6.6572795456887945,0.001284636415652709
watch,5,5,800,650,-6.8287851004545255,0.0010821720496252138
watch,5,5,800,600,-7.018654452618857,0.0008950289868975507
watch,5,5,800,550,-7.2269238851730195,0.0007267530039199698
watch,5,5,800,500,-7.471619513210264,0.0005690060374791801
watch,5,5,800,450,-7.759329363382136,0.00042674267400619637
watch,5,5,800,400,-8.081652582223283,0.00030915970119772194
watch,5,5,800,350,-8.42875558751921,0.00021849321697149494
watch,5,5,800,300,-8.775191270213625,0.0001545193432840664
watch,5,5,800,250,-9.13379837587726,0.0001079547526169895
watch,5,5,800,200,-9.539093206763178,0.0000719820909450135
watch,5,5,800,150,-9.947443347592705,0.00004784981302517951
watch,5,5,800,100,-10.320612745769509,0.00003294692100743015
watch,5,5,800,50,-10.633378048148446,0.000024098088206426127
watch,5,5,800,0,-10.84033822644927,0.000019592999449953477
watch,5,5,750,750,-6.509720508763835,0.0014888957982392077
watch,5,5,750,700,-6.661560146015047,0.0012791491533599671
