laptop,5,1,600,600,-6.742505851742517,0.0011796873281718192
laptop,5,1,600,550,-6.79585994553993,0.0011183957958805643
laptop,5,1,600,500,-6.845496683560581,0.0010642375160965828
laptop,5,1,600,450,-6.8881428122076915,0.0010198060547087844
laptop,5,1,600,400,-6.925652704401935,0.0009822617822809875
laptop,5,1,600,350,-6.958069066092387,0.0009509309877936601
laptop,5,1,600,300,-6.983742337291719,0.000926828201205417
laptop,5,1,600,250,-7.004337664259823,0.0009079350940335933
laptop,5,1,600,200,-7.019548330739118,0.0008942292975348227
laptop,5,1,600,150,-7.029320019633669,0.0008855337214629545
laptop,5,1,600,100,-7.035385549597923,0.0008801787469380237
laptop,5,1,600,50,-7.038092736974935,0.0008777991605911647
laptop,5,1,600,0,-7.039522187037954,0.0008765452869141493
laptop,5,1,550,550,-6.803965049652273,0.0011093677176961462
laptop,5,1,550,500,-6.8536017876729245,0.0010556466223025428
laptop,5,1,550,450,-6.896247916320031,0.0010115738270584642
laptop,5,1,550,400,-6.933757808514277,0.0009743326249999424
laptop,5,1,550,350,-6.966174170204728,0.0009432547435361201
laptop,5,1,550,300,-6.99184744140406,0.0009193465229884356
laptop,5,1,550,250,-7.012442768372165,0.0009006059275207154
laptop,5,1,550,200,-7.027653434851456,0.0008870107689578444
laptop,5,1,550,150,-7.0374251237460115,0.0008783853865874547
laptop,5,1,550,100,-7.043490653710264,0.0008730736392714124
laptop,5,1,550,50,-7.046197841087275,0.0008707132617696384
laptop,5,1,550,0,-7.047627291150297,0.0008694695097951793
laptop,5,1,650,650,-6.7092649090845144,0.001219560282867321
laptop,5,1,650,600,-6.7660988591607225,0.00115218071406778
laptop,5,1,650,550,-6.819452952958136,0.0010923183083648333
laptop,5,1,650,500,-6.869089690978783,0.0010394228300596722
laptop,5,1,650,450,-6.9117358196258945,0.0009960273712068552
laptop,5,1,650,400,-6.949245711820137,0.0009593585136358828
laptop,5,1,650,350,-6.981662073510591,0.0009287582551583543
laptop,5,1,650,300,-7.0073353447099205,0.0009052174700714293
laptop,5,1,650,250,-7.0279306716780265,0.000886764890991913
laptop,5,1,650,200,-7.04314133815732,0.0008733786707454923
laptop,5,1,650,150,-7.052913027051874,0.0008648858482759614
laptop,5,1,650,100,-7.058978557016126,0.0008596557349869518
laptop,5,1,650,50,-7.061685744393138,0.0008573316331416274
laptop,5,1,650,0,-7.063115194456157,0.000856106995872044
laptop,5,1,700,700,-6.655053083293262,0.0012874997967464096
laptop,5,1,700,650,-6.713865590970604,0.0012139623609678058
laptop,5,1,700,600,-6.770699541046807,0.0011468920721350439
laptop,5,1,700,550,-6.824053634844221,0.0010873044417560793
laptop,5,1,700,500,-6.873690372864872,0.0010346517597772209
laptop,5,1,700,450,-6.91633650151198,0.0009914554910693018
laptop,5,1,700,400,-6.953846393706223,0.0009549549477700471
laptop,5,1,700,350,-6.986262755396676,0.0009244951479967494
laptop,5,1,700,300,-7.011936026596007,0.00090106241781963
laptop,5,1,700,250,-7.032531353564112,0.0008826945381994056
laptop,5,1,700,200,-7.0477420200434056,0.0008693697622428014
laptop,5,1,700,150,-7.057513708937959,0.0008609159228047439
laptop,5,1,700,100,-7.063579238902214,0.0008557098163369846
laptop,5,1,700,50,-7.066286426279222,0.0008533963823863128
laptop,5,1,700,0,-7.067715876342244,0.0008521773663425795
laptop,5,1,500,450,-6.916987916003927,0.0009908098529061579
laptop,5,1,500,400,-6.9544978081981705,0.000954333078847117
laptop,5,1,500,350,-6.986914169888625,0.0009238931145675472
laptop,5,1,500,300,-7.012587441087955,0.0009004756438397983
laptop,5,1,500,250,-7.033182768056063,0.0008821197254262679
laptop,5,1,500,200,-7.048393434535353,0.0008688036265953173
laptop,5,1,500,150,-7.058165123429906,0.0008603552923175179
laptop,5,1,500,100,-7.064230653394162,0.0008551525760786156
laptop,5,1,500,50,-7.06693784077117,0.0008528406486416097
laptop,5,1,500,0,-7.068367290834192,0.0008516224264240102
laptop,5,1,500,500,-6.87434178735682,0.0010339779921016224
laptop,5,1,750,750,-6.62468734269891,0.0013271953234718918
laptop,5,1,750,700,-6.686880158125122,0.0012471676756085058
laptop,5,1,750,650,-6.745692665802463,0.0011759338679745365
laptop,5,1,750,600,-6.802526615878669,0.0011109646179308973
laptop,5,1,750,550,-6.855880709676083,0.0010532436251489549
laptop,5,1,750,500,-6.905517447696733,0.0010022403370986825
laptop,5,1,750,450,-6.948163576343842,0.0009603972314333004
laptop,5,1,750,400,-6.985673468538084,0.0009250401013894622
laptop,5,1,750,350,-7.018089830228537,0.0008955344829973169
laptop,5,1,750,300,-7.043763101427869,0.000872835804751299
laptop,5,1,750,250,-7.064358428395975,0.0008550433159371628
laptop,5,1,750,200,-7.079569094875268,0.0008421359509031671
laptop,5,1,750,150,-7.089340783769818,0.0008339469357991884
laptop,5,1,750,100,-7.095406313734074,0.0008289039154284088
laptop,5,1,750,50,-7.098113501111084,0.0008266629519344912
laptop,5,1,750,0,-7.099542951174105,0.0008254821226950348
laptop,5,1,800,800,-6.581275229762762,0.0013860805960972517
laptop,5,1,800,750,-6.645448384280276,0.0012999254214439784
laptop,5,1,800,700,-6.707641199706488,0.0012215421028501155
laptop,5,1,800,650,-6.766453707383829,0.001151771937319836
laptop,5,1,800,600,-6.823287657460036,0.001088137611422012
laptop,5,1,800,550,-6.8766417512574485,0.001031602612736253
laptop,5,1,800,500,-6.926278489278101,0.0009816472900032412
laptop,5,1,800,450,-6.968924617925208,0.0009406639352515799
laptop,5,1,800,400,-7.006434510119453,0.0009060332886840081
laptop,5,1,800,350,-7.038850871809904,0.0008771339226712972
laptop,5,1,800,300,-7.064524143009237,0.0008549016345044063
laptop,5,1,800,250,-7.085119469977341,0.0008374747282222572
laptop,5,1,800,200,-7.100330136456632,0.0008248325710093655
laptop,5,1,800,150,-7.110101825351186,0.0008168118157203797
laptop,5,1,800,100,-7.11616735531544,0.000811872414364078
