headphones,1,6,48,48,-6.425858346014528,0.0016191428964483518
headphones,1,6,48,42,-6.5383556734166355,0.0014468656637408016
headphones,1,6,48,36,-6.656665062025562,0.0012854260463260497
headphones,1,6,48,30,-6.783726930645139,0.0011320479622214373
headphones,1,6,48,24,-6.916596972694201,0.0009911972791152698
headphones,1,6,48,18,-7.035386675104692,0.000880177756291444
headphones,1,6,48,12,-7.137228457318379,0.0007949522902949323
headphones,1,6,48,6,-7.210946218954955,0.000738458081742191
headphones,1,6,48,0,-7.255076038441452,0.0007065786501193389
headphones,1,6,60,60,-6.246705469940966,0.0019368245634270348
headphones,1,6,60,54,-6.332797092607315,0.0017770562201978213
headphones,1,6,60,48,-6.433740828301841,0.0016064302008689834
headphones,1,6,60,42,-6.546238155703947,0.0014355056023356455
headphones,1,6,60,36,-6.6645475443128745,0.0012753335275912429
headphones,1,6,60,30,-6.791609412932452,0.0011231596910524543
headphones,1,6,60,24,-6.924479454981512,0.0009834148966608685
headphones,1,6,60,18,-7.043269157392004,0.0008732670432864289
headphones,1,6,60,12,-7.145110939605692,0.0007887107247797397
headphones,1,6,60,6,-7.218828701242266,0.0007326600803354571
headphones,1,6,60,0,-7.2629585207287635,0.0007010309499740641
headphones,1,6,54,54,-6.332984137541735,0.0017767238619175888
headphones,1,6,54,48,-6.433927873236262,0.0016061297543367868
headphones,1,6,54,42,-6.546425200638369,0.0014352371233939901
headphones,1,6,54,36,-6.664734589247296,0.0012750950052231053
headphones,1,6,54,30,-6.7917964578668695,0.0011229496293678005
headphones,1,6,54,24,-6.924666499915935,0.0009832309710877218
headphones,1,6,54,18,-7.043456202326428,0.0008731037183846061
headphones,1,6,54,12,-7.1452979845401146,0.0007885632142299253
headphones,1,6,54,6,-7.219015746176689,0.0007325230527943298
headphones,1,6,54,0,-7.263145565663184,0.000700899837948302
headphones,1,6,42,42,-6.555369426350072,0.0014224572767270974
headphones,1,6,42,36,-6.6736788149590005,0.0012637411192436652
headphones,1,6,42,30,-6.800740683578575,0.0011129504983224498
headphones,1,6,42,24,-6.933610725627638,0.0009744759431945425
headphones,1,6,42,18,-7.052400428038133,0.0008653293015559326
headphones,1,6,42,12,-7.1542422102518195,0.0007815415752263431
headphones,1,6,42,6,-7.227959971888392,0.0007260004147284068
headphones,1,6,42,0,-7.2720897913748885,0.0006946587839009758
headphones,1,6,66,66,-6.214204883093702,0.002000806593261435
headphones,1,6,66,60,-6.286342880055154,0.0018615554448517993
headphones,1,6,66,54,-6.372434502721504,0.001707996038971981
headphones,1,6,66,48,-6.473378238416029,0.0015440009093599476
headphones,1,6,66,42,-6.585875565818137,0.0013797188039658252
headphones,1,6,66,36,-6.704184954427063,0.001225771356435489
headphones,1,6,66,30,-6.831246823046641,0.001079511318576649
headphones,1,6,66,24,-6.964116865095701,0.000945197303873607
headphones,1,6,66,18,-7.082906567506193,0.00083933003016188
headphones,1,6,66,12,-7.1847483497198805,0.0007580597498871225
headphones,1,6,66,6,-7.258466111356455,0.0007041873526019064
headphones,1,6,66,0,-7.302595930842953,0.000673787397462966
headphones,1,6,36,36,-6.722665705527273,0.0012033262213874314
headphones,1,6,36,30,-6.849727574146851,0.0010597443553463943
headphones,1,6,36,24,-6.9825976161959105,0.000927889768482834
headphones,1,6,36,18,-7.1013873186064025,0.0008239610335068622
headphones,1,6,36,12,-7.20322910082009,0.0007441788957038499
headphones,1,6,36,6,-7.276946862456665,0.0006912929574561051
headphones,1,6,36,0,-7.321076681943163,0.000661449656782099
headphones,1,6,30,30,-6.8561092513417625,0.00105300294260054
headphones,1,6,30,24,-6.988979293390827,0.0009219871299073658
headphones,1,6,30,18,-7.107768995801322,0.0008187195227733026
headphones,1,6,30,12,-7.209610778015005,0.000739444907674203
headphones,1,6,30,6,-7.28332853965158,0.0006868953957885149
headphones,1,6,30,0,-7.3274583591380775,0.0006572419390202845
headphones,1,6,72,72,-6.183020489091105,0.0020641835850129337
headphones,1,6,72,66,-6.239766243729319,0.0019503113670766563
headphones,1,6,72,60,-6.311904240690772,0.0018145745604625308
headphones,1,6,72,54,-6.397995863357121,0.0016648906000949475
headphones,1,6,72,48,-6.4989395990516465,0.0015050342868936813
headphones,1,6,72,42,-6.611436926453754,0.0013448982404429502
headphones,1,6,72,36,-6.72974631506268,0.0011948360316007484
headphones,1,6,72,30,-6.856808183682257,0.0010522672219287566
headphones,1,6,72,24,-6.989678225731318,0.0009213429484306147
headphones,1,6,72,18,-7.1084679281418115,0.0008181474931493351
headphones,1,6,72,12,-7.210309710355498,0.0007389282662839368
headphones,1,6,72,6,-7.284027471992072,0.0006864154701191863
headphones,1,6,72,0,-7.32815729147857,0.0006567827318696333
headphones,1,6,24,24,-7.004934546620229,0.0009073933252937579
headphones,1,6,24,18,-7.123724249030719,0.000805760304188661
headphones,1,6,24,12,-7.22556603124441,0.0007277404986265286
headphones,1,6,24,6,-7.29928379288098,0.0006760227741748808
headphones,1,6,24,0,-7.343413612367479,0.0006468386913709443
headphones,1,6,78,78,-6.202899320019883,0.0020235551889398085
headphones,1,6,78,72,-6.2473001384263345,0.0019356731372898268
headphones,1,6,78,66,-6.304045893064546,0.0018288902934850317
headphones,1,6,78,60,-6.3761838900260015,0.0017016040907402176
headphones,1,6,78,54,-6.46227551269235,0.001561239046046351
headphones,1,6,78,48,-6.5632192483868765,0.0014113349514994777
headphones,1,6,78,42,-6.675716575788984,0.0012611685391333346
headphones,1,6,78,36,-6.79402596439791,0.0011204487946846326
headphones,1,6,78,30,-6.921087833017486,0.000986755930783804
