headphones,6,4,48,48,-9.342285870267492,0.00008763887584625818
headphones,6,4,48,42,-9.521375275784134,0.00007326883018112444
headphones,6,4,48,36,-9.684873755208727,0.00006221753061722204
headphones,6,4,48,30,-9.841057382283928,0.00005322100640667693
headphones,6,4,48,24,-9.989102100731124,0.00004589739938732511
headphones,6,4,48,18,-10.111666299542387,0.00004060309350550493
headphones,6,4,48,12,-10.211024509927974,0.00003676278469564419
headphones,6,4,48,6,-10.280229049109362,0.00003430467042357031
headphones,6,4,48,0,-10.320704724989355,0.00003294389071470368
headphones,6,4,60,60,-8.9613184447253,0.0001282770160384564
headphones,6,4,60,54,-9.159568562719505,0.00010520827903356475
headphones,6,4,60,48,-9.350168352554807,0.00008695077947626164
headphones,6,4,60,42,-9.529257758071445,0.00007269356018142767
headphones,6,4,60,36,-9.692756237496038,0.00006172902986279722
headphones,6,4,60,30,-9.84893986457124,0.00005280314183502013
headphones,6,4,60,24,-9.996984583018438,0.00004553703609414341
headphones,6,4,60,18,-10.119548781829698,0.00004028429843902362
headphones,6,4,60,12,-10.218906992215288,0.000036474141802227644
headphones,6,4,60,6,-10.288111531396675,0.00003403532740696441
headphones,6,4,60,0,-10.328587207276666,0.000032685231855887337
headphones,6,4,54,54,-9.159755607653924,0.00010518860219819612
headphones,6,4,54,48,-9.350355397489226,0.0000869345172943436
headphones,6,4,54,42,-9.529444803005862,0.00007267996449077314
headphones,6,4,54,36,-9.692943282430459,0.00006171748484020732
headphones,6,4,54,30,-9.849126909505658,0.00005279326619844116
headphones,6,4,54,24,-9.997171627952861,0.000045528519418738694
headphones,6,4,54,18,-10.11973582676412,0.00004027676416970924
headphones,6,4,54,12,-10.219094037149706,0.00003646732013676518
headphones,6,4,54,6,-10.288298576331094,0.00003402896186672123
headphones,6,4,54,0,-10.328774252211087,0.000032679118820562286
headphones,6,4,42,42,-9.538389028717567,0.00007203279700408566
headphones,6,4,42,36,-9.70188750814216,0.00006116793105563215
headphones,6,4,42,30,-9.858071135217365,0.00005232317673652332
headphones,6,4,42,24,-10.006115853664564,0.00004512311776931216
headphones,6,4,42,18,-10.128680052475827,0.000039918125961473334
headphones,6,4,42,12,-10.22803826286141,0.00003614260253289054
headphones,6,4,42,6,-10.297242802042797,0.000033725956246394297
headphones,6,4,42,0,-10.337718477922792,0.00003238813266856782
headphones,6,4,66,66,-8.792646705218928,0.0001518455449767101
headphones,6,4,66,60,-9.00095585483949,0.000123291898587451
headphones,6,4,66,54,-9.199205972833694,0.00010111966172706899
headphones,6,4,66,48,-9.389805762668995,0.00008357168740246656
headphones,6,4,66,42,-9.568895168185634,0.0000698685339481428
headphones,6,4,66,36,-9.732393647610227,0.00005933010857895314
headphones,6,4,66,30,-9.888577274685428,0.000050751099528775984
headphones,6,4,66,24,-10.036621993132627,0.00004376737009854587
headphones,6,4,66,18,-10.159186191943885,0.000038718764991553405
headphones,6,4,66,12,-10.258544402329477,0.000035056679138813184
headphones,6,4,66,6,-10.327748941510864,0.00003271264225379345
headphones,6,4,66,0,-10.368224617390855,0.00003141501428498521
headphones,6,4,36,36,-9.750874398710437,0.000058243713230849236
headphones,6,4,36,30,-9.907058025785638,0.00004982179466553191
headphones,6,4,36,24,-10.055102744232837,0.00004296594450852648
headphones,6,4,36,18,-10.177666943044096,0.00003800978455685254
headphones,6,4,36,12,-10.277025153429687,0.000034414755264938995
headphones,6,4,36,6,-10.346229692611074,0.000032113640107666995
headphones,6,4,36,0,-10.386705368491064,0.000030839773042431135
headphones,6,4,30,30,-9.913439702980554,0.00004950486041635631
headphones,6,4,30,24,-10.06148442142775,0.00004269262277344367
headphones,6,4,30,18,-10.184048620239013,0.00003776799072724996
headphones,6,4,30,12,-10.2834068306246,0.000034195830702030886
headphones,6,4,30,6,-10.35261136980599,0.000031909353761015973
headphones,6,4,30,0,-10.39308704568598,0.00003064359021964112
headphones,6,4,72,72,-8.607634111203014,0.0001827056607507267
headphones,6,4,72,66,-8.818208065854547,0.0001480133529174806
headphones,6,4,72,60,-9.02651721547511,0.00012018032732069663
headphones,6,4,72,54,-9.224767333469313,0.00009856766084510777
headphones,6,4,72,48,-9.41536712330461,0.00008146255238049921
headphones,6,4,72,42,-9.59445652882125,0.00006810523136967644
headphones,6,4,72,36,-9.757955008245847,0.00005783276882489992
headphones,6,4,72,30,-9.914138635321047,0.00004947027195730412
headphones,6,4,72,24,-10.062183353768244,0.000042662793944067844
headphones,6,4,72,18,-10.184747552579505,0.00003774160267989933
headphones,6,4,72,12,-10.28410576296509,0.00003417193848053905
headphones,6,4,72,6,-10.353310302146483,0.00003188705907385471
headphones,6,4,72,0,-10.393785978026473,0.00003062217990645955
headphones,6,4,24,24,-10.077439674657155,0.000042016856512735844
headphones,6,4,24,18,-10.200003873468411,0.000037170174706350296
headphones,6,4,24,12,-10.299362083854,0.00003365455712490889
headphones,6,4,24,6,-10.368566623035388,0.000031404272009840724
headphones,6,4,24,0,-10.409042298915383,0.00003015854378697579
headphones,6,4,78,78,-8.455934501105201,0.00021263478228118624
headphones,6,4,78,72,-8.67191376053824,0.0001713309039533685
headphones,6,4,78,66,-8.882487715189773,0.00013879844471332311
headphones,6,4,78,60,-9.090796864810336,0.00011269822748053399
headphones,6,4,78,54,-9.289046982804539,0.00009243110675263625
headphones,6,4,78,48,-9.47964677263984,0.0000763909157513282
headphones,6,4,78,42,-9.658736178156477,0.00006386518516489679
headphones,6,4,78,36,-9.822234657581072,0.000054232258158738526
headphones,6,4,78,30,-9.978418284656271,0.00004639038756893139
headphones,6,4,78,24,-10.126463003103472,0.00004000672459506351
headphones,6,4,78,18,-10.249027201914732,0.00003539191329500342
headphones,6,4,78,12,-10.34838541230032,0.00003204448666589191
headphones,6,4,78,6,-10.417589951481709,0.00002990185762767211
headphones,6,4,78,0,-10.4580656273617,0.00002871572639204899
headphones,6,4,90,90,-8.05373983440861,0.0003179107628897998
headphones,6,4,90,84,-8.271110511773346,0.00025580106337462467
headphones,6,4,90,78,-8.48416059017902,0.00020671684696337353
headphones,6,4,90,72,-8.70013984961206,0.0001665625156555515
headphones,6,4,90,66,-8.910713804263597,0.00013493548208221232
headphones,6,4,90,60,-9.11902295388416,0.00010956167186387053
headphones,6,4,90,54,-9.317273071878365,0.0000898586145890883
headphones,6,4,90,48,-9.507872861713658,0.00007426484543754956
headphones,6,4,90,42,-9.6869622672303,0.00006208772415493729
headphones,6,4,90,36,-9.850460746654894,0.00005272289552070143
headphones,6,4,90,30,-10.006644373730097,0.000045099275597239836
headphones,6,4,90,24,-10.154689092177293,0.00003889327925046292
headphones,6,4,90,18,-10.277253290988558,0.00003440690486220362
headphones,6,4,90,12,-10.37661150137414,0.000031152641985793975
headphones,6,4,90,6,-10.44581604055553,0.000029069645430661878
headphones,6,4,90,0,-10.486291716435524,0.000027916525952830816
headphones,6,4,84,84,-8.272846638519573,0.00025535734559339266
headphones,6,4,84,78,-8.485896716925247,0.00020635827167260734
headphones,6,4,84,72,-8.70187597635829,0.00016627359289304159
headphones,6,4,84,66,-8.912449931009826,0.00013470142022207313
headphones,6,4,84,60,-9.120759080630386,0.00010937162393636737
headphones,6,4,84,54,-9.319009198624588,0.00008970274398963119
headphones,6,4,84,48,-9.50960898845989,0.00007413602411051339
headphones,6,4,84,42,-9.688698393976527,0.0000619800255127177
headphones,6,4,84,36,-9.852196873401123,0.000052631441302677586
headphones,6,4,84,30,-10.008380500476322,0.00004502104546700051
headphones,6,4,84,24,-10.156425218923523,0.000038825814169019484
headphones,6,4,84,18,-10.278989417734781,0.00003434722193796915
headphones,6,4,84,12,-10.37834762812037,0.00003109860397281967
headphones,6,4,84,6,-10.447552167301758,0.000029019220626317665
headphones,6,4,84,0,-10.488027843181749,0.000027868101373229514
headphones,6,4,96,96,-7.8389514624597005,0.00039408203390428343
headphones,6,4,96,90,-8.068072911277408,0.0003133866233596151
headphones,6,4,96,84,-8.285443588642146,0.0002521607974957443
headphones,6,4,96,78,-8.498493667047818,0.00020377509107439055
headphones,6,4,96,72,-8.714472926480862,0.00016419218992491343
headphones,6,4,96,66,-8.925046881132396,0.00013301523583775197
headphones,6,4,96,60,-9.133356030752957,0.00010800251643872306
headphones,6,4,96,54,-9.331606148747161,0.00008857985036388655
headphones,6,4,96,48,-9.52220593858246,0.00007320799376039001
headphones,6,4,96,42,-9.701295344099101,0.00006120416323162877
headphones,6,4,96,36,-9.864793823523694,0.00005197260404392713
headphones,6,4,96,30,-10.020977450598895,0.00004445747469167285
headphones,6,4,96,24,-10.169022169046091,0.00003833979493141668
headphones,6,4,96,18,-10.291586367857354,0.00003391726545212697
headphones,6,4,96,12,-10.39094457824294,0.00003070931349387214
headphones,6,4,96,6,-10.460149117424331,0.000028655959744698075
headphones,6,4,96,0,-10.500624793304322,0.00002751925013410552
headphones,6,4,18,18,-10.355428958556963,0.000031819572867022674
headphones,6,4,18,12,-10.454787168942547,0.000028810024198257778
headphones,6,4,18,6,-10.523991708123937,0.000026883664912724008
headphones,6,4,18,0,-10.564467384003933,0.000025817257765781352
headphones,6,4,102,102,-7.738050947597788,0.00043592037929051405
headphones,6,4,102,96,-7.975942068779666,0.0003436310281628869
headphones,6,4,102,90,-8.20506351759738,0.00027326637180246456
headphones,6,4,102,84,-8.42243419496211,0.00021987877307515704
headphones,6,4,102,78,-8.635484273367785,0.0001776874813757337
headphones,6,4,102,72,-8.851463532800828,0.0001431720458840251
headphones,6,4,102,66,-9.062037487452365,0.00011598641480661166
headphones,6,4,102,60,-9.270346637072928,0.00009417586333568175
headphones,6,4,102,54,-9.468596755067132,0.00007723971771433245
headphones,6,4,102,48,-9.659196544902425,0.0000638357905240998
headphones,6,4,102,42,-9.838285950419067,0.00005336870937953498
headphones,6,4,102,36,-10.001784429843662,0.000045318989010940394
headphones,6,4,102,30,-10.157968056918865,0.00003876595841345955
headphones,6,4,102,24,-10.30601277536606,0.00003343147369929798
headphones,6,4,102,18,-10.428576974177323,0.00002957512344401557
headphones,6,4,102,12,-10.527935184562907,0.00002677785857306751
headphones,6,4,102,6,-10.597139723744297,0.000024987378420952333
headphones,6,4,102,0,-10.637615399624291,0.000023996192173914587
headphones,6,4,108,108,-7.551940870391306,0.0005250900058296093
headphones,6,4,108,102,-7.769788071017304,0.0004223027555194764
headphones,6,4,108,96,-8.007679192199186,0.00033289641175152844
headphones,6,4,108,90,-8.236800641016893,0.00026472986188627573
headphones,6,4,108,84,-8.454171318381627,0.00021301002697099854
headphones,6,4,108,78,-8.667221396787305,0.0001721367400359128
headphones,6,4,108,72,-8.883200656220344,0.00013869952487330386
headphones,6,4,108,66,-9.093774610871877,0.00011236313992793214
headphones,6,4,108,60,-9.30208376049244,0.00009123392362342262
headphones,6,4,108,54,-9.500333878486643,0.00007482684264359897
headphones,6,4,108,48,-9.690933668321945,0.00006184163787654777
headphones,6,4,108,42,-9.870023073838581,0.000051701535647810956
headphones,6,4,108,36,-10.033521553263178,0.0000439032787772523
headphones,6,4,108,30,-10.189705180338375,0.000037554956905208696
headphones,6,4,108,24,-10.337749898785578,0.00003238711502148309
headphones,6,4,108,18,-10.460314097596836,0.000028651232469480166
headphones,6,4,108,12,-10.559672307982424,0.000025941350759334187
headphones,6,4,108,6,-10.628876847163813,0.000024206803034880954
headphones,6,4,108,0,-10.669352523043807,0.000023246580243649418
headphones,6,4,114,114,-7.33182330349624,0.0006543793665563593
headphones,6,4,114,108,-7.552589334244262,0.0005247496143190036
headphones,6,4,114,102,-7.770436534870264,0.00042202899621861543
headphones,6,4,114,96,-8.008327656052142,0.00033268061043896627
headphones,6,4,114,90,-8.23744910486985,0.00026455824978817926
headphones,6,4,114,84,-8.454819782234587,0.00021287194244444074
