laptop,1,4,600,600,-6.25951173109173,0.0019121792263950155
laptop,1,4,600,550,-6.3623414531759535,0.0017253222175221386
laptop,1,4,600,500,-6.468344280043551,0.0015517929415930372
laptop,1,4,600,450,-6.567285504293326,0.0014056077544327436
laptop,1,4,600,400,-6.66016576405237,0.0012809340199706964
laptop,1,4,600,350,-6.744697870274151,0.0011771042637837264
laptop,1,4,600,300,-6.814347487410754,0.0010979093621766767
laptop,1,4,600,250,-6.87188493343126,0.0010365214481610758
laptop,1,4,600,200,-6.915300127289556,0.00099248354261397
laptop,1,4,600,150,-6.943593400590481,0.0009647964605420541
laptop,1,4,600,100,-6.961311173621266,0.0009478529596240039
laptop,1,4,600,50,-6.969257024861993,0.0009403513039975962
laptop,1,4,600,0,-6.973461996682109,0.0009364054551689796
laptop,1,4,550,550,-6.370446557288297,0.0017113948190729702
laptop,1,4,550,500,-6.476449384155893,0.0015392663315554002
laptop,1,4,550,450,-6.575390608405669,0.0013942612018523575
laptop,1,4,550,400,-6.668270868164712,0.0012705938769515877
laptop,1,4,550,350,-6.752802974386495,0.0011676022705146216
laptop,1,4,550,300,-6.8224525915230965,0.0010890466575799286
laptop,1,4,550,250,-6.8799900375436005,0.0010281542880659744
laptop,1,4,550,200,-6.923405231401898,0.0009844718717435413
laptop,1,4,550,150,-6.951698504702823,0.0009570082893866319
laptop,1,4,550,100,-6.969416277733608,0.0009402015622758235
laptop,1,4,550,50,-6.977362128974337,0.0009327604626115855
laptop,1,4,550,0,-6.981567100794451,0.0009288464660412316
laptop,1,4,650,650,-6.186115951235744,0.002057803862055542
laptop,1,4,650,600,-6.283104738509935,0.0018675931951457714
laptop,1,4,650,550,-6.385934460594159,0.0016850931065457134
laptop,1,4,650,500,-6.491937287461755,0.0015156099898952196
laptop,1,4,650,450,-6.590878511711531,0.0013728333834960456
laptop,1,4,650,400,-6.683758771470574,0.0012510666500849235
laptop,1,4,650,350,-6.768290877692356,0.001149657878651919
laptop,1,4,650,300,-6.837940494828959,0.0010723095541382147
laptop,1,4,650,250,-6.895477940849463,0.0010123530140309003
