sweater,6,4,36,36,-9.487498068591208,0.00007579349639075479
sweater,6,4,36,33,-9.670142185986188,0.00006314087694796776
sweater,6,4,36,30,-9.843934061572469,0.000053068126638290174
sweater,6,4,36,27,-10.001176441484139,0.0000453465508065008
sweater,6,4,36,24,-10.147199665544443,0.00003918566113156665
sweater,6,4,36,21,-10.282934510146944,0.000034211985908038865
sweater,6,4,36,18,-10.407126768751533,0.000030216368752348992
sweater,6,4,36,15,-10.518858780100034,0.000027022011587751425
sweater,6,4,36,12,-10.616602757794178,0.00002450575039890861
sweater,6,4,36,9,-10.688293824664553,0.000022810403672219986
sweater,6,4,36,6,-10.73421842652083,0.000021786535283872472
sweater,6,4,36,3,-10.76775216430387,0.000021068065143183872
sweater,6,4,36,0,-10.787064145535956,0.00002066510259091608
sweater,6,4,33,33,-9.683346711234579,0.00006231261210076428
sweater,6,4,33,30,-9.857138586820858,0.000052371993389497096
sweater,6,4,33,27,-10.014380966732533,0.00004475170708892126
sweater,6,4,33,24,-10.160404190792837,0.00003867163428875832
sweater,6,4,33,21,-10.296139035395333,0.0000337632023837936
sweater,6,4,33,18,-10.420331293999926,0.000029819998646999714
sweater,6,4,33,15,-10.532063305348423,0.00002666754419070687
sweater,6,4,33,12,-10.629807283042572,0.000024184290631625202
sweater,6,4,33,9,-10.701498349912944,0.000022511183002101796
sweater,6,4,33,6,-10.74742295176922,0.00002150074544074343
sweater,6,4,33,3,-10.78095668955226,0.00002079169999591054
sweater,6,4,33,0,-10.800268670784346,0.000020394023396783027
sweater,6,4,39,39,-9.308667601779188,0.00009063522697481411
sweater,6,4,39,36,-9.50240069704374,0.00007467234884697356
sweater,6,4,39,33,-9.685044814438717,0.00006220688864457257
sweater,6,4,39,30,-9.858836690025,0.00005228313580574101
sweater,6,4,39,27,-10.016079069936671,0.00004467577855720975
sweater,6,4,39,24,-10.162102293996975,0.00003860602158699936
sweater,6,4,39,21,-10.297837138599473,0.000033705917633118305
sweater,6,4,39,18,-10.422029397204065,0.000029769404181219688
sweater,6,4,39,15,-10.533761408552566,0.000026622298375374393
sweater,6,4,39,12,-10.63150538624671,0.000024143258058845464
sweater,6,4,39,9,-10.703196453117082,0.000022472989127864946
sweater,6,4,39,6,-10.749121054973362,0.000021464265937765404
sweater,6,4,39,3,-10.782654792756402,0.000020756423503567087
sweater,6,4,39,0,-10.801966773988484,0.000020359421627310166
sweater,6,4,30,30,-9.863295649569883,0.00005205052640166598
sweater,6,4,30,27,-10.02053802948156,0.000044477014537671815
sweater,6,4,30,24,-10.166561253541866,0.00003843426211739824
sweater,6,4,30,21,-10.302296098144362,0.00003355595888841743
sweater,6,4,30,18,-10.426488356748953,0.000029636959115338425
sweater,6,4,30,15,-10.53822036809745,0.000026503854887531303
sweater,6,4,30,12,-10.635964345791596,0.000024035843903536027
sweater,6,4,30,9,-10.70765541266197,0.0000223730060543889
sweater,6,4,30,6,-10.753580014518244,0.000021368770707195413
sweater,6,4,30,3,-10.787113752301284,0.00002066407748744761
sweater,6,4,30,0,-10.806425733533374,0.000020268841885696268
sweater,6,4,42,42,-9.152832261767399,0.00010591938609032522
sweater,6,4,42,39,-9.353000551534175,0.00008670486596974469
sweater,6,4,42,36,-9.546733646798724,0.00007143421177973114
sweater,6,4,42,33,-9.729377764193709,0.00005950931136103695
sweater,6,4,42,30,-9.903169639779986,0.00005001589816478792
sweater,6,4,42,27,-10.060412019691663,0.00004273843097423091
sweater,6,4,42,24,-10.206435243751967,0.00003693188663008472
sweater,6,4,42,21,-10.342170088354464,0.000032244273758798675
sweater,6,4,42,18,-10.466362346959057,0.000028478465665993773
sweater,6,4,42,15,-10.578094358307554,0.000025467832866847834
sweater,6,4,42,12,-10.675838336001702,0.000023096295159572375
sweater,6,4,42,9,-10.74752940287207,0.00002149845678449632
sweater,6,4,42,6,-10.793454004728346,0.00002053347647918466
sweater,6,4,42,3,-10.826987742511387,0.00001985632935401756
sweater,6,4,42,0,-10.846299723743476,0.000019476543308133093
sweater,6,4,27,27,-10.08004160193501,0.00004190767381196681
sweater,6,4,27,24,-10.226064825995314,0.00003621399810131847
sweater,6,4,27,21,-10.361799670597815,0.000031617503876130726
sweater,6,4,27,18,-10.485991929202402,0.00002792489622549233
sweater,6,4,27,15,-10.597723940550905,0.00002497278463790748
sweater,6,4,27,12,-10.695467918245045,0.000022647345299032435
sweater,6,4,27,9,-10.76715898511542,0.000021080565988221712
sweater,6,4,27,6,-10.813083586971697,0.00002013434314035076
sweater,6,4,27,3,-10.846617324754737,0.000019470358520481954
sweater,6,4,27,0,-10.865929305986826,0.00001909795482276878
sweater,6,4,45,45,-8.991929525115516,0.00012440980964318623
sweater,6,4,45,42,-9.192849094170924,0.0001017645146012911
sweater,6,4,45,39,-9.393017383937703,0.00008330371733326146
sweater,6,4,45,36,-9.586750479202253,0.00006863208101953062
sweater,6,4,45,33,-9.769394596597232,0.00005717495548688975
sweater,6,4,45,30,-9.943186472183514,0.000048053937876365216
sweater,6,4,45,27,-10.100428852095186,0.00004106194194898818
sweater,6,4,45,24,-10.246452076155492,0.000035483169370104346
sweater,6,4,45,21,-10.38218692075799,0.00003097943623782969
sweater,6,4,45,18,-10.50637917936258,0.000027361348494013887
sweater,6,4,45,15,-10.618111190711078,0.000024468812984163554
sweater,6,4,45,12,-10.715855168405225,0.000022190302953584832
sweater,6,4,45,9,-10.787546235275599,0.00002065514255799607
sweater,6,4,45,6,-10.833470837131875,0.000019728015277574495
sweater,6,4,45,3,-10.867004574914914,0.000019077430421960606
sweater,6,4,45,0,-10.886316556147,0.00001871254214193592
sweater,6,4,48,48,-8.79948484924686,0.00015081074535686442
sweater,6,4,48,45,-9.001992538971963,0.00012316415006139882
sweater,6,4,48,42,-9.202912108027375,0.00010074559219426667
sweater,6,4,48,39,-9.403080397794152,0.0000824696346030305
sweater,6,4,48,36,-9.5968134930587,0.00006794489879824771
sweater,6,4,48,33,-9.779457610453685,0.00005660248832095795
sweater,6,4,48,30,-9.953249486039962,0.00004757279536573853
sweater,6,4,48,27,-10.110491865951639,0.00004065080715517827
sweater,6,4,48,24,-10.256515090011943,0.00003512789232205774
sweater,6,4,48,21,-10.39224993461444,0.00003066925304810602
sweater,6,4,48,18,-10.516442193219033,0.00002708739159286628
sweater,6,4,48,15,-10.62817420456753,0.00002422381774274231
sweater,6,4,48,12,-10.725918182261674,0.000021968121410375494
sweater,6,4,48,9,-10.797609249132046,0.000020448331886760856
sweater,6,4,48,6,-10.843533850988322,0.0000195304875156509
sweater,6,4,48,3,-10.877067588771363,0.000018886416674176904
sweater,6,4,48,0,-10.896379570003452,0.00001852518185671751
sweater,6,4,24,24,-10.262811625581554,0.00003490740318587628
sweater,6,4,24,21,-10.398546470184051,0.00003047674969350933
sweater,6,4,24,18,-10.522738728788642,0.00002691737070123516
sweater,6,4,24,15,-10.634470740137141,0.000024071770799528456
sweater,6,4,24,12,-10.732214717831285,0.00002183023291798048
sweater,6,4,24,9,-10.803905784701657,0.0000203199827392308
sweater,6,4,24,6,-10.849830386557933,0.000019407899451384245
sweater,6,4,24,3,-10.883364124340973,0.0000187678712840956
sweater,6,4,24,0,-10.902676105573063,0.00001840890384869631
sweater,6,4,21,21,-10.436896499913132,0.00002933009312470991
sweater,6,4,21,18,-10.561088758517723,0.000025904632130364734
sweater,6,4,21,15,-10.672820769866222,0.0000231660950175801
sweater,6,4,21,12,-10.770564747560366,0.0000210088927086223
sweater,6,4,21,9,-10.842255814430738,0.000019555464149809433
sweater,6,4,21,6,-10.888180416287014,0.000018677697063782924
sweater,6,4,21,3,-10.921714154070054,0.00001806174930236494
sweater,6,4,21,0,-10.941026135302144,0.000017716287649961706
sweater,6,4,51,51,-8.656259947148902,0.00017403398753751886
sweater,6,4,51,48,-8.866684014646209,0.00014100939837773674
sweater,6,4,51,45,-9.069191704371317,0.00011515958402544007
sweater,6,4,51,42,-9.270111273426725,0.00009419803151895064
sweater,6,4,51,39,-9.470279563193506,0.00007710984739374709
sweater,6,4,51,36,-9.66401265845805,0.00006352908925491911
sweater,6,4,51,33,-9.846656775853033,0.00005292383381525322
sweater,6,4,51,30,-10.020448651439315,0.00004448098998381227
sweater,6,4,51,27,-10.177691031350987,0.00003800886897652472
sweater,6,4,51,24,-10.323714255411293,0.000032844894114740335
sweater,6,4,51,21,-10.45944910001379,0.000028676026438133073
sweater,6,4,51,18,-10.583641358618381,0.000025326953879141413
sweater,6,4,51,15,-10.695373369966878,0.00002264948666776527
sweater,6,4,51,12,-10.793117347661026,0.000020540390382900014
sweater,6,4,51,9,-10.8648084145314,0.000019119373558942396
sweater,6,4,51,6,-10.910733016387676,0.000018261180846822662
sweater,6,4,51,3,-10.944266754170714,0.000017658968838295166
sweater,6,4,51,0,-10.963578735402802,0.000017321211046816168
sweater,6,4,18,18,-10.617880596594485,0.000024474455999075718
sweater,6,4,18,15,-10.729612607942983,0.00002188711155305603
sweater,6,4,18,12,-10.827356585637132,0.000019849006833946413
sweater,6,4,18,9,-10.899047652507504,0.000018475821021793186
sweater,6,4,18,6,-10.944972254363778,0.000017646514826041027
sweater,6,4,18,3,-10.97850599214682,0.00001706457309806397
sweater,6,4,18,0,-10.997817973378906,0.000016738184135327125
sweater,6,4,54,54,-8.52392433003377,0.00019865829295042102
sweater,6,4,54,51,-8.730372423742288,0.00016160226049842454
sweater,6,4,54,48,-8.940796491239594,0.00013093670869578037
sweater,6,4,54,45,-9.143304180964703,0.000106933417775981
sweater,6,4,54,42,-9.344223750020111,0.000087469206695517
sweater,6,4,54,39,-9.54439203978689,0.00007160167862516906
sweater,6,4,54,36,-9.738125135051439,0.00005899103144314158
sweater,6,4,54,33,-9.92076925244642,0.00004914333860760433
sweater,6,4,54,30,-10.0945611280327,0.00004130359036359029
sweater,6,4,54,27,-10.251803507944373,0.00003529379078480663
sweater,6,4,54,24,-10.39782673200468,0.000030498692869570452
sweater,6,4,54,21,-10.533561576607175,0.000026627618892636478
sweater,6,4,54,18,-10.657753835211766,0.00002351777981025828
sweater,6,4,54,15,-10.769485846560263,0.00002103157145583832
sweater,6,4,54,12,-10.867229824254412,0.00001907313372729071
sweater,6,4,54,9,-10.938920891124784,0.000017753624048709505
sweater,6,4,54,6,-10.98484549298106,0.00001695673440557629
sweater,6,4,54,3,-11.0183792307641,0.000016397540059377883
sweater,6,4,54,0,-11.037691211996187,0.000016083909237167428
sweater,6,4,15,15,-10.806179804303552,0.000020273827199362644
sweater,6,4,15,12,-10.903923781997692,0.00001838594981594149
sweater,6,4,15,9,-10.975614848868068,0.00001711398061156626
sweater,6,4,15,6,-11.021539450724344,0.00001634580202083334
sweater,6,4,15,3,-11.055073188507384,0.000015806754828402075
sweater,6,4,15,0,-11.07438516973947,0.000015504423777807956
sweater,6,4,57,57,-8.369846492579535,0.00023175112652529893
