watch,3,1,150,150,-6.337471824775573,0.0017687683452113512
watch,3,1,150,100,-6.409028207564177,0.0016466239014546727
watch,3,1,150,50,-6.46897952595655,0.0015508074845060017
watch,3,1,150,0,-6.508664116871277,0.0014904694867588807
watch,3,1,100,100,-6.426323536766834,0.0016183898613123331
watch,3,1,100,50,-6.486274855159207,0.0015242163723935749
watch,3,1,100,0,-6.525959446073934,0.0014649129675786928
watch,3,1,200,200,-6.339579752031485,0.0017650438370822963
watch,3,1,200,150,-6.418052578980879,0.0016318310044760949
watch,3,1,200,100,-6.489608961769484,0.0015191429349014312
watch,3,1,200,50,-6.549560280161856,0.0014307445867865105
watch,3,1,200,0,-6.5892448710765805,0.0013750779327906244
watch,3,1,50,50,-6.59753742640455,0.0013637221721638927
watch,3,1,50,0,-6.637222017319274,0.0013106631908436346
watch,3,1,250,250,-6.448454904905317,0.001582966113363391
watch,3,1,250,200,-6.5267558494078095,0.0014637467704507546
watch,3,1,250,150,-6.6052286763572035,0.0013532736765743713
watch,3,1,250,100,-6.676785059145807,0.0012598217211935321
watch,3,1,250,50,-6.736736377538181,0.001186513175622056
watch,3,1,250,0,-6.776420968452905,0.001140348948254779
watch,3,1,300,300,-6.467751423051341,0.0015527132056544597
watch,3,1,300,250,-6.537685479088378,0.0014478356699124016
watch,3,1,300,200,-6.6159864235908685,0.0013387935269661587
watch,3,1,300,150,-6.694459250540264,0.0012377510065170207
watch,3,1,300,100,-6.766015633328868,0.0011522766092565782
watch,3,1,300,50,-6.825966951721242,0.0010852260727405028
watch,3,1,300,0,-6.865651542635966,0.001043002670425038
watch,3,1,350,350,-6.443998389938891,0.0015900363681855788
watch,3,1,350,300,-6.5125490125538565,0.0014846904011255283
watch,3,1,350,250,-6.582483068590893,0.0013844074447863363
watch,3,1,350,200,-6.660784013093384,0.001280142328497712
watch,3,1,350,150,-6.739256840042778,0.0011835263792869687
watch,3,1,350,100,-6.810813222831383,0.001101796529439338
watch,3,1,350,50,-6.870764541223757,0.0010376834095191822
watch,3,1,350,0,-6.910449132138481,0.0009973097720101171
watch,3,1,0,0,-7.000058094868574,0.0009118289914303492
watch,3,1,400,400,-6.483059054333818,0.0015291258383634638
watch,3,1,400,350,-6.553316701729997,0.0014253801887404152
watch,3,1,400,300,-6.621867324344963,0.0013309433208702516
watch,3,1,400,250,-6.691801380381998,0.0012410451637624906
watch,3,1,400,200,-6.7701023248844905,0.0011475772191870378
watch,3,1,400,150,-6.848575151833884,0.0010609663323690888
watch,3,1,400,100,-6.92013153462249,0.000987700015237942
watch,3,1,400,50,-6.980082853014862,0.0009302261279728301
watch,3,1,400,0,-7.019767443929588,0.0008940333815650987
watch,3,1,450,450,-6.548634909905697,0.0014320691680408091
watch,3,1,450,400,-6.616108233455268,0.0013386304586400467
watch,3,1,450,350,-6.6863658808514455,0.00124780923055496
watch,3,1,450,300,-6.754916503466411,0.0011651371151685228
watch,3,1,450,250,-6.824850559503446,0.0010864382872101577
watch,3,1,450,200,-6.903151504005939,0.0010046143886295875
watch,3,1,450,150,-6.9816243309553325,0.0009287933095296384
watch,3,1,450,100,-7.053180713743938,0.0008646543608286601
watch,3,1,450,50,-7.11313203213631,0.0008143404532748752
watch,3,1,450,0,-7.152816623051034,0.0007826565254334135
watch,3,1,500,500,-6.649740628610903,0.0012943577813073377
watch,3,1,500,450,-6.7127932831387,0.0012152648004983633
watch,3,1,500,400,-6.780266606688269,0.0011359720002112872
watch,3,1,500,350,-6.850524254084446,0.0010589004144995178
watch,3,1,500,300,-6.919074876699412,0.0009887442278752883
watch,3,1,500,250,-6.989008932736448,0.0009219598032171386
watch,3,1,500,200,-7.067309877238939,0.0008525234198331212
watch,3,1,500,150,-7.145782704188335,0.000788181074768859
watch,3,1,500,100,-7.2173390869769385,0.0007337522745148157
watch,3,1,500,50,-7.277290405369312,0.0006910555094491335
watch,3,1,500,0,-7.3169749962840385,0.0006641682870254168
watch,3,1,550,550,-6.739955820047243,0.0011826994070652836
watch,3,1,550,500,-6.7967694400663845,0.0011173790834430831
watch,3,1,550,450,-6.859822094594181,0.0010491005566868644
watch,3,1,550,400,-6.92729541814375,0.0009806495319486194
watch,3,1,550,350,-6.997553065539929,0.000914116013128852
watch,3,1,550,300,-7.066103688154893,0.000853552344690235
watch,3,1,550,250,-7.136037744191929,0.0007958994141864102
watch,3,1,550,200,-7.214338688694422,0.0007359571296467577
watch,3,1,550,150,-7.292811515643816,0.0006804123710083337
watch,3,1,550,100,-7.36436789843242,0.000633425669325788
watch,3,1,550,50,-7.424319216824793,0.0005965668711603459
watch,3,1,550,0,-7.464003807739518,0.0005733559627221882
watch,3,1,600,600,-6.7502992163032935,0.0011705293269288703
watch,3,1,600,550,-6.8020825583735185,0.001111458059657589
watch,3,1,600,500,-6.85889617839266,0.0010500723857360251
watch,3,1,600,450,-6.921948832920457,0.0009859066996695596
watch,3,1,600,400,-6.989422156470026,0.0009215789062482987
watch,3,1,600,350,-7.059679803866203,0.0008590531154278704
watch,3,1,600,300,-7.128230426481171,0.0008021375737387396
watch,3,1,600,250,-7.198164482518205,0.0007479574381197014
watch,3,1,600,200,-7.276465427020696,0.0006916258505092864
watch,3,1,600,150,-7.35493825397009,0.0006394268984411518
watch,3,1,600,100,-7.4264946367586955,0.0005952704982858663
watch,3,1,600,50,-7.486445955151069,0.0005606319349742237
watch,3,1,600,0,-7.526130546065794,0.000538819164035597
watch,3,1,650,650,-6.752099036884104,0.0011684244788984193
watch,3,1,650,600,-6.803335635568168,0.0011100661891529434
watch,3,1,650,550,-6.8551189776383925,0.0010540462202040999
watch,3,1,650,500,-6.911932597657534,0.0009958313941839086
watch,3,1,650,450,-6.974985252185331,0.0009349801562289678
watch,3,1,650,400,-7.0424585757349,0.0008739751844978356
watch,3,1,650,350,-7.112716223131077,0.0008146791337769939
watch,3,1,650,300,-7.181266845746045,0.0007607035374267556
watch,3,1,650,250,-7.251200901783079,0.0007093220510421173
watch,3,1,650,200,-7.32950184628557,0.0006559002448993411
watch,3,1,650,150,-7.407974673234964,0.0006063976049679859
watch,3,1,650,100,-7.4795310560235695,0.00056452208274105
watch,3,1,650,50,-7.539482374415943,0.0005316727580052294
watch,3,1,650,0,-7.579166965330668,0.0005109867154143641
watch,3,1,700,700,-6.754001491523837,0.0011662037174461318
watch,3,1,700,650,-6.805143559785176,0.0011080610866898968
watch,3,1,700,600,-6.856380158469239,0.0010527177152349432
watch,3,1,700,550,-6.908163500539464,0.000999591861753756
watch,3,1,700,500,-6.964977120558606,0.0009443845423708107
watch,3,1,700,450,-7.028029775086402,0.0008866770139233182
watch,3,1,700,400,-7.095503098635971,0.0008288236939264494
watch,3,1,700,350,-7.165760746032149,0.0007725910083017013
watch,3,1,700,300,-7.234311368647116,0.0007214039106101441
watch,3,1,700,250,-7.304245424684151,0.0006726769054272492
watch,3,1,700,200,-7.3825463691866435,0.0006220149879164906
watch,3,1,700,150,-7.461019196136036,0.0005750697638245845
watch,3,1,700,100,-7.532575578924641,0.0005353576236713488
watch,3,1,700,50,-7.592526897317015,0.0005042053676880443
watch,3,1,700,0,-7.632211488231739,0.0004845880117985496
watch,3,1,800,800,-6.804699759571832,0.0011085529535738083
watch,3,1,800,750,-6.8507237944584585,0.0010586891421941452
watch,3,1,800,700,-6.901766136218566,0.0010060071135376903
watch,3,1,800,650,-6.952908204479906,0.0009558512966203331
watch,3,1,800,600,-7.004144803163969,0.0009081102162773835
watch,3,1,800,550,-7.055928145234194,0.0008622820425927084
watch,3,1,800,500,-7.112741765253336,0.0008146583254087031
watch,3,1,800,450,-7.175794419781132,0.0007648778425870665
watch,3,1,800,400,-7.243267743330701,0.0007149715950010306
watch,3,1,800,350,-7.313525390726879,0.0006664633619148689
watch,3,1,800,300,-7.382076013341845,0.0006223076251180235
watch,3,1,800,250,-7.452010069378881,0.0005802740480490622
watch,3,1,800,200,-7.530311013881374,0.0005365713495935182
watch,3,1,800,150,-7.6087838408307675,0.0004960747976819
watch,3,1,800,100,-7.680340223619371,0.00046181775074378203
watch,3,1,800,50,-7.740291542011745,0.0004349447519245178
watch,3,1,800,0,-7.779976132926471,0.000418022151457379
watch,3,1,750,750,-6.855004394784713,0.0010541670027475936
watch,3,1,750,700,-6.90604673654482,0.0010017100028275419
watch,3,1,750,650,-6.95718880480616,0.0009517684240553741
watch,3,1,750,600,-7.008425403490222,0.0009042312674271745
watch,3,1,750,550,-7.060208745560448,0.0008585988465690104
watch,3,1,750,500,-7.11702236557959,0.0008111785517886987
watch,3,1,750,450,-7.180075020107386,0.0007616107038908221
watch,3,1,750,400,-7.247548343656955,0.0007119176284266522
watch,3,1,750,350,-7.317805991053135,0.0006636165959110619
watch,3,1,750,300,-7.386356613668099,0.0006196494682074845
watch,3,1,750,250,-7.456290669705135,0.0005777954355291922
watch,3,1,750,200,-7.534591614207628,0.0005342794110355601
watch,3,1,750,150,-7.613064441157022,0.0004939558381860199
