headphones,2,3,48,48,-6.9520101425935,0.0009567100958085892
headphones,2,3,48,42,-7.058881960011299,0.0008597387791669788
headphones,2,3,48,36,-7.158892370271789,0.0007779157187794127
headphones,2,3,48,30,-7.256443867138835,0.0007056128322520282
headphones,2,3,48,24,-7.350596050425598,0.0006422094570318625
headphones,2,3,48,18,-7.429696192794732,0.0005933677539256049
headphones,2,3,48,12,-7.494537388844779,0.0005561139220966044
headphones,2,3,48,6,-7.540060311670495,0.0005313655732864445
headphones,2,3,48,0,-7.566817095108683,0.000517336463613268
headphones,2,3,60,60,-6.738531744451785,0.0011843848602491808
headphones,2,3,60,54,-6.8494706863120145,0.001060016625749299
headphones,2,3,60,48,-6.959892624880813,0.0009491984893701447
headphones,2,3,60,42,-7.066764442298612,0.0008529885427293537
headphones,2,3,60,36,-7.166774852559102,0.0007718079158542102
headphones,2,3,60,30,-7.264326349426146,0.0007000727152228329
headphones,2,3,60,24,-7.358478532712911,0.0006371671514124226
headphones,2,3,60,18,-7.437578675082043,0.0005887089287911374
headphones,2,3,60,12,-7.5024198711320915,0.0005517475953106423
headphones,2,3,60,6,-7.547942793957808,0.0005271935580866961
headphones,2,3,60,0,-7.574699577395996,0.0005132745979259041
headphones,2,3,54,54,-6.8496577312464355,0.0010598183735506632
headphones,2,3,54,48,-6.960079669815232,0.0009490209632041523
headphones,2,3,54,42,-7.066951487233033,0.0008528290104636333
headphones,2,3,54,36,-7.166961897493523,0.0007716635665935234
headphones,2,3,54,30,-7.264513394360567,0.0006999417824132653
headphones,2,3,54,24,-7.358665577647332,0.0006370479836695802
headphones,2,3,54,18,-7.437765720016466,0.0005885988240657441
headphones,2,3,54,12,-7.5026069160665125,0.0005516444033689263
headphones,2,3,54,6,-7.548129838892229,0.0005270949584237678
headphones,2,3,54,0,-7.574886622330415,0.0005131786014904993
headphones,2,3,42,42,-7.075895712944736,0.0008452351266313719
headphones,2,3,42,36,-7.175906123205228,0.000764792407884798
headphones,2,3,42,30,-7.273457620072272,0.0006937092592230612
