price,theta,probability,utterance_cost,alpha
50,28,0.0003627530287720897,2,10
50,27,0.0003516352174586994,2,10
50,30,0.0003952276432493523,2,10
50,29,0.0003770050410111076,2,10
50,32,0.0004481678324211284,2,10
50,31,0.0004184903846901632,2,10
50,33,0.0004860306360270699,2,10
50,34,0.0005343536545597039,2,10
50,36,0.0006746383651720419,2,10
50,35,0.0005960278865483115,2,10
50,37,0.000774422952642199,2,10
50,38,0.0008999474874756694,2,10
50,39,0.0010552409592861848,2,10
50,40,0.0012421136973754239,2,10
50,41,0.0014576680461068983,2,10
50,42,0.0016918629400285714,2,10
50,44,0.002142362149156325,2,10
50,43,0.001927170617963978,2,10
50,45,0.002319686241871849,2,10
50,46,0.0024510160220975433,2,10
50,48,0.0025921526650318247,2,10
50,47,0.0025387935674586006,2,10
50,49,0.002621899830660891,2,10
50,0,0.00031587344200862815,2,10
50,1,0.0003158741205782991,2,10
50,2,0.00031587522269719865,2,10
50,4,0.0003158798163652412,2,10
50,3,0.0003158769949278579,2,10
50,6,0.00031589120330239695,2,10
50,5,0.00031588426348878667,2,10
50,7,0.0003159019253512057,2,10
50,8,0.00031591832638359826,2,10
50,9,0.0003159431652154889,2,10
50,10,0.00031598040972020855,2,10
50,12,0.00031611697946796644,2,10
50,11,0.0003160357027981891,2,10
50,13,0.0003162352728326373,2,10
50,14,0.000316405752169774,2,10
50,16,0.00031699287641350524,2,10
50,15,0.00031664904201355936,2,10
50,17,0.0003174741482595458,2,10
50,18,0.0003181414215515127,2,10
50,20,0.00032030554188249797,2,10
50,19,0.00031905798494242203,2,10
50,21,0.0003219886643308485,2,10
50,22,0.00032424018572597193,2,10
50,23,0.00032722778856159767,2,10
50,24,0.0003311621611467588,2,10
50,25,0.0003363072702208482,2,10
50,26,0.0003429935628613587,2,10
49,0,0.00031429796440243514,2,10
49,1,0.0003142986395876113,2,10
49,2,0.00031429973620948984,2,10
49,3,0.0003143014996008187,2,10
49,4,0.0003143043069657577,2,10
49,6,0.00031431563710844365,2,10
49,5,0.0003143087319084487,2,10
49,7,0.0003143263056790381,2,10
49,8,0.00031434262490822614,2,10
49,9,0.000314367339851819,2,10
49,10,0.00031440439859263715,2,10
49,11,0.0003144594158860954,2,10
49,12,0.0003145402871733494,2,10
49,13,0.0003146579905278383,2,10
49,14,0.00031482761956753866,2,10
49,15,0.00031506969595792694,2,10
49,16,0.00031541181541978213,2,10
49,17,0.0003158906868328822,2,10
49,18,0.0003165546319750645,2,10
49,19,0.00031746662383539954,2,10
49,20,0.0003187079583529481,2,10
49,22,0.00032262297742764197,2,10
49,21,0.00032038268591469903,2,10
49,23,0.00032559567903784546,2,10
49,24,0.00032951042820717727,2,10
49,25,0.0003346298750917647,2,10
49,26,0.00034128281860277393,2,10
49,27,0.0003498813713387737,2,10
49,28,0.0003609437304981515,2,10
49,30,0.00039325637178908566,2,10
49,29,0.0003751246581724686,2,10
49,32,0.00044593251191014905,2,10
49,31,0.00041640308597554556,2,10
49,34,0.0005316884662134065,2,10
49,33,0.00048360646773322686,2,10
49,35,0.0005930550864865141,2,10
49,36,0.0006712734807112045,2,10
49,38,0.0008954588318158219,2,10
49,37,0.0007705603739719217,2,10
49,40,0.001235918424033939,2,10
49,39,0.0010499777485207555,2,10
49,42,0.0016834244585981221,2,10
49,41,0.0014503976553158872,2,10
49,43,0.0019175584956766208,2,10
49,44,0.002131676719039477,2,10
49,46,0.002438791123319477,2,10
49,45,0.0023081163748256564,2,10
49,47,0.0025261308618292726,2,10
49,48,0.0025792238209681327,2,10
51,0,0.00031429796440243514,2,10
51,1,0.0003142986395876113,2,10
51,3,0.0003143014996008187,2,10
51,2,0.00031429973620948984,2,10
51,4,0.0003143043069657577,2,10
51,5,0.0003143087319084487,2,10
51,6,0.00031431563710844365,2,10
51,7,0.0003143263056790381,2,10
51,9,0.000314367339851819,2,10
51,8,0.00031434262490822614,2,10
51,10,0.00031440439859263715,2,10
51,11,0.0003144594158860954,2,10
51,13,0.0003146579905278383,2,10
51,12,0.0003145402871733494,2,10
51,14,0.00031482761956753866,2,10
51,15,0.00031506969595792694,2,10
51,16,0.00031541181541978213,2,10
51,17,0.0003158906868328822,2,10
51,18,0.0003165546319750645,2,10
51,19,0.00031746662383539954,2,10
51,21,0.00032038268591469903,2,10
51,20,0.0003187079583529481,2,10
51,22,0.00032262297742764197,2,10
51,23,0.00032559567903784546,2,10
51,25,0.0003346298750917647,2,10
51,24,0.00032951042820717727,2,10
51,26,0.00034128281860277393,2,10
51,27,0.0003498813713387737,2,10
51,28,0.0003609437304981515,2,10
51,29,0.0003751246581724686,2,10
51,30,0.00039325637178908566,2,10
51,31,0.00041640308597554556,2,10
51,33,0.00048360646773322686,2,10
51,32,0.00044593251191014905,2,10
51,34,0.0005316884662134065,2,10
51,35,0.0005930550864865141,2,10
51,36,0.0006712734807112045,2,10
51,37,0.0007705603739719217,2,10
51,38,0.0008954588318158219,2,10
51,39,0.0010499777485207555,2,10
51,41,0.0014503976553158872,2,10
51,40,0.001235918424033939,2,10
51,42,0.0016834244585981221,2,10
51,43,0.0019175584956766208,2,10
51,44,0.002131676719039477,2,10
51,45,0.0023081163748256564,2,10
51,46,0.002438791123319477,2,10
51,47,0.0025261308618292726,2,10
51,48,0.0025792238209681327,2,10
51,49,0.002608822617069839,2,10
51,50,0.002624057408510683,2,10
48,16,0.0003107159895776424,2,10
48,15,0.0003103789635629296,2,10
48,17,0.00031118773159150394,2,10
48,18,0.000311841791971592,2,10
48,19,0.0003127402061701654,2,10
48,20,0.00031396305979885397,2,10
48,21,0.00031561285415081664,2,10
48,22,0.00031781979238317183,2,10
48,24,0.000324604703347216,2,10
48,23,0.00032074823664992864,2,10
48,25,0.0003296479323166752,2,10
48,26,0.00033620182733761926,2,10
48,27,0.00034467236550926855,2,10
48,28,0.0003555700291516229,2,10
48,29,0.0003695398323106773,2,10
48,30,0.00038740160242740034,2,10
48,32,0.00043929350439392143,2,10
48,31,0.00041020371018720265,2,10
48,33,0.0004764065733805502,2,10
48,34,0.0005237727309189324,2,10
48,35,0.0005842257298651416,2,10
48,36,0.0006612796149022378,2,10
48,37,0.0007590883328493947,2,10
