price,theta,probability,utterance_cost,alpha
50,20,0.0002642920146267682,3,4
50,20,0.0002762895689261352,3,4
50,20,0.0002775732873456154,3,4
50,30,0.0003189355261189969,3,4
50,30,0.0003189355261189969,3,4
50,30,0.0003189355261189969,3,4
50,30,0.0003189355261189969,3,4
50,30,0.0003189355261189969,3,4
50,30,0.0003189355261189969,3,4
50,30,0.0002899739143457406,3,4
50,30,0.0003030767026044667,3,4
50,30,0.00030447836898731375,3,4
50,40,0.0005811300204935008,3,4
50,40,0.0005811300204935008,3,4
50,40,0.0005811300204935008,3,4
50,40,0.0005811300204935008,3,4
50,40,0.0005811300204935008,3,4
50,40,0.0005811300204935008,3,4
50,40,0.000530546156780798,3,4
50,40,0.0005534830367654404,3,4
50,40,0.0005559316262023147,3,4
50,40,0.0005560801805414873,3,4
50,10,0.00027601805438921763,3,4
50,0,0.00027597753702759406,3,4
50,20,0.00027765118799692143,3,4
50,30,0.0003045634252156222,3,4
50,0,0.00028906803283093097,3,4
50,0,0.00028906803283093097,3,4
50,0,0.00028906803283093097,3,4
50,0,0.00028906803283093097,3,4
50,0,0.00028906803283093097,3,4
50,0,0.00028906803283093097,3,4
50,0,0.0002626952549832449,3,4
50,0,0.00027462373819127974,3,4
50,0,0.00027590008368280145,3,4
50,10,0.00028911037657743143,3,4
50,10,0.00028911037657743143,3,4
50,10,0.00028911037657743143,3,4
50,10,0.00028911037657743143,3,4
50,10,0.00028911037657743143,3,4
50,10,0.00028911037657743143,3,4
50,10,0.0002627339103631485,3,4
50,10,0.00027594059021240566,3,4
50,10,0.000274664066177583,3,4
50,20,0.0002908171030108676,3,4
50,20,0.0002908171030108676,3,4
50,20,0.0002908171030108676,3,4
50,20,0.0002908171030108676,3,4
50,20,0.0002908171030108676,3,4
50,20,0.0002908171030108676,3,4
51,0,0.000287626252194054,3,4
51,0,0.000287626252194054,3,4
51,0,0.000287626252194054,3,4
51,0,0.000287626252194054,3,4
51,0,0.000287626252194054,3,4
51,0,0.000287626252194054,3,4
51,0,0.00026138501348637266,3,4
51,0,0.00027325400116337946,3,4
51,0,0.00027452398064411207,3,4
51,10,0.00028766838474323514,3,4
51,10,0.00028766838474323514,3,4
51,10,0.00028766838474323514,3,4
51,10,0.00028766838474323514,3,4
51,10,0.00028766838474323514,3,4
51,10,0.00026142347606537207,3,4
51,10,0.00028766838474323514,3,4
51,10,0.00027329412800634217,3,4
51,10,0.00027456428513985827,3,4
51,50,0.0029345182588876623,3,4
51,50,0.0029345182588876623,3,4
51,50,0.0029345182588876623,3,4
51,50,0.0029345182588876623,3,4
51,50,0.0029345182588876623,3,4
51,50,0.0029345182588876623,3,4
51,50,0.0027831267598474674,3,4
51,50,0.0028532059598184102,3,4
51,50,0.0028605441374881,3,4
51,20,0.00028936659856079993,3,4
51,20,0.00028936659856079993,3,4
51,20,0.00028936659856079993,3,4
51,20,0.00028936659856079993,3,4
51,20,0.00028936659856079993,3,4
51,20,0.0002629738089938651,3,4
51,20,0.00028936659856079993,3,4
51,20,0.0002749115232572749,3,4
51,20,0.0002761888388921154,3,4
51,40,0.0005782315263125645,3,4
51,40,0.0005782315263125645,3,4
51,40,0.0005782315263125645,3,4
51,40,0.0005782315263125645,3,4
51,40,0.0005782315263125645,3,4
51,40,0.0005782315263125645,3,4
51,40,0.0005278999590386105,3,4
51,40,0.0005507224370635886,3,4
51,30,0.00031734477579815695,3,4
51,40,0.0005533066271014762,3,4
51,30,0.00031734477579815695,3,4
51,30,0.00031734477579815695,3,4
51,30,0.00031734477579815695,3,4
51,30,0.00031734477579815695,3,4
51,30,0.00031734477579815695,3,4
51,30,0.00028852761545613816,3,4
51,30,0.00030156505111874515,3,4
51,30,0.00030295972642952395,3,4
49,0,0.000287626252194054,3,4
49,0,0.000287626252194054,3,4
49,0,0.000287626252194054,3,4
49,0,0.000287626252194054,3,4
49,0,0.000287626252194054,3,4
49,0,0.00015194077627866669,3,4
49,0,0.00026138501348637266,3,4
49,0,0.00027325400116337946,3,4
49,0,0.00027452398064411207,3,4
49,20,0.00028936659856079993,3,4
49,20,0.00028936659856079993,3,4
49,20,0.00028936659856079993,3,4
49,20,0.00028936659856079993,3,4
49,20,0.00028936659856079993,3,4
49,20,0.0001528818538597018,3,4
49,20,0.0002629738089938651,3,4
49,20,0.0002749115232572749,3,4
49,20,0.0002761888388921154,3,4
49,10,0.00028766838474323514,3,4
49,10,0.00028766838474323514,3,4
49,10,0.00028766838474323514,3,4
49,10,0.00028766838474323514,3,4
49,10,0.00028766838474323514,3,4
49,10,0.00015196355593902707,3,4
49,10,0.00026142347606537207,3,4
49,10,0.00027329412800634217,3,4
49,10,0.00027456428513985827,3,4
49,40,0.0005782315263125645,3,4
49,10,0.0002746413629496649,3,4
49,40,0.0005782315263125645,3,4
49,40,0.0005782315263125645,3,4
49,40,0.0005782315263125645,3,4
49,40,0.00031287986384926204,3,4
49,40,0.0005782315263125645,3,4
49,40,0.0005278999590386105,3,4
49,40,0.0005507224370635886,3,4
49,30,0.00031734477579815695,3,4
49,40,0.0005533066271014762,3,4
49,30,0.00031734477579815695,3,4
49,30,0.00031734477579815695,3,4
49,30,0.00031734477579815695,3,4
49,30,0.00031734477579815695,3,4
49,30,0.00016804761973658844,3,4
49,30,0.00028852761545613816,3,4
49,30,0.00030295972642952395,3,4
49,30,0.00030156505111874515,3,4
51,30,0.00030304435842405664,3,4
51,0,0.0002746010476759261,3,4
51,40,0.0005531588137047303,3,4
51,10,0.0002746413629496649,3,4
51,20,0.0002762663509994184,3,4
51,50,0.0028609884693702003,3,4
49,30,0.00030304435842405664,3,4
49,40,0.0005531588137047303,3,4
49,0,0.0002746010476759261,3,4
49,20,0.0002762663509994184,3,4
48,20,0.00027215331969584865,3,4
52,30,0.00029844928629080427,3,4
52,0,0.0002705128092748396,3,4
48,10,0.00027055252433801243,3,4
52,40,0.0005450690423594043,3,4
52,50,0.002818394302215571,3,4
52,20,0.00027215331969584865,3,4
48,0,0.0002705128092748396,3,4
48,30,0.00029853265829098174,3,4
48,40,0.0005450690423594043,3,4
52,0,0.00028334409559147597,3,4
52,0,0.00028334409559147597,3,4
52,0,0.00028334409559147597,3,4
52,0,0.00028334409559147597,3,4
52,0,0.00028334409559147597,3,4
52,0,0.00028334409559147597,3,4
52,0,0.00025749353434363967,3,4
52,0,0.0002691858174828671,3,4
52,0,0.00027043688961082184,3,4
52,10,0.00028338560087463936,3,4
52,10,0.00028338560087463936,3,4
52,10,0.00028338560087463936,3,4
52,10,0.00028338560087463936,3,4
52,10,0.00028338560087463936,3,4
52,10,0.0002575314242948439,3,4
52,10,0.00028338560087463936,3,4
52,10,0.0002692253469206066,3,4
52,10,0.000270476594056464,3,4
52,30,0.0003126201721967407,3,4
52,10,0.00027055252433801243,3,4
52,30,0.0003126201721967407,3,4
52,30,0.0003126201721967407,3,4
52,30,0.0003126201721967407,3,4
52,30,0.0003126201721967407,3,4
52,30,0.0003126201721967407,3,4
52,30,0.0002842320394295167,3,4
52,30,0.0002970753747943329,3,4
52,20,0.0002850585318209219,3,4
52,30,0.00029853265829098174,3,4
52,20,0.0002850585318209219,3,4
52,20,0.0002850585318209219,3,4
52,20,0.0002850585318209219,3,4
52,20,0.0002850585318209219,3,4
52,20,0.0002850585318209219,3,4
52,20,0.00025905867599088496,3,4
52,20,0.0002720769615825902,3,4
52,20,0.0002708186625206027,3,4
52,50,0.0028908293861167403,3,4
52,50,0.0028908293861167403,3,4
52,50,0.0028908293861167403,3,4
52,50,0.0028908293861167403,3,4
52,50,0.0028908293861167403,3,4
52,50,0.0028908293861167403,3,4
52,50,0.0027416917915871575,3,4
52,50,0.0028107276580425704,3,4
52,50,0.002817956585510933,3,4
52,40,0.0005696228616676285,3,4
52,40,0.0005696228616676285,3,4
52,40,0.0005696228616676285,3,4
52,40,0.0005696228616676285,3,4
52,40,0.0005696228616676285,3,4
52,40,0.0005200406267354764,3,4
52,40,0.0005696228616676285,3,4
52,40,0.0005425233255357961,3,4
52,40,0.0005449234295966688,3,4
48,0,0.00028334409559147597,3,4
48,0,0.00028334409559147597,3,4
48,0,0.00028334409559147597,3,4
48,0,0.00028334409559147597,3,4
48,0,0.00028334409559147597,3,4
48,0,0.00014967869417253278,3,4
48,0,0.00025749353434363967,3,4
48,0,0.0002691858174828671,3,4
48,0,0.00027043688961082184,3,4
48,10,0.00028338560087463936,3,4
48,10,0.00028338560087463936,3,4
48,10,0.00028338560087463936,3,4
48,10,0.00028338560087463936,3,4
48,10,0.00028338560087463936,3,4
48,10,0.00014970113469113446,3,4
48,10,0.0002575314242948439,3,4
48,10,0.0002692253469206066,3,4
48,10,0.000270476594056464,3,4
48,20,0.0002850585318209219,3,4
48,20,0.0002850585318209219,3,4
48,20,0.0002850585318209219,3,4
48,20,0.0002850585318209219,3,4
48,20,0.0002850585318209219,3,4
48,20,0.000150605761065925,3,4
48,20,0.00025905867599088496,3,4
48,20,0.0002708186625206027,3,4
48,20,0.0002720769615825902,3,4
48,40,0.0005696228616676285,3,4
48,40,0.0005696228616676285,3,4
48,40,0.0005696228616676285,3,4
48,40,0.0005696228616676285,3,4
48,40,0.0005696228616676285,3,4
48,40,0.0003082217334992825,3,4
48,40,0.0005200406267354764,3,4
48,40,0.0005425233255357961,3,4
48,40,0.0005449234295966688,3,4
48,30,0.0003126201721967407,3,4
48,30,0.0003126201721967407,3,4
48,30,0.0003126201721967407,3,4
48,30,0.0003126201721967407,3,4
48,30,0.0003126201721967407,3,4
48,30,0.0002842320394295167,3,4
48,30,0.00016554574023527912,3,4
48,30,0.0002970753747943329,3,4
48,30,0.00029844928629080427,3,4
53,20,0.00027802039963931846,3,4
53,20,0.00027802039963931846,3,4
53,20,0.00027802039963931846,3,4
53,20,0.00027802039963931846,3,4
53,20,0.00027802039963931846,3,4
53,20,0.00027802039963931846,3,4
53,20,0.00025266248362727436,3,4
53,20,0.00026413211456187516,3,4
53,20,0.000265359346056561,3,4
53,10,0.0002763887735754227,3,4
53,10,0.0002763887735754227,3,4
53,10,0.0002763887735754227,3,4
53,10,0.0002763887735754227,3,4
53,10,0.0002763887735754227,3,4
53,10,0.0002763887735754227,3,4
53,10,0.00025117293997400713,3,4
53,10,0.00026257813813102313,3,4
53,10,0.000263798491812551,3,4
53,40,0.0005555587992153649,3,4
53,40,0.0005555587992153649,3,4
53,40,0.0005555587992153649,3,4
53,40,0.0005555587992153649,3,4
53,40,0.0005555587992153649,3,4
53,40,0.0005555587992153649,3,4
53,40,0.0005072007561047404,3,4
53,40,0.0005291283541510314,3,4
53,40,0.0005314691993308521,3,4
53,30,0.0003049015395338221,3,4
53,30,0.0003049015395338221,3,4
53,30,0.0003049015395338221,3,4
53,30,0.0003049015395338221,3,4
53,30,0.0003049015395338221,3,4
53,30,0.0003049015395338221,3,4
53,30,0.0002772143134524228,3,4
53,30,0.0002897405451986494,3,4
53,30,0.0002910805346417929,3,4
53,50,0.0028194544330361,3,4
53,50,0.0028194544330361,3,4
53,50,0.0028194544330361,3,4
53,50,0.0028194544330361,3,4
53,50,0.0028194544330361,3,4
53,50,0.0028194544330361,3,4
53,50,0.002673999065089385,3,4
53,50,0.002741330427033813,3,4
53,50,0.0027483808713438976,3,4
53,20,0.0002654338188780837,3,4
47,0,0.00026383381287248134,3,4
47,20,0.0002654338188780837,3,4
47,10,0.00026387254736558424,3,4
47,40,0.0005316112168955596,3,4
53,0,0.00026383381287248134,3,4
47,30,0.0002911618481764554,3,4
53,10,0.00026387254736558424,3,4
53,30,0.0002911618481764554,3,4
53,40,0.0005316112168955596,3,4
53,50,0.0027488077807662353,3,4
47,0,0.0002763482930630929,3,4
47,0,0.0002763482930630929,3,4
47,0,0.0002763482930630929,3,4
47,0,0.0002763482930630929,3,4
47,0,0.0002763482930630929,3,4
47,0,0.00014598310776918306,3,4
47,0,0.0002511359855306207,3,4
47,0,0.0002625395846802375,3,4
47,0,0.0002637597676748306,3,4
47,10,0.0002763887735754227,3,4
47,10,0.0002763887735754227,3,4
47,10,0.0002763887735754227,3,4
47,10,0.0002763887735754227,3,4
47,10,0.0002763887735754227,3,4
47,10,0.00014600499422846505,3,4
47,10,0.00025117293997400713,3,4
47,10,0.00026257813813102313,3,4
47,10,0.000263798491812551,3,4
47,20,0.00027802039963931846,3,4
47,20,0.00027802039963931846,3,4
47,20,0.00027802039963931846,3,4
47,20,0.00027802039963931846,3,4
47,20,0.00027802039963931846,3,4
47,20,0.0001468872852605462,3,4
47,20,0.00025266248362727436,3,4
47,20,0.00026413211456187516,3,4
47,20,0.000265359346056561,3,4
47,40,0.0005555587992153649,3,4
47,40,0.0005555587992153649,3,4
47,40,0.0005555587992153649,3,4
47,40,0.0005555587992153649,3,4
47,40,0.0005555587992153649,3,4
47,40,0.0003006116988591908,3,4
47,40,0.0005072007561047404,3,4
47,40,0.0005291283541510314,3,4
47,40,0.0005314691993308521,3,4
47,30,0.0003049015395338221,3,4
47,30,0.0003049015395338221,3,4
47,30,0.0003049015395338221,3,4
47,30,0.0003049015395338221,3,4
47,30,0.0003049015395338221,3,4
47,30,0.00016145839440340863,3,4
47,30,0.0002772143134524228,3,4
47,30,0.0002897405451986494,3,4
47,30,0.0002910805346417929,3,4
53,0,0.0002763482930630929,3,4
53,0,0.0002763482930630929,3,4
53,0,0.0002763482930630929,3,4
53,0,0.0002763482930630929,3,4
53,0,0.0002763482930630929,3,4
53,0,0.0002763482930630929,3,4
53,0,0.0002511359855306207,3,4
53,0,0.0002625395846802375,3,4
53,0,0.0002637597676748306,3,4
46,10,0.0002668824833535743,3,4
46,10,0.0002668824833535743,3,4
46,10,0.0002668824833535743,3,4
46,10,0.0002668824833535743,3,4
46,10,0.0002668824833535743,3,4
46,10,0.00014098320614706019,3,4
46,10,0.0002425339390754549,3,4
46,10,0.0002535468596362584,3,4
46,10,0.0002547252397017103,3,4
46,0,0.00026684339515357935,3,4
46,0,0.00026684339515357935,3,4
46,0,0.00026684339515357935,3,4
46,0,0.00026684339515357935,3,4
46,0,0.00026684339515357935,3,4
46,0,0.00014096207246449646,3,4
46,0,0.00024249825566655833,3,4
