price,theta,probability,utterance_cost,alpha
50,20,0.00034202007752530715,2,4
50,20,0.0003782865025355103,2,4
50,20,0.0003824176865179101,2,4
50,30,0.00046624935004502694,2,4
50,30,0.00046624935004502694,2,4
50,30,0.00046624935004502694,2,4
50,30,0.00046624935004502694,2,4
50,30,0.00046624935004502694,2,4
50,30,0.00046624935004502694,2,4
50,30,0.0003732693444243077,2,4
50,30,0.00041242631014947086,2,4
50,30,0.0004168816714637547,2,4
50,40,0.0007955941409227922,2,4
50,40,0.0007955941409227922,2,4
50,40,0.0007955941409227922,2,4
50,40,0.0007955941409227922,2,4
50,40,0.0007955941409227922,2,4
50,40,0.0007955941409227922,2,4
50,40,0.0006506931291909731,2,4
50,40,0.0007124718468195745,2,4
50,40,0.0007194306576420775,2,4
50,40,0.0007198552271041635,2,4
50,10,0.0003805635611838249,2,4
50,0,0.000380511279926528,2,4
50,20,0.0003826700429769301,2,4
50,30,0.00041715379683616847,2,4
50,0,0.0004258763351799601,2,4
50,0,0.0004258763351799601,2,4
50,0,0.0004258763351799601,2,4
50,0,0.0004258763351799601,2,4
50,0,0.0004258763351799601,2,4
50,0,0.0004258763351799601,2,4
50,0,0.0003400661877199572,2,4
50,0,0.0003761495525341898,2,4
50,0,0.00038026017739055797,2,4
50,10,0.0004259340178020457,2,4
50,10,0.0004259340178020457,2,4
50,10,0.0004259340178020457,2,4
50,10,0.0004259340178020457,2,4
50,10,0.0004259340178020457,2,4
50,10,0.0004259340178020457,2,4
50,10,0.0003401135040063145,2,4
50,10,0.00038031242825739884,2,4
50,10,0.0003762013051282242,2,4
50,20,0.0004282579404412962,2,4
50,20,0.0004282579404412962,2,4
50,20,0.0004282579404412962,2,4
50,20,0.0004282579404412962,2,4
50,20,0.0004282579404412962,2,4
50,20,0.0004282579404412962,2,4
51,0,0.00042375219766204407,2,4
51,0,0.00042375219766204407,2,4
51,0,0.00042375219766204407,2,4
51,0,0.00042375219766204407,2,4
51,0,0.00042375219766204407,2,4
51,0,0.00042375219766204407,2,4
51,0,0.0003383700442899497,2,4
51,0,0.00037427343660361665,2,4
51,0,0.0003783635589531337,2,4
51,10,0.00042380959258131175,2,4
51,10,0.00042380959258131175,2,4
51,10,0.00042380959258131175,2,4
51,10,0.00042380959258131175,2,4
51,10,0.00042380959258131175,2,4
51,10,0.00033841712457751934,2,4
51,10,0.00042380959258131175,2,4
51,10,0.0003743249310719516,2,4
51,10,0.00037841554920904733,2,4
51,50,0.002553031866767109,2,4
51,50,0.002553031866767109,2,4
51,50,0.002553031866767109,2,4
51,50,0.002553031866767109,2,4
51,50,0.002553031866767109,2,4
51,50,0.002553031866767109,2,4
51,50,0.002362304950127024,2,4
51,50,0.0024494235695034228,2,4
51,50,0.002458661126267544,2,4
51,20,0.00042612192422369536,2,4
51,20,0.00042612192422369536,2,4
51,20,0.00042612192422369536,2,4
51,20,0.00042612192422369536,2,4
51,20,0.00042612192422369536,2,4
51,20,0.0003403141887060914,2,4
51,20,0.00042612192422369536,2,4
51,20,0.0003763997281689154,2,4
51,20,0.0003805103071019963,2,4
51,40,0.0007916259670089865,2,4
51,40,0.0007916259670089865,2,4
51,40,0.0007916259670089865,2,4
51,40,0.0007916259670089865,2,4
51,40,0.0007916259670089865,2,4
51,40,0.0007916259670089865,2,4
51,40,0.0006474476760530787,2,4
51,40,0.0007089182608245958,2,4
51,30,0.0004639238445982025,2,4
51,40,0.000716264815125264,2,4
51,30,0.0004639238445982025,2,4
51,30,0.0004639238445982025,2,4
51,30,0.0004639238445982025,2,4
51,30,0.0004639238445982025,2,4
51,30,0.0004639238445982025,2,4
51,30,0.0003714075940679641,2,4
51,30,0.0004103692571357269,2,4
51,30,0.00041480239650588805,2,4
49,0,0.00042375219766204407,2,4
49,0,0.00042375219766204407,2,4
49,0,0.00042375219766204407,2,4
49,0,0.00042375219766204407,2,4
49,0,0.00042375219766204407,2,4
49,0,0.0001306040377687998,2,4
49,0,0.0003383700442899497,2,4
49,0,0.00037427343660361665,2,4
49,0,0.0003783635589531337,2,4
49,20,0.00042612192422369536,2,4
49,20,0.00042612192422369536,2,4
49,20,0.00042612192422369536,2,4
49,20,0.00042612192422369536,2,4
49,20,0.00042612192422369536,2,4
49,20,0.00013140320614896575,2,4
49,20,0.0003403141887060914,2,4
49,20,0.0003763997281689154,2,4
49,20,0.0003805103071019963,2,4
49,10,0.00042380959258131175,2,4
49,10,0.00042380959258131175,2,4
49,10,0.00042380959258131175,2,4
49,10,0.00042380959258131175,2,4
49,10,0.00042380959258131175,2,4
49,10,0.000130623383786035,2,4
49,10,0.00033841712457751934,2,4
49,10,0.0003743249310719516,2,4
49,10,0.00037841554920904733,2,4
49,40,0.0007916259670089865,2,4
49,10,0.0003786654295632431,2,4
49,40,0.0007916259670089865,2,4
49,40,0.0007916259670089865,2,4
49,40,0.0007916259670089865,2,4
49,40,0.000265570962066668,2,4
49,40,0.0007916259670089865,2,4
49,40,0.0006474476760530787,2,4
49,40,0.0007089182608245958,2,4
49,30,0.0004639238445982025,2,4
49,40,0.000716264815125264,2,4
49,30,0.0004639238445982025,2,4
49,30,0.0004639238445982025,2,4
49,30,0.0004639238445982025,2,4
49,30,0.0004639238445982025,2,4
49,30,0.00014426571596252557,2,4
49,30,0.0003714075940679641,2,4
49,30,0.00041480239650588805,2,4
49,30,0.0004103692571357269,2,4
51,30,0.0004150731646023384,2,4
51,0,0.0003786134090684515,2,4
51,40,0.0007158423632824243,2,4
51,10,0.0003786654295632431,2,4
51,20,0.00038076140488618867,2,4
51,50,0.0024592211766346892,2,4
49,30,0.0004150731646023384,2,4
49,40,0.0007158423632824243,2,4
49,0,0.0003786134090684515,2,4
49,20,0.00038076140488618867,2,4
48,20,0.0003750926595908516,2,4
52,30,0.00040862685165414514,2,4
52,0,0.00037297664296278665,2,4
48,10,0.00037302788898061813,2,4
52,40,0.0007056011219335383,2,4
52,50,0.002422608488751031,2,4
52,20,0.0003750926595908516,2,4
48,0,0.00037297664296278665,2,4
48,30,0.00040889358857686527,2,4
48,40,0.0007056011219335383,2,4
52,0,0.0004174434088876055,2,4
52,0,0.0004174434088876055,2,4
52,0,0.0004174434088876055,2,4
52,0,0.0004174434088876055,2,4
52,0,0.0004174434088876055,2,4
52,0,0.0004174434088876055,2,4
52,0,0.000333332418175442,2,4
52,0,0.0003687012836603567,2,4
52,0,0.000372730512595971,2,4
52,10,0.0004174999493159127,2,4
52,10,0.0004174999493159127,2,4
52,10,0.0004174999493159127,2,4
52,10,0.0004174999493159127,2,4
52,10,0.0004174999493159127,2,4
52,10,0.000333378797535461,2,4
52,10,0.0004174999493159127,2,4
52,10,0.0003687520114831726,2,4
52,10,0.0003727817288251192,2,4
52,30,0.0004570169835620982,2,4
52,10,0.00037302788898061813,2,4
52,30,0.0004570169835620982,2,4
52,30,0.0004570169835620982,2,4
52,30,0.0004570169835620982,2,4
52,30,0.0004570169835620982,2,4
52,30,0.0004570169835620982,2,4
52,30,0.00036587810755880874,2,4
52,30,0.0004042597125078137,2,4
52,20,0.0004197778551500321,2,4
52,30,0.00040889358857686527,2,4
52,20,0.0004197778551500321,2,4
52,20,0.0004197778551500321,2,4
52,20,0.0004197778551500321,2,4
52,20,0.0004197778551500321,2,4
52,20,0.0004197778551500321,2,4
52,20,0.00033524761832524923,2,4
52,20,0.00037484530013035563,2,4
52,20,0.0003707959191671562,2,4
52,50,0.002515022532843399,2,4
52,50,0.002515022532843399,2,4
52,50,0.002515022532843399,2,4
52,50,0.002515022532843399,2,4
52,50,0.002515022532843399,2,4
52,50,0.002515022532843399,2,4
52,50,0.00232713514326021,2,4
52,50,0.0024129567476099054,2,4
52,50,0.00242205677636889,2,4
52,40,0.0007798403030247646,2,4
52,40,0.0007798403030247646,2,4
52,40,0.0007798403030247646,2,4
52,40,0.0007798403030247646,2,4
52,40,0.0007798403030247646,2,4
52,40,0.000637808526915314,2,4
52,40,0.0007798403030247646,2,4
52,40,0.0006983639425448081,2,4
52,40,0.0007051849595198932,2,4
48,0,0.0004174434088876055,2,4
48,0,0.0004174434088876055,2,4
48,0,0.0004174434088876055,2,4
48,0,0.0004174434088876055,2,4
48,0,0.0004174434088876055,2,4
48,0,0.00012865961531643698,2,4
48,0,0.000333332418175442,2,4
48,0,0.0003687012836603567,2,4
48,0,0.000372730512595971,2,4
48,10,0.0004174999493159127,2,4
48,10,0.0004174999493159127,2,4
48,10,0.0004174999493159127,2,4
48,10,0.0004174999493159127,2,4
48,10,0.0004174999493159127,2,4
48,10,0.0001286786733117173,2,4
48,10,0.000333378797535461,2,4
48,10,0.0003687520114831726,2,4
48,10,0.0003727817288251192,2,4
48,20,0.0004197778551500321,2,4
48,20,0.0004197778551500321,2,4
48,20,0.0004197778551500321,2,4
48,20,0.0004197778551500321,2,4
48,20,0.0004197778551500321,2,4
48,20,0.0001294468857417756,2,4
48,20,0.00033524761832524923,2,4
48,20,0.0003707959191671562,2,4
48,20,0.00037484530013035563,2,4
48,40,0.0007798403030247646,2,4
48,40,0.0007798403030247646,2,4
48,40,0.0007798403030247646,2,4
48,40,0.0007798403030247646,2,4
48,40,0.0007798403030247646,2,4
48,40,0.0002616171628567829,2,4
48,40,0.000637808526915314,2,4
48,40,0.0006983639425448081,2,4
48,40,0.0007051849595198932,2,4
48,30,0.0004570169835620982,2,4
48,30,0.0004570169835620982,2,4
48,30,0.0004570169835620982,2,4
48,30,0.0004570169835620982,2,4
