price,theta,probability,utterance_cost,alpha
50,20,0.00023049392895402115,2,8
50,20,0.000308294151785227,2,8
50,20,0.0003154065770143555,2,8
50,30,0.00041840559220983196,2,8
50,30,0.00041840559220983196,2,8
50,30,0.00041840559220983196,2,8
50,30,0.00041840559220983196,2,8
50,30,0.00041840559220983196,2,8
50,30,0.00041840559220983196,2,8
50,30,0.00027528497623293,2,8
50,30,0.00036615471884414766,2,8
50,30,0.00037441151578453987,2,8
50,40,0.0011068577143161166,2,8
50,40,0.0011068577143161166,2,8
50,40,0.0011068577143161166,2,8
50,40,0.0011068577143161166,2,8
50,40,0.0011068577143161166,2,8
50,40,0.0011068577143161166,2,8
50,40,0.0008035232880096254,2,8
50,40,0.0010029361334702705,2,8
50,40,0.0010198449982570905,2,8
50,40,0.0010208307854059,2,8
50,10,0.00031235764545170926,2,8
50,0,0.0003122718294271016,2,8
50,20,0.0003158239128303186,2,8
50,30,0.00037489573909610716,2,8
50,0,0.00034950703220882733,2,8
50,0,0.00034950703220882733,2,8
50,0,0.00034950703220882733,2,8
50,0,0.00034950703220882733,2,8
50,0,0.00034950703220882733,2,8
50,0,0.00034950703220882733,2,8
50,0,0.0002278179840650689,2,8
50,0,0.0003048168888618266,2,8
50,0,0.0003118586278906774,2,8
50,10,0.00034960171538066926,2,8
50,10,0.00034960171538066926,2,8
50,10,0.00034960171538066926,2,8
50,10,0.00034960171538066926,2,8
50,10,0.00034960171538066926,2,8
50,10,0.00034960171538066926,2,8
50,10,0.0002278826100188963,2,8
50,10,0.0003119443438837116,2,8
50,10,0.00030490089461871,2,8
50,20,0.0003534255249625479,2,8
50,20,0.0003534255249625479,2,8
50,20,0.0003534255249625479,2,8
50,20,0.0003534255249625479,2,8
50,20,0.0003534255249625479,2,8
50,20,0.0003534255249625479,2,8
51,0,0.00034776380080908903,2,8
51,0,0.00034776380080908903,2,8
51,0,0.00034776380080908903,2,8
51,0,0.00034776380080908903,2,8
51,0,0.00034776380080908903,2,8
51,0,0.00034776380080908903,2,8
51,0,0.0002266816994508867,2,8
51,0,0.0003032965578731297,2,8
51,0,0.0003103031749174353,2,8
51,10,0.000347858011730984,2,8
51,10,0.000347858011730984,2,8
51,10,0.000347858011730984,2,8
51,10,0.000347858011730984,2,8
51,10,0.000347858011730984,2,8
51,10,0.0002267460030707379,2,8
51,10,0.000347858011730984,2,8
51,10,0.00030338014463566126,2,8
51,10,0.00031038846338599595,2,8
51,50,0.0028578488788384383,2,8
51,50,0.0028578488788384383,2,8
51,50,0.0028578488788384383,2,8
51,50,0.0028578488788384383,2,8
51,50,0.0028578488788384383,2,8
51,50,0.0028578488788384383,2,8
51,50,0.002822900497450146,2,8
51,50,0.002848170409059291,2,8
51,50,0.002849874762047857,2,8
51,20,0.00035166274935059734,2,8
51,20,0.00035166274935059734,2,8
51,20,0.00035166274935059734,2,8
51,20,0.00035166274935059734,2,8
51,20,0.00035166274935059734,2,8
51,20,0.0002293442975664583,2,8
51,20,0.00035166274935059734,2,8
51,20,0.0003067564773002515,2,8
51,20,0.00031383342798424897,2,8
51,40,0.0011013370553741714,2,8
51,40,0.0011013370553741714,2,8
51,40,0.0011013370553741714,2,8
51,40,0.0011013370553741714,2,8
51,40,0.0011013370553741714,2,8
51,40,0.0011013370553741714,2,8
51,40,0.0007995155659983535,2,8
51,40,0.0009979338027625141,2,8
51,30,0.00041631871641349726,2,8
51,40,0.0010157392017897122,2,8
51,30,0.00041631871641349726,2,8
51,30,0.00041631871641349726,2,8
51,30,0.00041631871641349726,2,8
51,30,0.00041631871641349726,2,8
51,30,0.00041631871641349726,2,8
51,30,0.00027391194115717753,2,8
51,30,0.0003643284540075955,2,8
51,30,0.0003725440686358701,2,8
49,0,0.00034776380080908903,2,8
49,0,0.00034776380080908903,2,8
49,0,0.00034776380080908903,2,8
49,0,0.00034776380080908903,2,8
49,0,0.00034776380080908903,2,8
49,0,0.00000803811378777298,2,8
49,0,0.0002266816994508867,2,8
49,0,0.0003032965578731297,2,8
49,0,0.0003103031749174353,2,8
49,20,0.00035166274935059734,2,8
49,20,0.00035166274935059734,2,8
49,20,0.00035166274935059734,2,8
49,20,0.00035166274935059734,2,8
49,20,0.00035166274935059734,2,8
49,20,0.00000814029885891165,2,8
49,20,0.0002293442975664583,2,8
49,20,0.0003067564773002515,2,8
49,20,0.00031383342798424897,2,8
49,10,0.000347858011730984,2,8
49,10,0.000347858011730984,2,8
49,10,0.000347858011730984,2,8
49,10,0.000347858011730984,2,8
49,10,0.000347858011730984,2,8
49,10,0.000008040579330596761,2,8
49,10,0.0002267460030707379,2,8
49,10,0.00030338014463566126,2,8
49,10,0.00031038846338599595,2,8
49,40,0.0011013370553741714,2,8
49,10,0.00031079970353546844,2,8
49,40,0.0011013370553741714,2,8
49,40,0.0011013370553741714,2,8
49,40,0.0011013370553741714,2,8
49,40,0.00003567671211839559,2,8
49,40,0.0011013370553741714,2,8
49,40,0.0007995155659983535,2,8
49,40,0.0009979338027625141,2,8
49,30,0.00041631871641349726,2,8
49,40,0.0010157392017897122,2,8
49,30,0.00041631871641349726,2,8
49,30,0.00041631871641349726,2,8
49,30,0.00041631871641349726,2,8
49,30,0.00041631871641349726,2,8
49,30,0.00000988017087889972,2,8
49,30,0.00027391194115717753,2,8
49,30,0.0003725440686358701,2,8
49,30,0.0003643284540075955,2,8
51,30,0.0003730258767935108,2,8
51,0,0.0003107143155342598,2,8
51,40,0.0010147583314378565,2,8
51,10,0.00031079970353546844,2,8
51,20,0.000314248682260124,2,8
51,50,0.002849972445828131,2,8
49,30,0.0003730258767935108,2,8
49,40,0.0010147583314378565,2,8
49,0,0.0003107143155342598,2,8
49,20,0.000314248682260124,2,8
48,20,0.0003095701730512928,2,8
52,30,0.0003669976623843829,2,8
52,0,0.00030608842569412544,2,8
48,10,0.00030617254244561204,2,8
52,40,0.0010006169579184967,2,8
52,50,0.00280754228434956,2,8
52,20,0.0003095701730512928,2,8
48,0,0.00030608842569412544,2,8
48,30,0.0003674722974207675,2,8
48,40,0.0010006169579184967,2,8
52,0,0.00034258632120000456,2,8
52,0,0.00034258632120000456,2,8
52,0,0.00034258632120000456,2,8
52,0,0.00034258632120000456,2,8
52,0,0.00034258632120000456,2,8
52,0,0.00034258632120000456,2,8
52,0,0.00022330688046763125,2,8
52,0,0.0002987811030148608,2,8
52,0,0.0003056834061058696,2,8
52,10,0.0003426791295172401,2,8
52,10,0.0003426791295172401,2,8
52,10,0.0003426791295172401,2,8
52,10,0.0003426791295172401,2,8
52,10,0.0003426791295172401,2,8
52,10,0.0002233702267403415,2,8
52,10,0.0003426791295172401,2,8
52,10,0.000298863445344367,2,8
52,10,0.00030576742480654284,2,8
52,30,0.0004101205967124321,2,8
52,10,0.00030617254244561204,2,8
52,30,0.0004101205967124321,2,8
52,30,0.0004101205967124321,2,8
52,30,0.0004101205967124321,2,8
52,30,0.0004101205967124321,2,8
52,30,0.0004101205967124321,2,8
52,30,0.0002698339621187409,2,8
52,30,0.0003589043611685887,2,8
52,20,0.00034642722250794925,2,8
52,30,0.0003674722974207675,2,8
52,20,0.00034642722250794925,2,8
52,20,0.00034642722250794925,2,8
52,20,0.00034642722250794925,2,8
52,20,0.00034642722250794925,2,8
52,20,0.00034642722250794925,2,8
52,20,0.00022592983803574408,2,8
52,20,0.0003091611010478129,2,8
52,20,0.00030218951143870537,2,8
52,50,0.002815301453656143,2,8
52,50,0.002815301453656143,2,8
52,50,0.002815301453656143,2,8
52,50,0.002815301453656143,2,8
52,50,0.002815301453656143,2,8
52,50,0.002815301453656143,2,8
52,50,0.002780873380970446,2,8
52,50,0.002805767076159784,2,8
52,50,0.0028074460548775846,2,8
52,40,0.0010849404375155426,2,8
52,40,0.0010849404375155426,2,8
52,40,0.0010849404375155426,2,8
52,40,0.0010849404375155426,2,8
52,40,0.0010849404375155426,2,8
52,40,0.0007876124422963663,2,8
52,40,0.0010849404375155426,2,8
52,40,0.0009830766442457273,2,8
52,40,0.000999650690685865,2,8
48,0,0.00034258632120000456,2,8
48,0,0.00034258632120000456,2,8
48,0,0.00034258632120000456,2,8
48,0,0.00034258632120000456,2,8
48,0,0.00034258632120000456,2,8
48,0,0.00000791844299358773,2,8
48,0,0.00022330688046763125,2,8
48,0,0.0002987811030148608,2,8
48,0,0.0003056834061058696,2,8
48,10,0.0003426791295172401,2,8
48,10,0.0003426791295172401,2,8
48,10,0.0003426791295172401,2,8
48,10,0.0003426791295172401,2,8
48,10,0.0003426791295172401,2,8
48,10,0.000007920871829607451,2,8
48,10,0.0002233702267403415,2,8
48,10,0.000298863445344367,2,8
48,10,0.00030576742480654284,2,8
48,20,0.00034642722250794925,2,8
48,20,0.00034642722250794925,2,8
48,20,0.00034642722250794925,2,8
48,20,0.00034642722250794925,2,8
48,20,0.00034642722250794925,2,8
48,20,0.000008019106741572745,2,8
48,20,0.00022592983803574408,2,8
48,20,0.00030218951143870537,2,8
48,20,0.0003091611010478129,2,8
48,40,0.0010849404375155426,2,8
48,40,0.0010849404375155426,2,8
48,40,0.0010849404375155426,2,8
48,40,0.0010849404375155426,2,8
48,40,0.0010849404375155426,2,8
48,40,0.0000351455600862331,2,8
48,40,0.0007876124422963663,2,8
48,40,0.0009830766442457273,2,8
48,40,0.000999650690685865,2,8
48,30,0.0004101205967124321,2,8
48,30,0.0004101205967124321,2,8
48,30,0.0004101205967124321,2,8
48,30,0.0004101205967124321,2,8
48,30,0.0004101205967124321,2,8
48,30,0.0002698339621187409,2,8
48,30,0.000009733075686298315,2,8
48,30,0.0003589043611685887,2,8
48,30,0.0003669976623843829,2,8
53,20,0.0003378738893810919,2,8
53,20,0.0003378738893810919,2,8
53,20,0.0003378738893810919,2,8
53,20,0.0003378738893810919,2,8
53,20,0.0003378738893810919,2,8
53,20,0.0003378738893810919,2,8
53,20,0.00022035160098489442,2,8
53,20,0.00029472841314491234,2,8
53,20,0.00030152787330091693,2,8
53,10,0.0003342183372932252,2,8
53,10,0.0003342183372932252,2,8
53,10,0.0003342183372932252,2,8
53,10,0.0003342183372932252,2,8
53,10,0.0003342183372932252,2,8
53,10,0.0003342183372932252,2,8
53,10,0.0002178551868248854,2,8
53,10,0.00029148446805452114,2,8
53,10,0.0002982179873669038,2,8
53,40,0.0010581531171725128,2,8
53,40,0.0010581531171725128,2,8
53,40,0.0010581531171725128,2,8
53,40,0.0010581531171725128,2,8
53,40,0.0010581531171725128,2,8
53,40,0.0010581531171725128,2,8
53,40,0.0007681661887801251,2,8
53,40,0.0009588043541912932,2,8
53,40,0.0009749691852717506,2,8
53,30,0.00039999466590228495,2,8
53,30,0.00039999466590228495,2,8
53,30,0.00039999466590228495,2,8
53,30,0.00039999466590228495,2,8
53,30,0.00039999466590228495,2,8
53,30,0.00039999466590228495,2,8
53,30,0.00026317172654085236,2,8
53,30,0.0003500429658673392,2,8
53,30,0.00035793644242474327,2,8
53,50,0.0027457912950395237,2,8
