price,theta,probability,utterance_cost,alpha
50,20,0.0002771370958945574,2,6
50,20,0.00033252517124707703,2,6
50,20,0.00033812289628374346,2,6
50,30,0.00043007702129444777,2,6
50,30,0.00043007702129444777,2,6
50,30,0.00043007702129444777,2,6
50,30,0.00043007702129444777,2,6
50,30,0.00043007702129444777,2,6
50,30,0.00043007702129444777,2,6
50,30,0.0003162505489145203,2,6
50,30,0.0003784264220630293,2,6
50,30,0.00038469138394700846,2,6
50,40,0.0009270062229948288,2,6
50,40,0.0009270062229948288,2,6
50,40,0.0009270062229948288,2,6
50,40,0.0009270062229948288,2,6
50,40,0.0009270062229948288,2,6
50,40,0.0009270062229948288,2,6
50,40,0.0007162820376087623,2,6
50,40,0.000833967956224402,2,6
50,40,0.0008454748070073485,2,6
50,40,0.0008461615039344103,2,6
50,10,0.0003356676803517359,2,6
50,0,0.000335598512653297,2,6
50,20,0.0003384580133615349,2,6
50,30,0.00038506633731488565,2,6
50,0,0.00037561209544580306,2,6
50,0,0.00037561209544580306,2,6
50,0,0.00037561209544580306,2,6
50,0,0.00037561209544580306,2,6
50,0,0.00037561209544580306,2,6
50,0,0.00037561209544580306,2,6
50,0,0.0002747450637161929,2,6
50,0,0.000329709918892201,2,6
50,0,0.00033526588935448866,2,6
50,10,0.0003756884095855533,2,6
50,10,0.0003756884095855533,2,6
50,10,0.0003756884095855533,2,6
50,10,0.0003756884095855533,2,6
50,10,0.0003756884095855533,2,6
50,10,0.0003756884095855533,2,6
50,10,0.0002748029135450832,2,6
50,10,0.00033533499666368974,2,6
50,10,0.0003297780150948223,2,6
50,20,0.0003787666684346429,2,6
50,20,0.0003787666684346429,2,6
50,20,0.0003787666684346429,2,6
50,20,0.0003787666684346429,2,6
50,20,0.0003787666684346429,2,6
50,20,0.0003787666684346429,2,6
51,0,0.000373738660182529,2,6
51,0,0.000373738660182529,2,6
51,0,0.000373738660182529,2,6
51,0,0.000373738660182529,2,6
51,0,0.000373738660182529,2,6
51,0,0.000373738660182529,2,6
51,0,0.00027337472155464595,2,6
51,0,0.0003280654292812614,2,6
51,0,0.0003335936883063723,2,6
51,10,0.0003738145936912979,2,6
51,10,0.0003738145936912979,2,6
51,10,0.0003738145936912979,2,6
51,10,0.0003738145936912979,2,6
51,10,0.0003738145936912979,2,6
51,10,0.00027343228284674277,2,6
51,10,0.0003738145936912979,2,6
51,10,0.0003281331858413929,2,6
51,10,0.0003336624509300013,2,6
51,50,0.0028752928713066295,2,6
51,50,0.0028752928713066295,2,6
51,50,0.0028752928713066295,2,6
51,50,0.0028752928713066295,2,6
51,50,0.0028752928713066295,2,6
51,50,0.0028752928713066295,2,6
51,50,0.0027792220522580044,2,6
51,50,0.0028380900106727827,2,6
51,50,0.002843078395289332,2,6
51,20,0.0003768774991512208,2,6
51,20,0.0003768774991512208,2,6
51,20,0.0003768774991512208,2,6
51,20,0.0003768774991512208,2,6
51,20,0.0003768774991512208,2,6
51,20,0.00027575482302713496,2,6
51,20,0.0003768774991512208,2,6
51,20,0.0003308666400408305,2,6
51,20,0.000336436445381606,2,6
51,40,0.0009223826068533697,2,6
51,40,0.0009223826068533697,2,6
51,40,0.0009223826068533697,2,6
51,40,0.0009223826068533697,2,6
51,40,0.0009223826068533697,2,6
51,40,0.0009223826068533697,2,6
51,40,0.0007127094475777838,2,6
51,40,0.0008298083857617554,2,6
51,30,0.0004279319320723889,2,6
51,40,0.0008419411158821763,2,6
51,30,0.0004279319320723889,2,6
51,30,0.0004279319320723889,2,6
51,30,0.0004279319320723889,2,6
51,30,0.0004279319320723889,2,6
51,30,0.0004279319320723889,2,6
51,30,0.0003146731904174192,2,6
51,30,0.00037653894982173916,2,6
51,30,0.00038277266404181576,2,6
49,0,0.000373738660182529,2,6
49,0,0.000373738660182529,2,6
49,0,0.000373738660182529,2,6
49,0,0.000373738660182529,2,6
49,0,0.000373738660182529,2,6
49,0,0.000034799234239942604,2,6
49,0,0.00027337472155464595,2,6
49,0,0.0003280654292812614,2,6
49,0,0.0003335936883063723,2,6
49,20,0.0003768774991512208,2,6
49,20,0.0003768774991512208,2,6
49,20,0.0003768774991512208,2,6
49,20,0.0003768774991512208,2,6
49,20,0.0003768774991512208,2,6
49,20,0.00003512770410534998,2,6
49,20,0.00027575482302713496,2,6
49,20,0.0003308666400408305,2,6
49,20,0.000336436445381606,2,6
49,10,0.0003738145936912979,2,6
49,10,0.0003738145936912979,2,6
49,10,0.0003738145936912979,2,6
49,10,0.0003738145936912979,2,6
49,10,0.0003738145936912979,2,6
49,10,0.0000348071724557522,2,6
49,10,0.00027343228284674277,2,6
49,10,0.0003281331858413929,2,6
49,10,0.0003336624509300013,2,6
49,40,0.0009223826068533697,2,6
49,10,0.0003339934752962095,2,6
49,40,0.0009223826068533697,2,6
49,40,0.0009223826068533697,2,6
49,40,0.0009223826068533697,2,6
49,40,0.00010475872098266238,2,6
49,40,0.0009223826068533697,2,6
49,40,0.0007127094475777838,2,6
49,40,0.0008298083857617554,2,6
49,30,0.0004279319320723889,2,6
49,40,0.0008419411158821763,2,6
49,30,0.0004279319320723889,2,6
49,30,0.0004279319320723889,2,6
49,30,0.0004279319320723889,2,6
49,30,0.0004279319320723889,2,6
49,30,0.00004056719965014091,2,6
49,30,0.0003146731904174192,2,6
49,30,0.00038277266404181576,2,6
49,30,0.00037653894982173916,2,6
51,30,0.00038314574725995605,2,6
51,0,0.0003339246525845458,2,6
51,40,0.0008412578439838979,2,6
51,10,0.0003339934752962095,2,6
