price,theta,probability,utterance_cost,alpha
50,20,0.00045270388217431764,8,1
50,20,0.0004527311991603205,8,1
50,20,0.0004527349363969366,8,1
50,30,0.00046401739203962266,8,1
50,30,0.00046401739203962266,8,1
50,30,0.00046401739203962266,8,1
50,30,0.00046401739203962266,8,1
50,30,0.00046401739203962266,8,1
50,30,0.00046401739203962266,8,1
50,30,0.00046382977366607735,8,1
50,30,0.00046385776177782704,8,1
50,30,0.0004638615908311489,8,1
50,40,0.00054537395105473,8,1
50,40,0.00054537395105473,8,1
50,40,0.00054537395105473,8,1
50,40,0.00054537395105473,8,1
50,40,0.00054537395105473,8,1
50,40,0.00054537395105473,8,1
50,40,0.00054515345069868,8,1
50,40,0.0005451863440055431,8,1
50,40,0.0005451908441385453,8,1
50,40,0.0005451911267263057,8,1
50,10,0.0004520364677331627,8,1
50,0,0.00045201909693638227,8,1
50,20,0.0004527351710782949,8,1
50,30,0.00046386183127817594,8,1
50,0,0.0004521706874492965,8,1
50,0,0.0004521706874492965,8,1
50,0,0.0004521706874492965,8,1
50,0,0.0004521706874492965,8,1
50,0,0.0004521706874492965,8,1
50,0,0.0004521706874492965,8,1
50,0,0.00045198785750429,8,1
50,0,0.00045201513129853384,8,1
50,0,0.0004520188626260862,8,1
50,10,0.0004521880640696456,8,1
50,10,0.0004521880640696456,8,1
50,10,0.0004521880640696456,8,1
50,10,0.0004521880640696456,8,1
50,10,0.0004521880640696456,8,1
50,10,0.0004521880640696456,8,1
50,10,0.0004520052271009627,8,1
50,10,0.0004520362334138655,8,1
50,10,0.0004520325019429688,8,1
50,20,0.0004528870016553444,8,1
50,20,0.0004528870016553444,8,1
50,20,0.0004528870016553444,8,1
50,20,0.0004528870016553444,8,1
50,20,0.0004528870016553444,8,1
50,20,0.0004528870016553444,8,1
51,0,0.0004499154019535502,8,1
51,0,0.0004499154019535502,8,1
51,0,0.0004499154019535502,8,1
51,0,0.0004499154019535502,8,1
51,0,0.0004499154019535502,8,1
51,0,0.0004499154019535502,8,1
51,0,0.00044973348390693656,8,1
51,0,0.00044976062166805493,8,1
51,0,0.00044976433438491636,8,1
51,10,0.0004499326919047683,8,1
51,10,0.0004499326919047683,8,1
51,10,0.0004499326919047683,8,1
51,10,0.0004499326919047683,8,1
51,10,0.0004499326919047683,8,1
51,10,0.00044975076686951007,8,1
51,10,0.0004499326919047683,8,1
51,10,0.00044977790567316483,8,1
51,10,0.00044978161853265566,8,1
51,50,0.0009368800803107542,8,1
51,50,0.0009368800803107542,8,1
51,50,0.0009368800803107542,8,1
51,50,0.0009368800803107542,8,1
51,50,0.0009368800803107542,8,1
51,50,0.0009368800803107542,8,1
51,50,0.0009365014012624247,8,1
51,50,0.0009365578910006793,8,1
51,50,0.0009365656193610856,8,1
51,20,0.0004506281434091218,8,1
