price,theta,probability,utterance_cost,alpha
50,28,0.0001424616065470571,4,6
50,27,0.00013947815798046354,4,6
50,30,0.00015109002778032794,4,6
50,29,0.000146263116549521,4,6
50,32,0.00016494179478509886,4,6
50,31,0.0001572045416740779,4,6
50,33,0.00017473537220510457,4,6
50,34,0.00018715363549983623,4,6
50,36,0.0002231476537649935,4,6
50,35,0.00020295186445354617,4,6
50,37,0.00024913079723743776,4,6
50,38,0.0002828240598314884,4,6
50,39,0.0003269194580738203,4,6
50,40,0.0003852242296880107,4,6
50,41,0.0004631624355106841,4,6
50,42,0.0005684823599454497,4,6
50,44,0.0009096970061697937,4,6
50,43,0.0007121988331006425,4,6
50,45,0.0011816281442242089,4,6
50,46,0.0015535478329198604,4,6
50,48,0.0026944809385072766,4,6
50,47,0.002052085895843399,4,6
50,49,0.0034704265898691756,4,6
50,0,0.00012975720924639868,4,6
50,1,0.00012975739571502532,4,6
50,2,0.00012975769857335534,4,6
50,4,0.00012975896089453007,4,6
50,3,0.0001297581855755388,4,6
50,6,0.00012976208996179052,4,6
50,5,0.0001297601829422404,4,6
50,7,0.0001297650362999731,4,6
50,8,0.00012976954313980132,4,6
50,9,0.00012977636850999188,4,6
50,10,0.00012978660257979821,4,6
50,12,0.00012982412716085277,4,6
50,11,0.00012980179558609985,4,6
50,13,0.00012985662730967995,4,6
50,14,0.00012990346069281767,4,6
50,16,0.00013006471301080683,4,6
50,15,0.00012997028720958666,4,6
50,17,0.0001301968470627758,4,6
50,18,0.000130379979650062,4,6
50,20,0.0001309733773625052,4,6
50,19,0.00013063140059542302,4,6
50,21,0.00013143431848888957,4,6
50,22,0.0001320501562562244,4,6
50,23,0.0001328659975251129,4,6
50,24,0.00013393811526337676,4,6
50,25,0.00013533638903582694,4,6
50,26,0.00013714736259778034,4,6
49,0,0.0001291100210050894,4,6
49,1,0.00012911020654366904,4,6
49,2,0.00012911050789143745,4,6
49,3,0.0001291109924646064,4,6
49,4,0.0001291117639165498,4,6
