price,theta,probability,utterance_cost,alpha
50,20,0.0002527925200068655,2,7
50,20,0.0003190652789993829,2,7
50,20,0.0003254180928868741,2,7
50,30,0.0004227253131995319,2,7
50,30,0.0004227253131995319,2,7
50,30,0.0004227253131995319,2,7
50,30,0.0004227253131995319,2,7
50,30,0.0004227253131995319,2,7
50,30,0.0004227253131995319,2,7
50,30,0.00029507626741458924,2,7
50,30,0.0003709529803932064,2,7
50,30,0.00037819472661740117,2,7
50,40,0.0010133365980303374,2,7
50,40,0.0010133365980303374,2,7
50,40,0.0010133365980303374,2,7
50,40,0.0010133365980303374,2,7
50,40,0.0010133365980303374,2,7
50,40,0.0010133365980303374,2,7
50,40,0.0007593037453805517,2,7
50,40,0.0009146158075474575,2,7
50,40,0.0009287622687496527,2,7
50,40,0.0009295968350302946,2,7
50,10,0.000322663451324906,2,7
50,0,0.00032258588339154667,2,7
50,20,0.0003257946124723676,2,7
50,30,0.00037862375832168097,2,7
50,0,0.00036104944732793696,2,7
50,0,0.00036104944732793696,2,7
50,0,0.00036104944732793696,2,7
50,0,0.00036104944732793696,2,7
50,0,0.00036104944732793696,2,7
50,0,0.00036104944732793696,2,7
50,0,0.0002502362228927025,2,7
50,0,0.00031591508071633666,2,7
50,0,0.00032221263008098755,2,7
50,10,0.00036113502988687136,2,7
50,10,0.00036113502988687136,2,7
50,10,0.00036113502988687136,2,7
50,10,0.00036113502988687136,2,7
50,10,0.00036113502988687136,2,7
50,10,0.00036113502988687136,2,7
50,10,0.00025029800287630193,2,7
50,10,0.0003222901189515616,2,7
50,10,0.000315991231902043,2,7
50,20,0.00036458922665580986,2,7
50,20,0.00036458922665580986,2,7
50,20,0.00036458922665580986,2,7
50,20,0.00036458922665580986,2,7
50,20,0.00036458922665580986,2,7
50,20,0.00036458922665580986,2,7
51,0,0.00035924864598364987,2,7
51,0,0.00035924864598364987,2,7
51,0,0.00035924864598364987,2,7
51,0,0.00035924864598364987,2,7
51,0,0.00035924864598364987,2,7
51,0,0.00035924864598364987,2,7
51,0,0.0002489881231381974,2,7
51,0,0.00031433939542933545,2,7
51,0,0.0003206055345939556,2,7
51,10,0.00035933380168363396,2,7
51,10,0.00035933380168363396,2,7
51,10,0.00035933380168363396,2,7
51,10,0.00035933380168363396,2,7
51,10,0.00035933380168363396,2,7
51,10,0.00024904959498262376,2,7
51,10,0.00035933380168363396,2,7
51,10,0.00031441516679682187,2,7
51,10,0.00032068263697435724,2,7
