price,theta,probability,utterance_cost,alpha
50,20,0.00008610088710930296,5,5
50,20,0.00008691023452919169,5,5
50,20,0.00008698542625897715,5,5
50,30,0.00009879344180572746,5,5
50,30,0.00009879344180572746,5,5
50,30,0.00009879344180572746,5,5
50,30,0.00009879344180572746,5,5
50,30,0.00009879344180572746,5,5
50,30,0.00009879344180572746,5,5
50,30,0.00009713501556938634,5,5
50,30,0.00009804729508860014,5,5
50,30,0.00009813204889203097,5,5
50,40,0.00021956812469827423,5,5
50,40,0.00021956812469827423,5,5
50,40,0.00021956812469827423,5,5
50,40,0.00021956812469827423,5,5
50,40,0.00021956812469827423,5,5
50,40,0.00021956812469827423,5,5
50,40,0.0002159162561726762,5,5
50,40,0.00021792524559144337,5,5
50,40,0.00021811186973519697,5,5
50,40,0.00021812300223945848,5,5
50,10,0.00008632495300423465,5,5
50,0,0.00008630847259976936,5,5
50,20,0.00008698991163815913,5,5
50,30,0.00009813710466938286,5,5
50,0,0.00008688623380625162,5,5
50,0,0.00008688623380625162,5,5
50,0,0.00008688623380625162,5,5
50,0,0.00008688623380625162,5,5
50,0,0.00008688623380625162,5,5
50,0,0.00008688623380625162,5,5
50,0,0.00008542636614454385,5,5
50,0,0.00008622941547094028,5,5
50,0,0.00008630402212182632,5,5
50,10,0.0000869028237894373,5,5
50,10,0.0000869028237894373,5,5
50,10,0.0000869028237894373,5,5
50,10,0.0000869028237894373,5,5
50,10,0.0000869028237894373,5,5
50,10,0.0000869028237894373,5,5
50,10,0.00008544267922881811,5,5
50,10,0.00008632050168217168,5,5
50,10,0.00008624588088058898,5,5
50,20,0.00008757220351715183,5,5
50,20,0.00008757220351715183,5,5
50,20,0.00008757220351715183,5,5
50,20,0.00008757220351715183,5,5
50,20,0.00008757220351715183,5,5
50,20,0.00008757220351715183,5,5
51,0,0.00008645287253732762,5,5
51,0,0.00008645287253732762,5,5
51,0,0.00008645287253732762,5,5
51,0,0.00008645287253732762,5,5
51,0,0.00008645287253732762,5,5
51,0,0.00008645287253732762,5,5
51,0,0.00008500028623740309,5,5
51,0,0.00008579933020576004,5,5
51,0,0.00008587356474208369,5,5
51,10,0.00008646937977488305,5,5
51,10,0.00008646937977488305,5,5
51,10,0.00008646937977488305,5,5
51,10,0.00008646937977488305,5,5
51,10,0.00008646937977488305,5,5
51,10,0.00008501651795713228,5,5
51,10,0.00008646937977488305,5,5
