price,theta,probability,utterance_cost,alpha
50,20,0.0003056987768016468,2,5
50,20,0.00035107235998593105,2,5
50,20,0.0003559305087667402,2,5
50,30,0.0004432593419313556,2,5
50,30,0.0004432593419313556,2,5
50,30,0.0004432593419313556,2,5
50,30,0.0004432593419313556,2,5
50,30,0.0004432593419313556,2,5
50,30,0.0004432593419313556,2,5
50,30,0.00034111627993592506,2,5
50,30,0.0003910649768487339,2,5
50,30,0.0003964026812424316,2,5
50,40,0.0008529078173497456,2,5
50,40,0.0008529078173497456,2,5
50,40,0.0008529078173497456,2,5
50,40,0.0008529078173497456,2,5
50,40,0.0008529078173497456,2,5
50,40,0.0008529078173497456,2,5
50,40,0.000678626859458698,2,5
50,40,0.0007653043410197875,2,5
50,40,0.0007744000558243492,2,5
50,40,0.0007749489730811057,2,5
50,10,0.00035377506016429024,2,5
50,0,0.0003537143099371523,2,5
50,20,0.0003562242932303805,2,5
50,30,0.00039672540186867273,2,5
50,0,0.0003958862218264504,2,5
50,0,0.0003958862218264504,2,5
50,0,0.0003958862218264504,2,5
50,0,0.0003958862218264504,2,5
50,0,0.0003958862218264504,2,5
50,0,0.0003958862218264504,2,5
50,0,0.00030350835655361646,2,5
50,0,0.0003485944095482828,2,5
50,0,0.00035342234874816126,2,5
50,10,0.0003959532485878282,2,5
50,10,0.0003959532485878282,2,5
50,10,0.0003959532485878282,2,5
50,10,0.0003959532485878282,2,5
50,10,0.0003959532485878282,2,5
50,10,0.0003959532485878282,2,5
50,10,0.0003035613660451104,2,5
50,10,0.0003534830548044248,2,5
50,10,0.0003486543837536312,2,5
50,20,0.0003986552566971057,2,5
50,20,0.0003986552566971057,2,5
50,20,0.0003986552566971057,2,5
50,20,0.0003986552566971057,2,5
50,20,0.0003986552566971057,2,5
50,20,0.0003986552566971057,2,5
51,0,0.00039391166558290416,2,5
51,0,0.00039391166558290416,2,5
51,0,0.00039391166558290416,2,5
51,0,0.00039391166558290416,2,5
51,0,0.00039391166558290416,2,5
51,0,0.00039391166558290416,2,5
51,0,0.00030199455211344994,2,5
51,0,0.0003468557300239916,2,5
51,0,0.00035165958897817004,2,5
51,10,0.00039397835803583163,2,5
51,10,0.00039397835803583163,2,5
51,10,0.00039397835803583163,2,5
51,10,0.00039397835803583163,2,5
51,10,0.00039397835803583163,2,5
51,10,0.00030204729721023706,2,5
51,10,0.00039397835803583163,2,5
51,10,0.00034691540509682576,2,5
51,10,0.0003517199922516767,2,5
51,50,0.0027807144526279404,2,5
51,50,0.0027807144526279404,2,5
51,50,0.0027807144526279404,2,5
51,50,0.0027807144526279404,2,5
51,50,0.0027807144526279404,2,5
51,50,0.0027807144526279404,2,5
51,50,0.002636304825848366,2,5
51,50,0.002714439569798844,2,5
51,50,0.0027218579698100776,2,5
51,20,0.0003966668893765634,2,5
51,20,0.0003966668893765634,2,5
51,20,0.0003966668893765634,2,5
51,20,0.0003966668893765634,2,5
51,20,0.0003966668893765634,2,5
51,20,0.00030417404723264926,2,5
51,20,0.0003966668893765634,2,5
51,20,0.0003493213212224511,2,5
51,20,0.000354155239081651,2,5
51,40,0.0008486537808032203,2,5
51,40,0.0008486537808032203,2,5
51,40,0.0008486537808032203,2,5
51,40,0.0008486537808032203,2,5
51,40,0.0008486537808032203,2,5
51,40,0.0008486537808032203,2,5
51,40,0.0006752420816399631,2,5
51,40,0.0007614872431228215,2,5
51,30,0.00044104850343062985,2,5
51,40,0.0007710837707859467,2,5
51,30,0.00044104850343062985,2,5
51,30,0.00044104850343062985,2,5
51,30,0.00044104850343062985,2,5
51,30,0.00044104850343062985,2,5
51,30,0.00044104850343062985,2,5
51,30,0.00033941489897546814,2,5
51,30,0.00038911446746220824,2,5
51,30,0.00039442554906138577,2,5
49,0,0.00039391166558290416,2,5
