price,theta,probability,utterance_cost,alpha
50,28,0.00022496667968704094,3,8
50,27,0.0002189163338378943,3,8
50,30,0.0002426297523447119,3,8
50,29,0.00023271913260272908,3,8
50,32,0.00027145799600444354,3,8
50,31,0.0002552868257177977,3,8
50,33,0.0002921570601950002,3,8
50,34,0.00031873874772456667,3,8
50,36,0.00039753130447521675,3,8
50,35,0.0003530327548877625,3,8
50,37,0.00045564592994186447,3,8
50,38,0.0005320427013025364,3,8
50,39,0.0006330405008514095,3,8
50,40,0.0007669830022648332,3,8
50,41,0.0009443293137672133,3,8
50,42,0.0011768913985163902,3,8
50,44,0.0018431796228035521,3,8
50,43,0.0014752330411848082,3,8
50,45,0.002269873152312963,3,8
50,46,0.002723862544803488,3,8
50,48,0.00352382227106019,3,8
50,47,0.0031573758436298986,3,8
50,49,0.003797451103570366,3,8
50,0,0.00019942020937484427,3,8
50,1,0.0001994205800243582,3,8
50,2,0.00019942118202560263,3,8
50,4,0.0001994236911857438,3,8
50,3,0.00019942215005623476,3,8
50,6,0.00019942991096868077,3,8
50,5,0.00019942612029865713,3,8
50,7,0.00019943576756699478,3,8
50,8,0.00019944472612379744,3,8
50,9,0.00019945829353001826,3,8
50,10,0.00019947863704766397,3,8
50,12,0.0001995532326598312,3,8
50,11,0.00019950883878398524,3,8
50,13,0.00019961784444434946,3,8
50,14,0.0001997109583853738,3,8
50,16,0.00020003162302528068,3,8
50,15,0.000199843836957953,3,8
50,17,0.00020029445660554645,3,8
50,18,0.00020065884245767734,3,8
50,20,0.00020184041473979102,3,8
50,19,0.00020115930988920118,3,8
50,21,0.0002027591498274035,3,8
50,22,0.00020398785571529188,3,8
50,23,0.00020561776642894001,3,8
50,24,0.00020776339043915258,3,8
50,25,0.00021056802529573944,3,8
50,26,0.00021421086218747923,3,8
49,0,0.0001984255639494656,3,8
49,1,0.00019842593275029536,3,8
49,2,0.00019842653174894753,3,8
49,3,0.00019842749495134666,3,8
49,4,0.0001984290283941853,3,8
49,6,0.00019843521715479678,3,8
49,5,0.00019843144539144538,3,8
49,7,0.00019844104454223624,3,8
49,8,0.00019844995841656915,3,8
49,9,0.0001984634581528249,3,8
49,10,0.00019848370020338744,3,8
49,11,0.00019851375130292646,3,8
49,12,0.0001985579237560507,3,8
49,13,0.00019862221327726322,3,8
49,14,0.00019871486279516933,3,8
49,15,0.00019884707861112503,3,8
49,16,0.0001990339280604784,3,8
49,17,0.00019929545070932457,3,8
49,18,0.00019965801911917062,3,8
49,19,0.00020015599037619502,3,8
49,20,0.000200833698089524,3,8
49,22,0.00020297042830331595,3,8
49,21,0.00020174785081482238,3,8
49,23,0.00020459220953379791,3,8
49,24,0.00020672713184475427,3,8
49,25,0.00020951777806278385,3,8
49,26,0.0002131424456272467,3,8
49,27,0.00021782444786166787,3,8
49,28,0.00022384461648434584,3,8
49,30,0.00024141959127835417,3,8
49,29,0.0002315584025976461,3,8
49,32,0.0002701040487051472,3,8
