price,theta,probability,utterance_cost,alpha
50,20,0.00001533767809931104,7,7
50,20,0.000015372802500661238,7,7
50,20,0.0000153754244846295,7,7
50,30,0.000018238486190742892,7,7
50,30,0.000018238486190742892,7,7
50,30,0.000018238486190742892,7,7
50,30,0.000018238486190742892,7,7
50,30,0.000018238486190742892,7,7
50,30,0.000018238486190742892,7,7
50,30,0.000018176976936580437,7,7
50,30,0.00001821859644191535,7,7
50,30,0.000018221703274370126,7,7
50,40,0.000056402566695021814,7,7
50,40,0.000056402566695021814,7,7
50,40,0.000056402566695021814,7,7
50,40,0.000056402566695021814,7,7
50,40,0.000056402566695021814,7,7
50,40,0.000056402566695021814,7,7
50,40,0.000056212782716488415,7,7
50,40,0.00005634119810883862,7,7
50,40,0.00005635078406782406,7,7
50,40,0.00005635134057507618,7,7
50,10,0.000015210335941542356,7,7
50,0,0.000015206247261172396,7,7
50,20,0.000015375576702445355,7,7
50,30,0.00001822188363978871,7,7
50,0,0.000015220104673702047,7,7
50,0,0.000015220104673702047,7,7
50,0,0.000015220104673702047,7,7
50,0,0.000015220104673702047,7,7
50,0,0.000015220104673702047,7,7
50,0,0.000015220104673702047,7,7
50,0,0.000015168765651639784,7,7
50,0,0.00001520350358352078,7,7
50,0,0.000015206096718186421,7,7
50,10,0.000015224197076676967,7,7
50,10,0.000015224197076676967,7,7
50,10,0.000015224197076676967,7,7
50,10,0.000015224197076676967,7,7
50,10,0.000015224197076676967,7,7
50,10,0.000015224197076676967,7,7
50,10,0.00001517284426305544,7,7
50,10,0.000015210185358115047,7,7
50,10,0.000015207591526838446,7,7
50,20,0.00001538958828216382,7,7
50,20,0.00001538958828216382,7,7
50,20,0.00001538958828216382,7,7
50,20,0.00001538958828216382,7,7
50,20,0.00001538958828216382,7,7
50,20,0.00001538958828216382,7,7
51,0,0.000015144191567728787,7,7
51,0,0.000015144191567728787,7,7
51,0,0.000015144191567728787,7,7
51,0,0.000015144191567728787,7,7
51,0,0.000015144191567728787,7,7
51,0,0.000015144191567728787,7,7
51,0,0.000015093108608598148,7,7
51,0,0.000015127673278575845,7,7
51,0,0.000015130253479499513,7,7
51,10,0.000015148263559081775,7,7
51,10,0.000015148263559081775,7,7
51,10,0.000015148263559081775,7,7
51,10,0.000015148263559081775,7,7
51,10,0.000015148263559081775,7,7
51,10,0.000015097166877179843,7,7
51,10,0.000015148263559081775,7,7
51,10,0.000015131740832514949,7,7
51,10,0.0000151343217265751,7,7
51,50,0.002233354365366737,7,7
51,50,0.002233354365366737,7,7
51,50,0.002233354365366737,7,7
