price,theta,probability,utterance_cost,alpha
50,20,0.00032532766675782575,4,2
50,20,0.00032763511574889626,4,2
50,20,0.00032792413119594506,4,2
50,30,0.00035014288953064333,4,2
50,30,0.00035014288953064333,4,2
50,30,0.00035014288953064333,4,2
50,30,0.00035014288953064333,4,2
50,30,0.00035014288953064333,4,2
50,30,0.00035014288953064333,4,2
50,30,0.0003412220387114477,4,2
50,30,0.00034364009044353367,4,2
50,30,0.0003439429571279739,4,2
50,40,0.0004802788116911457,4,2
50,40,0.0004802788116911457,4,2
50,40,0.0004802788116911457,4,2
50,40,0.0004802788116911457,4,2
50,40,0.0004802788116911457,4,2
50,40,0.0004802788116911457,4,2
50,40,0.00046812789213688627,4,2
50,40,0.0004714219125143042,4,2
50,40,0.00047183447335124294,4,2
50,40,0.000471860069478915,4,2
50,10,0.0003269481606176133,4,2
50,0,0.0003269234689431062,4,2
50,20,0.00032794206244497986,4,2
50,30,0.00034396174772729446,4,2
50,0,0.00033280403691225073,4,2
50,0,0.00033280403691225073,4,2
50,0,0.00033280403691225073,4,2
50,0,0.00033280403691225073,4,2
50,0,0.00033280403691225073,4,2
50,0,0.00033280403691225073,4,2
50,0,0.00032431704871448163,4,2
50,0,0.00032661745849595585,4,2
50,0,0.00032690559238709153,4,2
50,10,0.00033282916459791064,4,2
50,10,0.00033282916459791064,4,2
50,10,0.00033282916459791064,4,2
50,10,0.00033282916459791064,4,2
50,10,0.00033282916459791064,4,2
50,10,0.00033282916459791064,4,2
50,10,0.0003243415470456146,4,2
50,10,0.00032693028273571414,4,2
50,10,0.0003266421274736366,4,2
50,20,0.00033384061594818505,4,2
50,20,0.00033384061594818505,4,2
50,20,0.00033384061594818505,4,2
50,20,0.00033384061594818505,4,2
50,20,0.00033384061594818505,4,2
50,20,0.00033384061594818505,4,2
51,0,0.0003311441148115768,4,2
51,0,0.0003311441148115768,4,2
51,0,0.0003311441148115768,4,2
51,0,0.0003311441148115768,4,2
51,0,0.0003311441148115768,4,2
51,0,0.0003311441148115768,4,2
51,0,0.00032269945704768206,4,2
51,0,0.0003249883931070455,4,2
51,0,0.00032527508987674996,4,2
51,10,0.00033116911716822583,4,2
51,10,0.00033116911716822583,4,2
51,10,0.00033116911716822583,4,2
51,10,0.00033116911716822583,4,2
51,10,0.00033116911716822583,4,2
51,10,0.00032272383318882703,4,2
51,10,0.00033116911716822583,4,2
51,10,0.00032501293904360683,4,2
51,10,0.000325299657077661,4,2
51,50,0.0013555252210740354,4,2
51,50,0.0013555252210740354,4,2
51,50,0.0013555252210740354,4,2
51,50,0.0013555252210740354,4,2
51,50,0.0013555252210740354,4,2
51,50,0.0013555252210740354,4,2
51,50,0.0013228687378417777,4,2
51,50,0.0013317296550746087,4,2
51,50,0.0013328390245055024,4,2
51,20,0.00033217552371656316,4,2
51,20,0.00033217552371656316,4,2
51,20,0.00033217552371656316,4,2
51,20,0.00033217552371656316,4,2
51,20,0.00033217552371656316,4,2
51,20,0.0003237050344453626,4,2
51,20,0.00033217552371656316,4,2
51,20,0.0003260009746049538,4,2
51,20,0.0003262885485336471,4,2
51,40,0.0004778833316921395,4,2
51,40,0.0004778833316921395,4,2
51,40,0.0004778833316921395,4,2
51,40,0.0004778833316921395,4,2
51,40,0.0004778833316921395,4,2
51,40,0.0004778833316921395,4,2
51,40,0.00046579301711160206,4,2
51,40,0.00046907060794905745,4,2
51,30,0.0003483964866741203,4,2
51,40,0.0004695065795242232,4,2
51,30,0.0003483964866741203,4,2
51,30,0.0003483964866741203,4,2
51,30,0.0003483964866741203,4,2
51,30,0.0003483964866741203,4,2
51,30,0.0003483964866741203,4,2
51,30,0.00033952013025940727,4,2
51,30,0.00034192612150824877,4,2
51,30,0.000342227477588708,4,2
49,0,0.0003311441148115768,4,2
49,0,0.0003311441148115768,4,2
49,0,0.0003311441148115768,4,2
49,0,0.0003311441148115768,4,2
49,0,0.0003311441148115768,4,2
49,0,0.00030717011662589595,4,2
49,0,0.00032269945704768206,4,2
49,0,0.0003249883931070455,4,2
49,0,0.00032527508987674996,4,2
49,20,0.00033217552371656316,4,2
49,20,0.00033217552371656316,4,2
49,20,0.00033217552371656316,4,2
49,20,0.00033217552371656316,4,2
49,20,0.00033217552371656316,4,2
49,20,0.0003081281267259301,4,2
49,20,0.0003237050344453626,4,2
49,20,0.0003260009746049538,4,2
49,20,0.0003262885485336471,4,2
49,10,0.00033116911716822583,4,2
49,10,0.00033116911716822583,4,2
49,10,0.00033116911716822583,4,2
49,10,0.00033116911716822583,4,2
49,10,0.00033116911716822583,4,2
49,10,0.0003071933396304205,4,2
49,10,0.00032272383318882703,4,2
49,10,0.00032501293904360683,4,2
49,10,0.000325299657077661,4,2
49,40,0.0004778833316921395,4,2
49,10,0.0003253174457902954,4,2
49,40,0.0004778833316921395,4,2
49,40,0.0004778833316921395,4,2
49,40,0.0004778833316921395,4,2
49,40,0.0004435464082052982,4,2
49,40,0.0004778833316921395,4,2
49,40,0.00046579301711160206,4,2
49,40,0.00046907060794905745,4,2
49,30,0.0003483964866741203,4,2
49,40,0.0004695065795242232,4,2
49,30,0.0003483964866741203,4,2
49,30,0.0003483964866741203,4,2
49,30,0.0003483964866741203,4,2
49,30,0.0003483964866741203,4,2
49,30,0.0003231957879601875,4,2
49,30,0.00033952013025940727,4,2
49,30,0.000342227477588708,4,2
49,30,0.00034192612150824877,4,2
51,30,0.0003422461744664157,4,2
51,0,0.000325292877270113,4,2
51,40,0.0004694811110620038,4,2
51,10,0.0003253174457902954,4,2
51,20,0.00032630639034723864,4,2
51,50,0.0013329078490040118,4,2
49,30,0.0003422461744664157,4,2
49,40,0.0004694811110620038,4,2
49,0,0.000325292877270113,4,2
49,20,0.00032630639034723864,4,2
48,20,0.00032144836694627914,4,2
52,30,0.0003371324223162449,4,2
52,0,0.00032044994297065896,4,2
48,10,0.00032047414571668157,4,2
52,40,0.0004625166031777412,4,2
52,50,0.001313063623719632,4,2
52,20,0.00032144836694627914,4,2
48,0,0.00032044994297065896,4,2
48,30,0.0003371508408363344,4,2
48,40,0.0004625166031777412,4,2
52,0,0.0003262140677563145,4,2
52,0,0.0003262140677563145,4,2
52,0,0.0003262140677563145,4,2
52,0,0.0003262140677563145,4,2
52,0,0.0003262140677563145,4,2
52,0,0.0003262140677563145,4,2
52,0,0.0003178951333807556,4,2
52,0,0.0003201499919434208,4,2
52,0,0.0003204324203945835,4,2
52,10,0.0003262386978798811,4,2
