price,theta,probability,utterance_cost,alpha
50,20,0.0001990627032523148,3,6
50,20,0.00021615820924044692,3,6
50,20,0.00021770695357780997,3,6
50,30,0.00026194725086303445,3,6
50,30,0.00026194725086303445,3,6
50,30,0.00026194725086303445,3,6
50,30,0.00026194725086303445,3,6
50,30,0.00026194725086303445,3,6
50,30,0.00026194725086303445,3,6
50,30,0.00022879257662213468,3,6
50,30,0.0002483024928007417,3,6
50,30,0.0002500688905816046,3,6
50,40,0.0006337553306772169,3,6
50,40,0.0006337553306772169,3,6
50,40,0.0006337553306772169,3,6
50,40,0.0006337553306772169,3,6
50,40,0.0006337553306772169,3,6
50,40,0.0006337553306772169,3,6
50,40,0.0005593844491631323,3,6
50,40,0.0006033370635396108,3,6
50,40,0.0006072896884170508,3,6
50,40,0.0006075237842067287,3,6
50,10,0.00021588008131198297,3,6
50,0,0.00021583254878853868,3,6
50,20,0.00021779873781007975,3,6
50,30,0.00025017356813825423,3,6
50,0,0.0002260709657806289,3,6
50,0,0.0002260709657806289,3,6
50,0,0.0002260709657806289,3,6
50,0,0.0002260709657806289,3,6
50,0,0.0002260709657806289,3,6
50,0,0.0002260709657806289,3,6
50,0,0.00019725832032159302,3,6
50,0,0.00021420613279631712,3,6
50,0,0.00021574155384656172,3,6
50,10,0.00022612064106571262,3,6
50,10,0.00022612064106571262,3,6
50,10,0.00022612064106571262,3,6
50,10,0.00022612064106571262,3,6
50,10,0.00022612064106571262,3,6
50,10,0.00022612064106571262,3,6
50,10,0.0001973019396080731,3,6
50,10,0.00021578906728050658,3,6
50,10,0.00021425332399896952,3,6
50,20,0.00022812574932290519,3,6
50,20,0.00022812574932290519,3,6
50,20,0.00022812574932290519,3,6
50,20,0.00022812574932290519,3,6
50,20,0.00022812574932290519,3,6
50,20,0.00022812574932290519,3,6
51,0,0.00022494339474542785,3,6
51,0,0.00022494339474542785,3,6
51,0,0.00022494339474542785,3,6
51,0,0.00022494339474542785,3,6
51,0,0.00022494339474542785,3,6
51,0,0.00022494339474542785,3,6
51,0,0.0001962744577204005,3,6
51,0,0.00021313773982480246,3,6
51,0,0.00021466550267667067,3,6
51,10,0.00022499282226577793,3,6
51,10,0.00022499282226577793,3,6
51,10,0.00022499282226577793,3,6
51,10,0.00022499282226577793,3,6
51,10,0.00022499282226577793,3,6
51,10,0.00019631785944756755,3,6
51,10,0.00022499282226577793,3,6
51,10,0.00021318469565254484,3,6
51,10,0.00021471277912851695,3,6
51,50,0.0038071685720278883,3,6
51,50,0.0038071685720278883,3,6
51,50,0.0038071685720278883,3,6
51,50,0.0038071685720278883,3,6
51,50,0.0038071685720278883,3,6
51,50,0.0038071685720278883,3,6
51,50,0.003695361709399941,3,6
51,50,0.0037639827633266605,3,6
51,50,0.0037697814811411155,3,6
51,20,0.00022698792967219583,3,6
51,20,0.00022698792967219583,3,6
51,20,0.00022698792967219583,3,6
51,20,0.00022698792967219583,3,6
51,20,0.00022698792967219583,3,6
51,20,0.00019806984095528752,3,6
51,20,0.00022698792967219583,3,6
51,20,0.00021508007992419954,3,6
51,20,0.00021662109961081096,3,6
51,40,0.0006305943579631508,3,6
51,40,0.0006305943579631508,3,6
51,40,0.0006305943579631508,3,6
51,40,0.0006305943579631508,3,6
51,40,0.0006305943579631508,3,6
51,40,0.0006305943579631508,3,6
51,40,0.0005565944150681332,3,6
51,40,0.0006003278075966353,3,6
51,30,0.0002606407401759877,3,6
51,40,0.000604493646214878,3,6
51,30,0.0002606407401759877,3,6
51,30,0.0002606407401759877,3,6
51,30,0.0002606407401759877,3,6
51,30,0.0002606407401759877,3,6
51,30,0.0002606407401759877,3,6
51,30,0.00022765143104611188,3,6
51,30,0.0002470640378851219,3,6
51,30,0.00024882162542815765,3,6
49,0,0.00022494339474542785,3,6
49,0,0.00022494339474542785,3,6
49,0,0.00022494339474542785,3,6
49,0,0.00022494339474542785,3,6
49,0,0.00022494339474542785,3,6
49,0,0.00004614146146327364,3,6
49,0,0.0001962744577204005,3,6
49,0,0.00021313773982480246,3,6
49,0,0.00021466550267667067,3,6
49,20,0.00022698792967219583,3,6
49,20,0.00022698792967219583,3,6
49,20,0.00022698792967219583,3,6
49,20,0.00022698792967219583,3,6
49,20,0.00022698792967219583,3,6
49,20,0.00004657760005167795,3,6
49,20,0.00019806984095528752,3,6
49,20,0.00021508007992419954,3,6
49,20,0.00021662109961081096,3,6
49,10,0.00022499282226577793,3,6
49,10,0.00022499282226577793,3,6
49,10,0.00022499282226577793,3,6
49,10,0.00022499282226577793,3,6
49,10,0.00022499282226577793,3,6
49,10,0.00004615200160224588,3,6
