laptop,1,511.9208190509155,40.31576650779966,-2.4079456086518727,0.08999999999999991,9
laptop,1,439.4261121738933,342.1265449320587,-3.9120230054281464,0.019999999999999997,9
laptop,1,686.2675907689377,444.50952824468055,-4.605170185988092,0.009999999999999993,9
laptop,1,655.5522210659503,236.8733629129599,-4.605170185988092,0.009999999999999993,9
laptop,1,804.533969391066,634.9752216832462,-3.506557897319982,0.03,9
laptop,1,452.2202253327161,324.53598559009373,-3.506557897319982,0.03,9
laptop,1,1334.4741811063493,1153.6195519997966,-2.525728644308256,0.07999999999999995,9
laptop,1,450.5376098763727,248.45602029538477,-2.813410716760037,0.05999999999999997,9
laptop,1,840.0118059791532,34.99245392454791,-2.525728644308256,0.07999999999999995,9
laptop,1,790.4842761330569,766.8605695760732,-2.525728644308256,0.07999999999999995,9
laptop,1,751.9294126218454,576.1385354555543,-2.6592600369327783,0.06999999999999998,9
laptop,1,758.1794110190056,552.8036557009681,-2.6592600369327783,0.06999999999999998,9
laptop,1,850.8946849897383,371.19278052764633,-2.525728644308256,0.07999999999999995,9
laptop,1,720.0500672948667,607.3159217669591,-3.9120230054281464,0.019999999999999997,9
laptop,1,712.7292353253935,296.84777264180826,-3.506557897319982,0.03,9
laptop,1,628.3152653566858,632.531064083294,-2.525728644308256,0.07999999999999995,9
laptop,1,964.4228229576689,163.03541642169412,-2.525728644308256,0.07999999999999995,9
laptop,1,912.0209035767849,726.9994336039889,-2.525728644308256,0.07999999999999995,9
