laptop,9,1,4311.658102639246,795.5,-5.521460917862246,0.004000000000000002
laptop,9,1,1804.9811201157966,832.5,-5.521460917862246,0.004000000000000002
laptop,9,1,344.2235754663849,194.25,-6.214608098422191,0.0020000000000000005
laptop,9,1,1307.8485517557988,814,-5.298317366548036,0.005000000000000002
laptop,9,1,1982.43777282921,1406,-4.509860006183766,0.011000000000000005
laptop,9,1,876.237897383562,555,-5.809142990314028,0.002999999999999999
laptop,9,1,978.978211243544,638.25,-5.809142990314028,0.002999999999999999
laptop,9,1,4968.89202838269,499.5,-6.214608098422191,0.0020000000000000005
laptop,9,1,2131.0832443961745,1507.75,-4.509860006183766,0.011000000000000005
laptop,9,1,1575.4109744669984,1359.75,-4.605170185988091,0.010000000000000004
laptop,9,1,915.6406695279143,425.5,-6.214608098422191,0.0020000000000000005
laptop,9,1,630.2138441968984,296,-6.214608098422191,0.0020000000000000005
laptop,9,1,1531.2849635200491,1165.5,-4.961845129926823,0.007000000000000003
laptop,9,1,1731.9385820115656,1378.25,-4.509860006183766,0.011000000000000005
laptop,9,1,2218.82351921264,1184,-4.605170185988091,0.010000000000000004
laptop,9,1,2549.099759452211,962,-5.298317366548036,0.005000000000000002
laptop,9,1,1923.7858589493317,1470.75,-4.605170185988091,0.010000000000000004
laptop,9,1,616.6447016588965,481,-6.214608098422191,0.0020000000000000005
laptop,9,1,1299.712733123785,1082.25,-4.961845129926823,0.007000000000000003
laptop,9,1,2788.7977684285574,1591,-4.199705077879927,0.014999999999999998
laptop,9,1,1312.459198213087,471.75,-5.809142990314028,0.002999999999999999
laptop,9,1,1248.7099735001104,703,-5.521460917862246,0.004000000000000002
laptop,9,1,595.817592761053,212.75,-5.809142990314028,0.002999999999999999
laptop,9,1,874.9760225350877,610.5,-5.809142990314028,0.002999999999999999
laptop,9,1,917.3523384758333,592,-5.809142990314028,0.002999999999999999
laptop,9,1,1733.3426288512128,323.75,-5.809142990314028,0.002999999999999999
laptop,9,1,558.9164868005859,277.5,-6.214608098422191,0.0020000000000000005
laptop,9,1,861.9045103178241,527.25,-6.214608098422191,0.0020000000000000005
laptop,9,1,2136.3515440383835,1036,-5.298317366548036,0.005000000000000002
laptop,9,1,4122.392208155106,1961,-3.7297014486341915,0.023999999999999997
laptop,9,1,691.514793929712,453.25,-5.809142990314028,0.002999999999999999
laptop,9,1,697.5574975336684,434.75,-5.809142990314028,0.002999999999999999
laptop,9,1,2090.3883316559063,1942.5,-3.6888794541139363,0.025
laptop,9,1,1295.2765320922354,1119.25,-4.961845129926823,0.007000000000000003
laptop,9,1,983.3427657675436,434.75,-6.214608098422191,0.0020000000000000005
laptop,9,1,1214.3844336105965,592,-5.809142990314028,0.002999999999999999
laptop,9,1,5251.368994863926,1637.25,-4.135166556742356,0.015999999999999997
laptop,9,1,1406.3741499045514,878.75,-5.298317366548036,0.005000000000000002
laptop,9,1,993.080219943441,860.25,-5.521460917862246,0.004000000000000002
laptop,9,1,1072.5034087913505,471.75,-6.214608098422191,0.0020000000000000005
laptop,9,1,641.8082018266853,499.5,-6.214608098422191,0.0020000000000000005
laptop,9,1,1047.619706345971,194.25,-6.214608098422191,0.0020000000000000005
laptop,9,1,390.5139434874673,305.25,-6.214608098422191,0.0020000000000000005
laptop,9,1,1042.4453884629736,999,-5.298317366548036,0.005000000000000002
laptop,9,1,3217.903847154314,1313.5,-4.710530701645918,0.009
laptop,9,1,1689.1053738425594,1045.25,-4.961845129926823,0.007000000000000003
laptop,9,1,1275.7593573641616,1147,-4.961845129926823,0.007000000000000003
laptop,9,1,3070.0253975188643,536.5,-6.214608098422191,0.0020000000000000005
laptop,9,1,1173.456854768259,573.5,-6.214608098422191,0.0020000000000000005
laptop,9,1,1224.8975397210727,138.75,-6.214608098422191,0.0020000000000000005
laptop,9,1,1150.833546245967,1082.25,-5.115995809754082,0.005999999999999998
laptop,9,1,258.60856464576545,203.5,-6.214608098422191,0.0020000000000000005
laptop,9,1,772.211325452141,120.25,-6.214608098422191,0.0020000000000000005
laptop,9,1,2113.3009222891437,2035,-3.912023005428146,0.02
laptop,9,1,1188.5055496317957,157.25,-6.214608098422191,0.0020000000000000005
laptop,9,1,3283.1783049927785,1591,-4.3428059215206005,0.012999999999999998
laptop,9,1,970.6633282881439,675.25,-5.809142990314028,0.002999999999999999
laptop,9,1,1307.0986502574767,767.75,-5.809142990314028,0.002999999999999999
laptop,9,1,833.8899585688778,832.5,-5.521460917862246,0.004000000000000002
laptop,9,1,1211.358270043899,684.5,-5.809142990314028,0.002999999999999999
laptop,9,1,1009.7904628731446,749.25,-5.809142990314028,0.002999999999999999
laptop,9,1,856.9518002532263,610.5,-5.809142990314028,0.002999999999999999
laptop,9,1,520.5945358783405,444,-5.809142990314028,0.002999999999999999
laptop,9,1,1728.6393130490842,888,-5.521460917862246,0.004000000000000002
laptop,9,1,1244.740312670141,971.25,-5.521460917862246,0.004000000000000002
laptop,9,1,724.4374362573844,638.25,-6.214608098422191,0.0020000000000000005
laptop,9,1,922.2185961735063,397.75,-6.907755278982137,0.0010000000000000002
laptop,9,1,2429.431600560966,1979.5,-3.816712825623821,0.022
laptop,9,1,736.630308479191,536.5,-6.907755278982137,0.0010000000000000002
laptop,9,1,470.80617637576813,407,-6.907755278982137,0.0010000000000000002
laptop,9,1,1050.2730924473963,333,-6.907755278982137,0.0010000000000000002
laptop,9,1,1289.5432425455026,425.5,-6.907755278982137,0.0010000000000000002
laptop,9,1,636.0218073942201,425.5,-6.907755278982137,0.0010000000000000002
laptop,9,1,1151.9201824131897,1082.25,-5.298317366548036,0.005000000000000002
laptop,9,1,1050.1128697211575,804.75,-5.809142990314028,0.002999999999999999
laptop,9,1,1758.5701359813795,1165.5,-5.298317366548036,0.005000000000000002
laptop,9,1,533.1699806485407,296,-6.907755278982137,0.0010000000000000002
laptop,9,1,964.1394238683789,148,-6.907755278982137,0.0010000000000000002
laptop,9,1,1834.9428310490032,971.25,-5.521460917862246,0.004000000000000002
laptop,9,1,972.9056874644258,83.25,-6.907755278982137,0.0010000000000000002
laptop,9,1,1619.6785218172004,157.25,-6.907755278982137,0.0010000000000000002
laptop,9,1,433.402448252132,0,-6.907755278982137,0.0010000000000000002
laptop,9,1,975.4141560413426,148,-6.907755278982137,0.0010000000000000002
laptop,9,1,1135.8210987541286,249.75,-6.907755278982137,0.0010000000000000002
laptop,9,1,709.1634056236343,129.5,-6.907755278982137,0.0010000000000000002
laptop,9,1,2146.425548541269,148,-6.907755278982137,0.0010000000000000002
laptop,9,1,354.37085624287533,175.75,-6.907755278982137,0.0010000000000000002
laptop,9,1,287.734612646978,9.25,-6.907755278982137,0.0010000000000000002
laptop,9,1,432.48241997813295,175.75,-6.907755278982137,0.0010000000000000002
laptop,9,1,1306.3270405535065,249.75,-6.907755278982137,0.0010000000000000002
laptop,9,1,372.33967157034556,55.5,-6.907755278982137,0.0010000000000000002
laptop,9,1,640.3221940336559,370,-6.907755278982137,0.0010000000000000002
laptop,9,1,1354.262863388826,518,-6.214608098422191,0.0020000000000000005
laptop,9,1,1574.3443931402865,1415.25,-4.8283137373023015,0.007999999999999997
laptop,9,1,906.8737322777869,444,-6.907755278982137,0.0010000000000000002
laptop,9,1,886.8817930535321,869.5,-5.809142990314028,0.002999999999999999
laptop,9,1,2738.7107566762484,120.25,-6.907755278982137,0.0010000000000000002
laptop,9,1,1866.6285954919904,619.75,-6.214608098422191,0.0020000000000000005
laptop,9,1,2583.409522406274,897.25,-5.809142990314028,0.002999999999999999
laptop,9,1,290.6573466335524,92.5,-6.907755278982137,0.0010000000000000002
laptop,9,1,1069.4858920265854,83.25,-6.907755278982137,0.0010000000000000002
laptop,9,1,299.4807799620981,157.25,-6.907755278982137,0.0010000000000000002
laptop,9,1,556.3475496841693,166.5,-6.907755278982137,0.0010000000000000002
laptop,9,1,807.8333856680305,379.25,-6.907755278982137,0.0010000000000000002
laptop,9,1,491.08392197263777,333,-6.907755278982137,0.0010000000000000002
laptop,9,1,732.6204531990602,166.5,-6.907755278982137,0.0010000000000000002
laptop,9,1,452.1309521355161,111,-6.907755278982137,0.0010000000000000002
laptop,9,1,1189.3296941528993,166.5,-6.907755278982137,0.0010000000000000002
laptop,9,1,1214.3676289031143,675.25,-6.214608098422191,0.0020000000000000005
laptop,9,1,665.340375837853,462.5,-6.907755278982137,0.0010000000000000002
laptop,9,1,1036.9349972775854,323.75,-6.907755278982137,0.0010000000000000002
laptop,9,1,867.3477577502802,527.25,-6.907755278982137,0.0010000000000000002
laptop,9,1,794.1399353681089,397.75,-6.907755278982137,0.0010000000000000002
laptop,9,1,636.8918937070154,444,-6.907755278982137,0.0010000000000000002
laptop,9,1,690.2183952642401,684.5,-6.214608098422191,0.0020000000000000005
laptop,9,1,336.18612910955716,0,-6.907755278982137,0.0010000000000000002
laptop,9,1,828.5354520402378,712.25,-5.809142990314028,0.002999999999999999
laptop,9,1,802.0884727492468,305.25,-6.214608098422191,0.0020000000000000005
laptop,9,1,928.2751759611534,55.5,-6.907755278982137,0.0010000000000000002
laptop,9,1,823.9635426402667,138.75,-6.907755278982137,0.0010000000000000002
laptop,9,1,785.9719803991392,545.75,-6.907755278982137,0.0010000000000000002
laptop,9,1,633.1267692031374,342.25,-6.907755278982137,0.0010000000000000002
laptop,9,1,1818.081230729107,730.75,-5.809142990314028,0.002999999999999999
laptop,9,1,712.4873395213235,666,-6.214608098422191,0.0020000000000000005
laptop,9,1,1786.9443642126803,1054.5,-5.298317366548036,0.005000000000000002
laptop,9,1,778.5390874391655,175.75,-6.907755278982137,0.0010000000000000002
laptop,9,1,1592.5216655977351,906.5,-5.809142990314028,0.002999999999999999
laptop,9,1,2431.4974187393686,434.75,-6.907755278982137,0.0010000000000000002
laptop,9,1,1650.0054628091525,758.5,-6.214608098422191,0.0020000000000000005
laptop,9,1,1225.26551229862,203.5,-6.907755278982137,0.0010000000000000002
laptop,9,1,553.6886562917259,425.5,-6.214608098422191,0.0020000000000000005
laptop,9,1,1825.7697259164847,453.25,-6.907755278982137,0.0010000000000000002
laptop,9,1,1347.0806438396237,999,-5.298317366548036,0.005000000000000002
laptop,9,1,1361.727231367572,962,-5.521460917862246,0.004000000000000002
laptop,9,1,484.96828688327685,259,-6.907755278982137,0.0010000000000000002
laptop,9,1,1208.7970288382494,268.25,-6.907755278982137,0.0010000000000000002
laptop,9,1,643.1700136044628,601.25,-5.809142990314028,0.002999999999999999
laptop,9,1,831.8186952137066,712.25,-6.214608098422191,0.0020000000000000005
laptop,9,1,440.3913525120404,407,-6.907755278982137,0.0010000000000000002
laptop,9,1,969.3131827231709,46.25,-6.907755278982137,0.0010000000000000002
laptop,9,1,1473.1076958159626,989.75,-5.521460917862246,0.004000000000000002
laptop,9,1,3486.0162077623854,481,-6.907755278982137,0.0010000000000000002
laptop,9,1,1585.2653379826254,823.25,-5.809142990314028,0.002999999999999999
laptop,9,1,543.3231927776977,333,-6.907755278982137,0.0010000000000000002
laptop,9,1,929.2551810543704,629,-6.214608098422191,0.0020000000000000005
laptop,9,1,910.9736827196343,878.75,-5.521460917862246,0.004000000000000002
laptop,9,1,972.3346293651136,379.25,-6.907755278982137,0.0010000000000000002
laptop,9,1,3139.0838914054752,1961,-3.816712825623821,0.022
laptop,9,1,558.3073635216157,425.5,-6.907755278982137,0.0010000000000000002
laptop,9,1,1203.9462604978671,684.5,-6.214608098422191,0.0020000000000000005
laptop,9,1,1044.6609034420032,1026.75,-5.298317366548036,0.005000000000000002
laptop,9,1,549.3423767664731,92.5,-6.907755278982137,0.0010000000000000002
laptop,9,1,2523.8365090076554,629,-6.214608098422191,0.0020000000000000005
laptop,9,1,587.7792015887037,481,-6.907755278982137,0.0010000000000000002
laptop,9,1,1907.608886483682,111,-6.907755278982137,0.0010000000000000002
laptop,9,1,1546.4914366512983,1489.25,-4.710530701645918,0.009
laptop,9,1,966.478865945573,64.75,-6.907755278982137,0.0010000000000000002
laptop,9,1,348.49664915853305,138.75,-6.907755278982137,0.0010000000000000002
laptop,9,1,1085.984139200196,471.75,-6.907755278982137,0.0010000000000000002
laptop,9,1,393.9473056558493,166.5,-6.907755278982137,0.0010000000000000002
laptop,9,1,915.9755750952953,869.5,-5.809142990314028,0.002999999999999999
laptop,9,1,1671.485140789658,1480,-4.422848629194137,0.011999999999999999
laptop,9,1,1939.6085408078925,129.5,-6.907755278982137,0.0010000000000000002
laptop,9,1,525.8908874560805,129.5,-6.907755278982137,0.0010000000000000002
laptop,9,1,416.49455260210215,74,-6.907755278982137,0.0010000000000000002
laptop,9,1,488.96540933246763,157.25,-6.907755278982137,0.0010000000000000002
laptop,9,1,743.21158544248,610.5,-6.214608098422191,0.0020000000000000005
laptop,9,1,726.0135525580639,536.5,-6.907755278982137,0.0010000000000000002
laptop,9,1,421.8105945873834,286.75,-6.907755278982137,0.0010000000000000002
laptop,9,1,571.7581360388745,259,-6.907755278982137,0.0010000000000000002
laptop,9,1,1278.9652113993998,1211.75,-5.115995809754082,0.005999999999999998
laptop,9,1,1802.7919929179861,425.5,-6.907755278982137,0.0010000000000000002
laptop,9,1,3403.0454159681753,1174.75,-5.115995809754082,0.005999999999999998
laptop,9,1,473.95376120932264,240.5,-6.907755278982137,0.0010000000000000002
laptop,9,1,1401.889152113018,601.25,-6.214608098422191,0.0020000000000000005
laptop,9,1,2297.785244296548,1729.75,-4.268697949366879,0.013999999999999993
laptop,9,1,628.9117885303066,157.25,-6.907755278982137,0.0010000000000000002
laptop,9,1,2001.2899072782056,1979.5,-3.816712825623821,0.022
laptop,9,1,2848.861786176594,342.25,-6.907755278982137,0.0010000000000000002
laptop,9,1,990.8250705183789,323.75,-6.907755278982137,0.0010000000000000002
laptop,9,1,1366.915351554428,1239.5,-4.8283137373023015,0.007999999999999997
laptop,9,1,1073.9003688449195,536.5,-6.214608098422191,0.0020000000000000005
laptop,9,1,924.082352002106,46.25,-6.907755278982137,0.0010000000000000002
laptop,9,1,337.89261104104213,129.5,-6.907755278982137,0.0010000000000000002
laptop,9,1,647.3725725271605,425.5,-6.907755278982137,0.0010000000000000002
laptop,9,1,646.6036931478802,166.5,-6.907755278982137,0.0010000000000000002
laptop,9,1,5176.072481222163,2109,-3.7297014486341915,0.023999999999999997
laptop,9,1,771.396974587538,758.5,-6.214608098422191,0.0020000000000000005
laptop,9,1,633.4784456468492,185,-6.907755278982137,0.0010000000000000002
laptop,9,1,149.38848723389629,64.75,-6.907755278982137,0.0010000000000000002
laptop,9,1,281.79906951686223,83.25,-6.907755278982137,0.0010000000000000002
laptop,9,1,4525.522527095674,656.75,-5.809142990314028,0.002999999999999999
laptop,9,1,1470.5355075789573,675.25,-6.214608098422191,0.0020000000000000005
laptop,9,1,1860.7688940130142,1221,-5.115995809754082,0.005999999999999998
laptop,9,1,1066.5317758962499,333,-6.907755278982137,0.0010000000000000002
laptop,9,1,1781.71353566325,1544.75,-4.509860006183766,0.011000000000000005
laptop,9,1,718.4327830245405,536.5,-6.907755278982137,0.0010000000000000002
laptop,9,1,1193.7027578605334,536.5,-6.907755278982137,0.0010000000000000002
laptop,9,1,1286.3075918977804,703,-5.809142990314028,0.002999999999999999
laptop,9,1,1302.5470330388314,814,-5.521460917862246,0.004000000000000002
laptop,9,1,1868.874955921822,1850,-4.074541934925921,0.017000000000000005
laptop,9,1,1139.906017655491,777,-6.214608098422191,0.0020000000000000005
laptop,9,1,952.5135956051208,823.25,-5.809142990314028,0.002999999999999999
laptop,9,1,1524.276835124533,388.5,-6.907755278982137,0.0010000000000000002
laptop,9,1,918.6521935225144,814,-5.809142990314028,0.002999999999999999
laptop,9,1,1048.837176402348,703,-6.214608098422191,0.0020000000000000005
laptop,9,1,4057.9046076507434,943.5,-5.298317366548036,0.005000000000000002
laptop,9,1,617.5084759570509,434.75,-6.907755278982137,0.0010000000000000002
laptop,9,1,273.9268755771395,37,-6.907755278982137,0.0010000000000000002
laptop,9,1,2365.164118533641,1554,-4.605170185988091,0.010000000000000004
laptop,9,1,534.9032850198204,342.25,-6.907755278982137,0.0010000000000000002
laptop,9,1,1195.9633907338819,92.5,-6.907755278982137,0.0010000000000000002
laptop,9,1,565.8373883129681,212.75,-6.907755278982137,0.0010000000000000002
laptop,9,1,284.3123154493678,166.5,-6.907755278982137,0.0010000000000000002
laptop,9,1,642.1711015550234,64.75,-6.907755278982137,0.0010000000000000002
laptop,9,1,809.5012343899447,259,-6.907755278982137,0.0010000000000000002
laptop,9,1,389.7638228741565,138.75,-6.907755278982137,0.0010000000000000002
laptop,9,1,749.270017693651,619.75,-6.214608098422191,0.0020000000000000005
laptop,9,1,250.78346247248285,222,-6.907755278982137,0.0010000000000000002
laptop,9,1,1901.3016404551083,1063.75,-5.521460917862246,0.004000000000000002
laptop,9,1,784.4010562712288,9.25,-6.907755278982137,0.0010000000000000002
laptop,9,1,1455.6269735049525,527.25,-6.907755278982137,0.0010000000000000002
laptop,9,1,1070.8774601442958,610.5,-6.214608098422191,0.0020000000000000005
laptop,9,1,505.1086327931008,407,-6.907755278982137,0.0010000000000000002
laptop,9,1,752.080287344068,453.25,-6.907755278982137,0.0010000000000000002
laptop,9,1,2377.543814667434,1572.5,-4.199705077879927,0.014999999999999998
laptop,9,1,1084.466064360492,9.25,-6.907755278982137,0.0010000000000000002
laptop,9,1,3192.2922158744746,157.25,-6.907755278982137,0.0010000000000000002
laptop,9,1,863.2243978957981,360.75,-6.907755278982137,0.0010000000000000002
laptop,9,1,509.0936266655665,18.5,-6.907755278982137,0.0010000000000000002
laptop,9,1,460.3124338668987,175.75,-6.907755278982137,0.0010000000000000002
laptop,9,1,649.5321287053465,259,-6.907755278982137,0.0010000000000000002
laptop,9,1,1958.4726942022082,712.25,-6.214608098422191,0.0020000000000000005
laptop,9,1,2034.807304532092,832.5,-5.809142990314028,0.002999999999999999
laptop,9,1,844.4458961516096,222,-6.907755278982137,0.0010000000000000002
laptop,9,1,490.3081748828099,314.5,-6.907755278982137,0.0010000000000000002
laptop,9,1,2574.228459527267,92.5,-6.907755278982137,0.0010000000000000002
laptop,9,1,748.5034114383787,120.25,-6.907755278982137,0.0010000000000000002
laptop,9,1,536.0620334882519,314.5,-6.907755278982137,0.0010000000000000002
laptop,9,1,726.0848738308218,92.5,-6.907755278982137,0.0010000000000000002
laptop,9,1,390.21006940900327,166.5,-6.907755278982137,0.0010000000000000002
laptop,9,1,700.4496218134879,545.75,-6.907755278982137,0.0010000000000000002
laptop,9,1,762.4181807403984,629,-6.214608098422191,0.0020000000000000005
laptop,9,1,659.4207493789945,397.75,-6.907755278982137,0.0010000000000000002
laptop,9,1,338.9833904965619,286.75,-6.907755278982137,0.0010000000000000002
laptop,9,1,349.44389020502695,0,-6.907755278982137,0.0010000000000000002
laptop,9,1,607.1189026576559,74,-6.907755278982137,0.0010000000000000002
laptop,9,1,2162.590862929275,37,-6.907755278982137,0.0010000000000000002
laptop,9,1,422.02888869011184,37,-6.907755278982137,0.0010000000000000002
laptop,9,1,1791.635882596694,906.5,-5.809142990314028,0.002999999999999999
laptop,9,1,781.9135528242801,323.75,-6.214608098422191,0.0020000000000000005
laptop,9,1,1354.97306224137,1184,-5.115995809754082,0.005999999999999998
laptop,9,1,520.7027368843934,74,-6.907755278982137,0.0010000000000000002
laptop,9,1,1675.8059899355835,1563.25,-4.422848629194137,0.011999999999999999
laptop,9,1,1143.7345521317043,305.25,-6.907755278982137,0.0010000000000000002
laptop,9,1,1935.4183027396837,444,-6.907755278982137,0.0010000000000000002
laptop,9,1,2251.042392192156,2173.75,-3.611918412977808,0.026999999999999996
laptop,9,1,1649.2872837597415,175.75,-6.907755278982137,0.0010000000000000002
laptop,9,1,1632.0763903073034,129.5,-6.907755278982137,0.0010000000000000002
laptop,9,1,987.5381304345011,360.75,-6.907755278982137,0.0010000000000000002
laptop,9,1,1357.760204580387,610.5,-6.214608098422191,0.0020000000000000005
laptop,9,1,419.0737136226956,249.75,-6.907755278982137,0.0010000000000000002
laptop,9,1,1221.4498712798272,915.75,-5.521460917862246,0.004000000000000002
laptop,9,1,554.4558683699357,277.5,-6.907755278982137,0.0010000000000000002
laptop,9,1,1455.5700507805027,545.75,-6.214608098422191,0.0020000000000000005
laptop,9,1,1063.111872169853,416.25,-6.907755278982137,0.0010000000000000002
laptop,9,1,917.366583844356,656.75,-6.214608098422191,0.0020000000000000005
laptop,9,1,1918.3896715900319,240.5,-6.907755278982137,0.0010000000000000002
laptop,9,1,624.6967775616499,194.25,-6.907755278982137,0.0010000000000000002
laptop,9,1,1181.9805528775687,0,-6.907755278982137,0.0010000000000000002
laptop,9,1,305.7182517960377,138.75,-6.907755278982137,0.0010000000000000002
laptop,9,1,1012.0366600348679,148,-6.907755278982137,0.0010000000000000002
laptop,9,1,1072.3525353801265,814,-5.809142990314028,0.002999999999999999
