headphones,1,6,250.13291226565175,147.06,-4.710530701645918,0.009
headphones,1,6,32.24792794640001,14.190000000000001,-5.809142990314028,0.002999999999999999
headphones,1,6,297.40163252739296,208.98000000000002,-5.115995809754082,0.005999999999999998
headphones,1,6,160.11073818229946,110.94,-5.115995809754082,0.005999999999999998
headphones,1,6,165.4908556712518,141.9,-5.115995809754082,0.005999999999999998
headphones,1,6,622.8843800402683,238.65,-4.8283137373023015,0.007999999999999997
headphones,1,6,186.20536624251085,178.02,-5.115995809754082,0.005999999999999998
headphones,1,6,384.15117195699514,139.32,-4.961845129926823,0.007000000000000003
headphones,1,6,84.65352639496062,43.86,-4.961845129926823,0.007000000000000003
headphones,1,6,122.14643133793167,114.81,-4.8283137373023015,0.007999999999999997
headphones,1,6,262.0788971487127,166.41,-5.115995809754082,0.005999999999999998
headphones,1,6,393.64428316437795,60.63,-4.961845129926823,0.007000000000000003
headphones,1,6,60.152057491974205,10.32,-6.214608098422191,0.0020000000000000005
headphones,1,6,62.93578109665006,39.99,-4.961845129926823,0.007000000000000003
headphones,1,6,234.49097405629277,170.28,-5.115995809754082,0.005999999999999998
headphones,1,6,163.52597668443772,64.5,-5.115995809754082,0.005999999999999998
headphones,1,6,54.13771937195421,36.120000000000005,-5.115995809754082,0.005999999999999998
headphones,1,6,53.8371044362244,33.54,-4.961845129926823,0.007000000000000003
headphones,1,6,656.5976340366486,70.95,-4.710530701645918,0.009
headphones,1,6,199.4430448478345,104.49000000000001,-5.115995809754082,0.005999999999999998
headphones,1,6,483.59260537115944,267.03000000000003,-5.115995809754082,0.005999999999999998
headphones,1,6,66.0735720538445,9.030000000000001,-6.214608098422191,0.0020000000000000005
headphones,1,6,82.07232485738263,64.5,-4.710530701645918,0.009
headphones,1,6,92.19573031832472,74.82000000000001,-4.961845129926823,0.007000000000000003
headphones,1,6,72.73425494679078,70.95,-4.961845129926823,0.007000000000000003
headphones,1,6,120.52337229021683,112.23,-4.961845129926823,0.007000000000000003
headphones,1,6,564.3755264020407,104.49000000000001,-4.8283137373023015,0.007999999999999997
headphones,1,6,32.27910302072266,15.48,-5.809142990314028,0.002999999999999999
headphones,1,6,190.65432725694072,189.63,-5.115995809754082,0.005999999999999998
headphones,1,6,22.778492776141633,18.060000000000002,-6.214608098422191,0.0020000000000000005
headphones,1,6,74.77647655274374,46.44,-4.961845129926823,0.007000000000000003
headphones,1,6,113.2305276068119,79.98,-5.115995809754082,0.005999999999999998
headphones,1,6,470.5544008286097,250.26000000000002,-5.115995809754082,0.005999999999999998
headphones,1,6,161.2536663338853,21.93,-6.214608098422191,0.0020000000000000005
headphones,1,6,81.83615907922842,23.22,-5.115995809754082,0.005999999999999998
headphones,1,6,155.47309555252355,34.83,-5.809142990314028,0.002999999999999999
headphones,1,6,122.69333116224489,54.18,-5.115995809754082,0.005999999999999998
headphones,1,6,389.7228069812371,74.82000000000001,-5.115995809754082,0.005999999999999998
headphones,1,6,36.050023030975865,0,-6.214608098422191,0.0020000000000000005
headphones,1,6,138.5225688428733,45.15,-4.961845129926823,0.007000000000000003
headphones,1,6,146.6680159655297,30.96,-6.214608098422191,0.0020000000000000005
headphones,1,6,148.2706870765166,77.4,-5.115995809754082,0.005999999999999998
headphones,1,6,865.9361402146657,202.53,-4.961845129926823,0.007000000000000003
headphones,1,6,128.52480600296846,63.21,-5.115995809754082,0.005999999999999998
headphones,1,6,391.06123600437445,20.64,-4.961845129926823,0.007000000000000003
headphones,1,6,219.9167449992403,36.120000000000005,-5.115995809754082,0.005999999999999998
headphones,1,6,18.187006403853434,14.190000000000001,-6.214608098422191,0.0020000000000000005
headphones,1,6,41.42679881220367,7.74,-5.298317366548036,0.005000000000000002
headphones,1,6,84.40911178564812,73.53,-5.115995809754082,0.005999999999999998
headphones,1,6,69.616408720075,5.16,-6.214608098422191,0.0020000000000000005
headphones,1,6,297.6493817228816,2.58,-6.214608098422191,0.0020000000000000005
headphones,1,6,137.47143934717596,122.55,-5.115995809754082,0.005999999999999998
headphones,1,6,184.68727448549777,94.17,-4.8283137373023015,0.007999999999999997
headphones,1,6,17.053512220317796,0,-5.809142990314028,0.002999999999999999
headphones,1,6,44.24050939929684,16.77,-6.214608098422191,0.0020000000000000005
headphones,1,6,31.016640654320383,12.9,-5.115995809754082,0.005999999999999998
headphones,1,6,60.85767449103197,14.190000000000001,-5.298317366548036,0.005000000000000002
headphones,1,6,160.4217634225415,20.64,-6.214608098422191,0.0020000000000000005
headphones,1,6,335.5341750077662,170.28,-5.115995809754082,0.005999999999999998
headphones,1,6,599.8917108137954,42.57,-4.8283137373023015,0.007999999999999997
headphones,1,6,59.21783167770031,56.760000000000005,-5.115995809754082,0.005999999999999998
headphones,1,6,87.44254234009537,74.82000000000001,-5.115995809754082,0.005999999999999998
headphones,1,6,706.4584024525631,89.01,-5.115995809754082,0.005999999999999998
headphones,1,6,84.31941170711791,70.95,-5.115995809754082,0.005999999999999998
headphones,1,6,64.02555619337643,51.6,-5.115995809754082,0.005999999999999998
headphones,1,6,148.57662244144495,101.91,-5.115995809754082,0.005999999999999998
headphones,1,6,90.38378998618927,47.730000000000004,-4.961845129926823,0.007000000000000003
headphones,1,6,219.2322410867288,11.61,-6.214608098422191,0.0020000000000000005
headphones,1,6,468.40643918691694,203.82,-4.8283137373023015,0.007999999999999997
headphones,1,6,211.55245832080195,81.27,-4.8283137373023015,0.007999999999999997
headphones,1,6,120.18565257571122,11.61,-5.298317366548036,0.005000000000000002
headphones,1,6,119.24297491921722,110.94,-5.115995809754082,0.005999999999999998
headphones,1,6,35.83594011769283,29.67,-5.298317366548036,0.005000000000000002
