sweater,1,1,114.51240293949243,30.78,-4.961845129926823,0.007000000000000003
sweater,1,1,191.79397037791793,112.005,-4.509860006183766,0.011000000000000005
sweater,1,1,85.10492592115023,14.535,-5.115995809754082,0.005999999999999998
sweater,1,1,53.74789907206194,52.155,-4.8283137373023015,0.007999999999999997
sweater,1,1,136.5395498301191,120.55499999999999,-4.3428059215206005,0.012999999999999998
sweater,1,1,203.3904881628423,80.37,-4.605170185988091,0.010000000000000004
sweater,1,1,48.77895594189519,8.55,-5.298317366548036,0.005000000000000002
sweater,1,1,390.5864052368421,223.155,-4.422848629194137,0.011999999999999999
sweater,1,1,54.93255166657417,41.894999999999996,-4.961845129926823,0.007000000000000003
sweater,1,1,364.3629369259455,231.70499999999998,-4.422848629194137,0.011999999999999999
sweater,1,1,118.14769609060343,82.08,-4.605170185988091,0.010000000000000004
sweater,1,1,24.822804698294956,10.26,-5.521460917862246,0.004000000000000002
sweater,1,1,91.62570224246804,79.515,-4.509860006183766,0.011000000000000005
sweater,1,1,24.634954269038367,16.245,-5.115995809754082,0.005999999999999998
sweater,1,1,85.6521385080722,61.56,-4.710530701645918,0.009
sweater,1,1,46.273115595289184,44.46,-4.8283137373023015,0.007999999999999997
sweater,1,1,162.63229994738623,121.41,-4.422848629194137,0.011999999999999999
sweater,1,1,56.25828124593675,3.42,-5.521460917862246,0.004000000000000002
sweater,1,1,85.76906972400435,33.345,-5.115995809754082,0.005999999999999998
sweater,1,1,30.19115153334861,25.65,-5.298317366548036,0.005000000000000002
sweater,1,1,295.8551226837893,234.26999999999998,-4.3428059215206005,0.012999999999999998
sweater,1,1,32.222324191865425,17.1,-5.521460917862246,0.004000000000000002
sweater,1,1,43.0515893643563,2.565,-5.521460917862246,0.004000000000000002
sweater,1,1,29.898381758197754,16.245,-5.521460917862246,0.004000000000000002
sweater,1,1,103.40756884320794,83.78999999999999,-4.710530701645918,0.009
sweater,1,1,120.06043575229118,99.17999999999999,-4.605170185988091,0.010000000000000004
sweater,1,1,183.79715265020525,132.525,-4.509860006183766,0.011000000000000005
sweater,1,1,12.578144262770204,4.275,-5.521460917862246,0.004000000000000002
sweater,1,1,130.57558193286437,33.345,-5.115995809754082,0.005999999999999998
sweater,1,1,34.51159259696995,33.345,-5.115995809754082,0.005999999999999998
sweater,1,1,60.05994036196006,35.91,-4.961845129926823,0.007000000000000003
sweater,1,1,80.66916337858306,45.315,-4.961845129926823,0.007000000000000003
sweater,1,1,54.08778213296859,47.025,-4.961845129926823,0.007000000000000003
sweater,1,1,37.351355536375685,36.765,-5.115995809754082,0.005999999999999998
sweater,1,1,176.89465513825328,144.495,-4.509860006183766,0.011000000000000005
sweater,1,1,88.79542371909609,57.285,-4.8283137373023015,0.007999999999999997
sweater,1,1,196.36502496625485,89.77499999999999,-4.605170185988091,0.010000000000000004
sweater,1,1,211.97602117330013,154.755,-4.422848629194137,0.011999999999999999
sweater,1,1,77.90114352437679,45.315,-4.961845129926823,0.007000000000000003
sweater,1,1,52.37128763731673,47.025,-4.961845129926823,0.007000000000000003
sweater,1,1,110.08873170448925,70.965,-4.710530701645918,0.009
sweater,1,1,188.94022770928282,178.695,-4.509860006183766,0.011000000000000005
sweater,1,1,55.44324214105732,34.2,-5.298317366548036,0.005000000000000002
sweater,1,1,88.86030579695787,61.56,-4.8283137373023015,0.007999999999999997
sweater,1,1,8.084650880164233,6.84,-5.809142990314028,0.002999999999999999
sweater,1,1,93.6995434309424,19.665,-5.521460917862246,0.004000000000000002
sweater,1,1,62.01515365718754,1.71,-5.809142990314028,0.002999999999999999
sweater,1,1,27.582180754233562,2.565,-5.809142990314028,0.002999999999999999
sweater,1,1,84.80977997182038,39.33,-5.115995809754082,0.005999999999999998
sweater,1,1,142.10726601651123,53.01,-4.961845129926823,0.007000000000000003
sweater,1,1,38.680693380173324,20.52,-5.809142990314028,0.002999999999999999
sweater,1,1,89.11077090340865,56.43,-4.961845129926823,0.007000000000000003
sweater,1,1,64.23906897004964,14.535,-5.809142990314028,0.002999999999999999
sweater,1,1,89.86962043910756,12.825,-5.809142990314028,0.002999999999999999
sweater,1,1,89.23728227103231,78.66,-4.710530701645918,0.009
sweater,1,1,20.763040159621315,2.565,-5.809142990314028,0.002999999999999999
sweater,1,1,167.84067470553202,90.63,-4.710530701645918,0.009
sweater,1,1,25.513254557291962,0.855,-5.809142990314028,0.002999999999999999
sweater,1,1,11.4972764867017,0.855,-5.809142990314028,0.002999999999999999
sweater,1,1,99.81982191545026,53.865,-4.961845129926823,0.007000000000000003
sweater,1,1,91.29129145830487,65.835,-4.8283137373023015,0.007999999999999997
sweater,1,1,149.64909699853433,16.245,-5.809142990314028,0.002999999999999999
sweater,1,1,70.40260497267509,1.71,-5.809142990314028,0.002999999999999999
sweater,1,1,157.71334408726452,67.545,-4.8283137373023015,0.007999999999999997
sweater,1,1,48.21669382235231,37.62,-5.298317366548036,0.005000000000000002
sweater,1,1,78.10223345862482,53.01,-4.961845129926823,0.007000000000000003
sweater,1,1,73.48099865009895,43.605,-5.115995809754082,0.005999999999999998
sweater,1,1,9.784481553826117,6.84,-5.809142990314028,0.002999999999999999
sweater,1,1,41.224910255687135,28.215,-5.521460917862246,0.004000000000000002
sweater,1,1,112.50668829259688,34.2,-5.115995809754082,0.005999999999999998
sweater,1,1,92.09882983380048,28.215,-5.809142990314028,0.002999999999999999
sweater,1,1,96.73091109100496,4.275,-5.521460917862246,0.004000000000000002
sweater,1,1,57.191470724958556,20.52,-5.809142990314028,0.002999999999999999
sweater,1,1,140.56628372727528,91.485,-4.710530701645918,0.009
sweater,1,1,36.86606597834431,29.07,-5.298317366548036,0.005000000000000002
sweater,1,1,41.49936275751584,8.55,-5.809142990314028,0.002999999999999999
sweater,1,1,121.92162762840476,69.255,-4.8283137373023015,0.007999999999999997
sweater,1,1,119.37847036875017,117.99,-4.605170185988091,0.010000000000000004
sweater,1,1,54.133198118975855,35.91,-5.298317366548036,0.005000000000000002
sweater,1,1,246.3439975290957,53.865,-4.961845129926823,0.007000000000000003
sweater,1,1,85.55730118195487,60.705,-4.8283137373023015,0.007999999999999997
sweater,1,1,142.2068924673806,57.285,-4.961845129926823,0.007000000000000003
sweater,1,1,61.15446298828167,53.01,-4.961845129926823,0.007000000000000003
sweater,1,1,44.40848318866555,41.894999999999996,-5.115995809754082,0.005999999999999998
sweater,1,1,54.0500560621211,32.49,-5.298317366548036,0.005000000000000002
sweater,1,1,93.1976252403676,76.095,-4.8283137373023015,0.007999999999999997
