sweater,1,6,32.298759493791515,26.505,-5.115995809754082,0.005999999999999998
sweater,1,6,41.50181011420894,17.1,-4.8283137373023015,0.007999999999999997
sweater,1,6,49.124229388374495,12.825,-4.961845129926823,0.007000000000000003
sweater,1,6,69.07714223300732,59.85,-4.710530701645918,0.009
sweater,1,6,169.08713168908218,22.23,-4.710530701645918,0.009
sweater,1,6,51.47546699182009,34.2,-4.8283137373023015,0.007999999999999997
sweater,1,6,39.150399594887574,24.794999999999998,-4.961845129926823,0.007000000000000003
sweater,1,6,48.57253616388798,37.62,-4.8283137373023015,0.007999999999999997
sweater,1,6,66.00374872563306,23.939999999999998,-4.8283137373023015,0.007999999999999997
sweater,1,6,38.69125432941446,26.505,-5.115995809754082,0.005999999999999998
sweater,1,6,44.54562555155827,40.185,-4.710530701645918,0.009
sweater,1,6,215.81733409242955,91.485,-4.8283137373023015,0.007999999999999997
sweater,1,6,64.41856844875154,58.995,-4.8283137373023015,0.007999999999999997
sweater,1,6,110.57341010563698,48.735,-4.8283137373023015,0.007999999999999997
sweater,1,6,58.75288924383272,40.185,-4.8283137373023015,0.007999999999999997
sweater,1,6,107.34906555621745,86.355,-4.710530701645918,0.009
sweater,1,6,39.54151139898386,30.78,-4.8283137373023015,0.007999999999999997
sweater,1,6,65.31454734702137,56.43,-4.8283137373023015,0.007999999999999997
sweater,1,6,75.57614306840823,40.185,-4.710530701645918,0.009
sweater,1,6,111.2894123135215,52.155,-4.710530701645918,0.009
sweater,1,6,175.48089550066305,97.47,-4.8283137373023015,0.007999999999999997
sweater,1,6,150.37840172872117,68.4,-4.710530701645918,0.009
sweater,1,6,158.01235218566987,57.285,-4.605170185988091,0.010000000000000004
sweater,1,6,63.68916028671381,23.085,-4.8283137373023015,0.007999999999999997
sweater,1,6,131.3505874117007,100.89,-4.8283137373023015,0.007999999999999997
sweater,1,6,74.78733039478082,25.65,-5.115995809754082,0.005999999999999998
sweater,1,6,31.650673070233303,24.794999999999998,-5.809142990314028,0.002999999999999999
sweater,1,6,174.18631305200356,28.215,-5.115995809754082,0.005999999999999998
sweater,1,6,24.071432871053325,7.695,-5.809142990314028,0.002999999999999999
sweater,1,6,215.23900199819064,85.5,-4.710530701645918,0.009
sweater,1,6,93.37216636631307,42.75,-4.8283137373023015,0.007999999999999997
sweater,1,6,138.5289428333883,82.935,-4.8283137373023015,0.007999999999999997
sweater,1,6,144.57478336646722,129.105,-4.710530701645918,0.009
sweater,1,6,30.305975900450736,27.36,-4.8283137373023015,0.007999999999999997
sweater,1,6,111.85541627311864,56.43,-4.8283137373023015,0.007999999999999997
sweater,1,6,167.62043365964985,82.935,-4.8283137373023015,0.007999999999999997
sweater,1,6,120.10704986464432,68.4,-4.8283137373023015,0.007999999999999997
sweater,1,6,37.40604945358333,13.68,-4.8283137373023015,0.007999999999999997
sweater,1,6,68.9924484998741,64.98,-4.710530701645918,0.009
sweater,1,6,22.215272222352475,14.535,-4.961845129926823,0.007000000000000003
sweater,1,6,191.83017294499902,164.16,-4.8283137373023015,0.007999999999999997
sweater,1,6,24.801086978045948,13.68,-5.809142990314028,0.002999999999999999
sweater,1,6,74.24669879100023,44.46,-4.8283137373023015,0.007999999999999997
sweater,1,6,25.249764066643742,14.535,-5.115995809754082,0.005999999999999998
sweater,1,6,135.56611902715989,75.24,-4.710530701645918,0.009
sweater,1,6,126.84278002762272,120.55499999999999,-4.8283137373023015,0.007999999999999997
sweater,1,6,54.56866621424518,10.26,-5.115995809754082,0.005999999999999998
sweater,1,6,131.79523981649723,22.23,-4.961845129926823,0.007000000000000003
sweater,1,6,131.55499053092578,44.46,-4.710530701645918,0.009
sweater,1,6,30.940313612115414,22.23,-5.115995809754082,0.005999999999999998
sweater,1,6,53.271522363301315,6.84,-5.809142990314028,0.002999999999999999
sweater,1,6,55.616503824322386,34.2,-4.8283137373023015,0.007999999999999997
sweater,1,6,16.348664275315475,11.969999999999999,-5.809142990314028,0.002999999999999999
sweater,1,6,47.146915580417215,27.36,-5.115995809754082,0.005999999999999998
sweater,1,6,97.33091064502021,39.33,-4.8283137373023015,0.007999999999999997
