laptop,3,9,408.9713837945741,222,-6.214608098422191,0.0020000000000000005
laptop,3,9,718.4714584624651,231.25,-5.521460917862246,0.004000000000000002
laptop,3,9,1033.9633614954325,629,-4.710530701645918,0.009
laptop,3,9,960.9980493593197,360.75,-5.298317366548036,0.005000000000000002
laptop,3,9,349.620365548185,0,-6.907755278982137,0.0010000000000000002
laptop,3,9,436.86161043527295,286.75,-6.907755278982137,0.0010000000000000002
laptop,3,9,1056.1357413575356,27.75,-6.907755278982137,0.0010000000000000002
laptop,3,9,260.3618846063114,194.25,-6.907755278982137,0.0010000000000000002
laptop,3,9,530.3836865346997,64.75,-6.907755278982137,0.0010000000000000002
laptop,3,9,418.28170492810244,360.75,-4.710530701645918,0.009
laptop,3,9,376.4094775736592,203.5,-5.115995809754082,0.005999999999999998
laptop,3,9,1213.5968873508782,592,-5.298317366548036,0.005000000000000002
laptop,3,9,258.13174271245316,222,-6.907755278982137,0.0010000000000000002
laptop,3,9,631.8128228317478,333,-5.298317366548036,0.005000000000000002
laptop,3,9,822.6724446878316,786.25,-4.8283137373023015,0.007999999999999997
laptop,3,9,888.7167215849612,545.75,-5.521460917862246,0.004000000000000002
laptop,3,9,1417.388030293195,749.25,-4.8283137373023015,0.007999999999999997
laptop,3,9,432.27788310118825,74,-6.907755278982137,0.0010000000000000002
laptop,3,9,969.8712259337425,943.5,-4.8283137373023015,0.007999999999999997
laptop,3,9,561.3572501379832,379.25,-5.298317366548036,0.005000000000000002
laptop,3,9,582.9477251795206,92.5,-6.907755278982137,0.0010000000000000002
laptop,3,9,1948.00109208607,360.75,-5.521460917862246,0.004000000000000002
laptop,3,9,975.7690812380538,212.75,-6.214608098422191,0.0020000000000000005
laptop,3,9,1568.9899882087593,55.5,-6.907755278982137,0.0010000000000000002
laptop,3,9,1145.460546214886,416.25,-5.298317366548036,0.005000000000000002
laptop,3,9,799.2926205096778,388.5,-5.521460917862246,0.004000000000000002
laptop,3,9,631.9211473282385,203.5,-6.907755278982137,0.0010000000000000002
laptop,3,9,1591.3998764235023,240.5,-6.907755278982137,0.0010000000000000002
laptop,3,9,481.35961240593394,55.5,-6.907755278982137,0.0010000000000000002
laptop,3,9,1102.604533215164,647.5,-4.8283137373023015,0.007999999999999997
laptop,3,9,855.8519658408292,601.25,-5.298317366548036,0.005000000000000002
laptop,3,9,897.4191573040436,490.25,-5.521460917862246,0.004000000000000002
laptop,3,9,2525.9949294808403,37,-5.809142990314028,0.002999999999999999
laptop,3,9,889.9569322220517,333,-6.907755278982137,0.0010000000000000002
laptop,3,9,1582.5408941706448,259,-6.214608098422191,0.0020000000000000005
laptop,3,9,1494.3367076002116,712.25,-4.710530701645918,0.009
laptop,3,9,1040.9201164780711,656.75,-4.961845129926823,0.007000000000000003
laptop,3,9,617.3717314814626,0,-6.907755278982137,0.0010000000000000002
laptop,3,9,1047.8217214906897,703,-4.961845129926823,0.007000000000000003
laptop,3,9,887.6072274428757,582.75,-4.710530701645918,0.009
laptop,3,9,2136.862535031973,305.25,-5.521460917862246,0.004000000000000002
laptop,3,9,869.1718928369066,370,-4.961845129926823,0.007000000000000003
laptop,3,9,470.9383333084808,397.75,-6.907755278982137,0.0010000000000000002
laptop,3,9,826.613948497132,37,-6.907755278982137,0.0010000000000000002
laptop,3,9,518.3238806468268,333,-5.521460917862246,0.004000000000000002
laptop,3,9,1017.8864576878623,351.5,-5.521460917862246,0.004000000000000002
laptop,3,9,602.2966204423453,351.5,-6.907755278982137,0.0010000000000000002
laptop,3,9,890.432782677834,92.5,-6.214608098422191,0.0020000000000000005
laptop,3,9,574.2092352373177,453.25,-4.961845129926823,0.007000000000000003
laptop,3,9,1292.1247895964182,0,-6.907755278982137,0.0010000000000000002
laptop,3,9,1837.9241790235349,592,-5.298317366548036,0.005000000000000002
laptop,3,9,632.2119706822957,74,-6.907755278982137,0.0010000000000000002
laptop,3,9,817.8028451600434,305.25,-5.521460917862246,0.004000000000000002
laptop,3,9,652.7249754600501,231.25,-5.521460917862246,0.004000000000000002
laptop,3,9,1399.9215654668274,1313.5,-4.8283137373023015,0.007999999999999997
laptop,3,9,1967.9997140709584,851,-4.8283137373023015,0.007999999999999997
laptop,3,9,439.11462603249316,166.5,-5.809142990314028,0.002999999999999999
laptop,3,9,763.0285248098293,64.75,-6.907755278982137,0.0010000000000000002
laptop,3,9,2479.709612440381,138.75,-6.907755278982137,0.0010000000000000002
laptop,3,9,364.67605984899956,0,-6.214608098422191,0.0020000000000000005
laptop,3,9,2278.990469860136,749.25,-4.8283137373023015,0.007999999999999997
