tree,1,1,6.675673259917351,67.5,-6.2146080984221905,0.002000000000000003
tree,1,1,126.84740019305777,7.5,-5.809142990314026,0.003000000000000003
tree,1,1,4.9680557102209715,15,-6.907755278982137,0.0009999999999999996
tree,1,1,5.41732035259179,5,-6.907755278982137,0.0009999999999999996
tree,1,1,5.836350102034177,27.5,-5.809142990314026,0.003000000000000003
tree,1,1,11.700249221458328,30,-6.907755278982137,0.0009999999999999996
tree,1,1,2.8392988526618055,12.5,-5.809142990314026,0.003000000000000003
tree,1,1,34.83016076301652,35,-5.809142990314026,0.003000000000000003
tree,1,1,330.7859172970251,30,-6.907755278982137,0.0009999999999999996
tree,1,1,2.399006976993698,27.5,-6.907755278982137,0.0009999999999999996
tree,1,1,14.714039064288276,12.5,-6.907755278982137,0.0009999999999999996
tree,1,1,8.711513637802307,87.5,-6.2146080984221905,0.002000000000000003
tree,1,1,50.2007101540177,82.5,-5.809142990314026,0.003000000000000003
tree,1,1,10.943233377172856,32.5,-5.521460917862245,0.004000000000000006
tree,1,1,4.2458125157848565,50,-5.809142990314026,0.003000000000000003
tree,1,1,4.786974447426138,27.5,-5.521460917862245,0.004000000000000006
tree,1,1,7.79335819936215,0,-6.2146080984221905,0.002000000000000003
tree,1,1,70.75794028265818,50,-6.2146080984221905,0.002000000000000003
tree,1,1,30.493938687347885,92.5,-5.809142990314026,0.003000000000000003
tree,1,1,40.59850923545742,72.5,-6.2146080984221905,0.002000000000000003
tree,1,1,7.957985721142656,37.5,-6.2146080984221905,0.002000000000000003
tree,1,1,13.035968618405947,22.5,-6.907755278982137,0.0009999999999999996
tree,1,1,29.267789531039938,87.5,-5.809142990314026,0.003000000000000003
tree,1,1,18.59922014188666,17.5,-6.907755278982137,0.0009999999999999996
tree,1,1,115.74222345321128,45,-6.2146080984221905,0.002000000000000003
tree,1,1,5.25786819782554,27.5,-6.2146080984221905,0.002000000000000003
tree,1,1,30.172883275441833,85,-5.809142990314026,0.003000000000000003
tree,1,1,0.6714322807135171,27.5,-6.907755278982137,0.0009999999999999996
tree,1,1,2.752037222260504,35,-6.907755278982137,0.0009999999999999996
tree,1,1,19.64360870419435,60,-6.2146080984221905,0.002000000000000003
tree,1,1,27.67891533557545,35,-6.907755278982137,0.0009999999999999996
tree,1,1,29.961448936318877,12.5,-6.2146080984221905,0.002000000000000003
tree,1,1,3.226989953451503,5,-6.907755278982137,0.0009999999999999996
tree,1,1,19.906024355920053,25,-6.907755278982137,0.0009999999999999996
tree,1,1,63.65832378402566,10,-6.907755278982137,0.0009999999999999996
tree,1,1,74.58660330091926,27.5,-6.2146080984221905,0.002000000000000003
tree,1,1,7.817269250592833,12.5,-5.809142990314026,0.003000000000000003
tree,1,1,75.04332741747378,30,-5.809142990314026,0.003000000000000003
tree,1,1,7.776588576447438,20,-6.2146080984221905,0.002000000000000003
tree,1,1,3.0106779712229503,35,-5.809142990314026,0.003000000000000003
tree,1,1,36.85153483679365,32.5,-6.907755278982137,0.0009999999999999996
tree,1,1,4.871256326035086,15,-6.907755278982137,0.0009999999999999996
tree,1,1,6.911539834718484,37.5,-5.809142990314026,0.003000000000000003
tree,1,1,7.111916921509447,20,-6.907755278982137,0.0009999999999999996
tree,1,1,32.361387796162134,37.5,-6.907755278982137,0.0009999999999999996
tree,1,1,34.4994306642326,30,-5.521460917862245,0.004000000000000006
tree,1,1,18.26521238788475,30,-6.907755278982137,0.0009999999999999996
tree,1,1,3.4654881727714644,30,-6.907755278982137,0.0009999999999999996
tree,1,1,2.6566987290641286,2.5,-6.907755278982137,0.0009999999999999996
tree,1,1,63.34554192727099,47.5,-6.2146080984221905,0.002000000000000003
tree,1,1,6.026858472457979,37.5,-6.907755278982137,0.0009999999999999996
tree,1,1,19.089299385809937,27.5,-5.809142990314026,0.003000000000000003
tree,1,1,7.5573521987020955,20,-6.907755278982137,0.0009999999999999996
tree,1,1,12.905737762082042,25,-6.907755278982137,0.0009999999999999996
tree,1,1,58.43076462602384,87.5,-5.809142990314026,0.003000000000000003
tree,1,1,17.00226990694758,17.5,-6.907755278982137,0.0009999999999999996
tree,1,1,54.95104064237757,10,-6.907755278982137,0.0009999999999999996
tree,1,1,16.443656831899432,15,-6.907755278982137,0.0009999999999999996
tree,1,1,30.388865356619846,35,-6.2146080984221905,0.002000000000000003
tree,1,1,6.356692249012298,62.5,-5.809142990314026,0.003000000000000003
tree,1,1,2.094169537639026,80,-6.2146080984221905,0.002000000000000003
tree,1,1,4.0729813067062,82.5,-6.2146080984221905,0.002000000000000003
tree,1,1,20.205968587393016,35,-6.2146080984221905,0.002000000000000003
tree,1,1,14.48686443983826,30,-6.907755278982137,0.0009999999999999996
tree,1,1,19.29857797356248,80,-6.2146080984221905,0.002000000000000003
tree,1,1,103.43335595688539,12.5,-6.907755278982137,0.0009999999999999996
tree,1,1,29.21949508571881,85,-6.2146080984221905,0.002000000000000003
tree,1,1,11.824500255876284,35,-6.907755278982137,0.0009999999999999996
tree,1,1,1.6497604259107888,47.5,-5.809142990314026,0.003000000000000003
tree,1,1,12.49333502496643,7.5,-6.907755278982137,0.0009999999999999996
tree,1,1,16.55244300479479,37.5,-6.2146080984221905,0.002000000000000003
tree,1,1,23.658770411608685,20,-5.809142990314026,0.003000000000000003
tree,1,1,39.302255184757165,5,-6.907755278982137,0.0009999999999999996
tree,1,1,6.96656457294737,15,-6.907755278982137,0.0009999999999999996
tree,1,1,42.44360165290771,30,-5.809142990314026,0.003000000000000003
tree,1,1,11.719138094591614,30,-6.907755278982137,0.0009999999999999996
tree,1,1,16.749150005994032,0,-6.907755278982137,0.0009999999999999996
tree,1,1,17.879039211614156,32.5,-5.809142990314026,0.003000000000000003
tree,1,1,17.04291993287974,10,-5.809142990314026,0.003000000000000003
tree,1,1,5.995246182719198,42.5,-6.2146080984221905,0.002000000000000003
tree,1,1,34.4827514808842,25,-6.907755278982137,0.0009999999999999996
tree,1,1,67.95316957905757,20,-6.907755278982137,0.0009999999999999996
tree,1,1,2.4731016386908573,30,-6.2146080984221905,0.002000000000000003
tree,1,1,278.19625431849283,90,-5.809142990314026,0.003000000000000003
tree,1,1,27.81140799167852,70,-6.2146080984221905,0.002000000000000003
tree,1,1,1.8470135975892306,87.5,-6.2146080984221905,0.002000000000000003
tree,1,1,5.994149767160013,25,-6.2146080984221905,0.002000000000000003
tree,1,1,3.7344395596853306,2.5,-6.907755278982137,0.0009999999999999996
tree,1,1,17.548546068140194,47.5,-6.2146080984221905,0.002000000000000003
tree,1,1,8.650483250078205,2.5,-5.809142990314026,0.003000000000000003
tree,1,1,192.7895166611143,32.5,-6.907755278982137,0.0009999999999999996
tree,1,1,4.639569146607897,10,-6.907755278982137,0.0009999999999999996
tree,1,1,35.11754390168281,10,-6.907755278982137,0.0009999999999999996
tree,1,1,22.00737618617594,20,-6.2146080984221905,0.002000000000000003
tree,1,1,15.883222497541125,35,-6.2146080984221905,0.002000000000000003
tree,1,1,7.527693960880726,80,-6.2146080984221905,0.002000000000000003
tree,1,1,40.07094213074158,32.5,-6.907755278982137,0.0009999999999999996
tree,1,1,35.83037242323046,27.5,-6.907755278982137,0.0009999999999999996
tree,1,1,4.473247489727476,77.5,-6.2146080984221905,0.002000000000000003
tree,1,1,25.92663563231934,30,-6.907755278982137,0.0009999999999999996
tree,1,1,4.34321910713264,12.5,-6.907755278982137,0.0009999999999999996
tree,1,1,2.888101729460127,20,-6.907755278982137,0.0009999999999999996
tree,1,1,54.614783806051356,65,-5.809142990314026,0.003000000000000003
tree,1,1,119.59629813979451,10,-6.907755278982137,0.0009999999999999996
