mountain,1,1,55857.04954807669,5000,-6.907755278982139,0.0009999999999999979
mountain,1,1,1809.1545775885736,18000,-6.214608098422192,0.001999999999999999
mountain,1,1,3931.11381425079,5500,-6.214608098422192,0.001999999999999999
mountain,1,1,31084.35762811143,5000,-5.521460917862247,0.003999999999999998
mountain,1,1,4588.528288883091,1500,-6.907755278982139,0.0009999999999999979
mountain,1,1,1291.4638042440906,4000,-6.214608098422192,0.001999999999999999
mountain,1,1,87180.22803667148,3000,-5.521460917862247,0.003999999999999998
mountain,1,1,14601.64437300768,16500,-6.214608098422192,0.001999999999999999
mountain,1,1,14116.797052021475,0,-6.907755278982139,0.0009999999999999979
mountain,1,1,6519.125979159094,6000,-6.214608098422192,0.001999999999999999
mountain,1,1,395.913305569739,5000,-5.809142990314028,0.002999999999999998
mountain,1,1,3489.650826610092,7500,-6.214608098422192,0.001999999999999999
mountain,1,1,2316.1103885870943,1000,-6.907755278982139,0.0009999999999999979
mountain,1,1,3606.229944660004,1500,-6.214608098422192,0.001999999999999999
mountain,1,1,1302.1475458830569,0,-6.907755278982139,0.0009999999999999979
mountain,1,1,104884.90340160784,2000,-6.214608098422192,0.001999999999999999
mountain,1,1,660.0208669549609,7000,-6.214608098422192,0.001999999999999999
mountain,1,1,72144.95001197292,4000,-6.907755278982139,0.0009999999999999979
mountain,1,1,12903.151502770124,5000,-6.907755278982139,0.0009999999999999979
mountain,1,1,22052.076766916183,7500,-6.214608098422192,0.001999999999999999
mountain,1,1,4361.627017664708,8000,-6.214608098422192,0.001999999999999999
mountain,1,1,4334.0195254753135,16000,-5.809142990314028,0.002999999999999998
mountain,1,1,2538.4469245683485,7000,-5.521460917862247,0.003999999999999998
mountain,1,1,84497.9617624398,4500,-5.809142990314028,0.002999999999999998
mountain,1,1,6098.131348461177,500,-6.907755278982139,0.0009999999999999979
mountain,1,1,429.67023960585243,1000,-6.907755278982139,0.0009999999999999979
mountain,1,1,14334.321054095813,7000,-6.907755278982139,0.0009999999999999979
mountain,1,1,184.56752192052707,16500,-6.214608098422192,0.001999999999999999
mountain,1,1,16338.173815611826,4000,-6.907755278982139,0.0009999999999999979
mountain,1,1,1669.4108716143373,3500,-6.907755278982139,0.0009999999999999979
mountain,1,1,40726.25600180242,0,-6.907755278982139,0.0009999999999999979
mountain,1,1,1630.3103634972858,1000,-6.907755278982139,0.0009999999999999979
mountain,1,1,420.16133849750577,12000,-6.214608098422192,0.001999999999999999
mountain,1,1,3974.45649702739,4000,-6.907755278982139,0.0009999999999999979
mountain,1,1,825.9895343534841,16000,-6.214608098422192,0.001999999999999999
mountain,1,1,1568.183720858611,5500,-6.214608098422192,0.001999999999999999
mountain,1,1,427.77066976661695,4500,-6.907755278982139,0.0009999999999999979
mountain,1,1,2043.5239555074427,13500,-5.809142990314028,0.002999999999999998
mountain,1,1,23962.22351746627,0,-6.214608098422192,0.001999999999999999
mountain,1,1,5624.465290129777,13000,-6.214608098422192,0.001999999999999999
mountain,1,1,733.6522110672066,3500,-5.809142990314028,0.002999999999999998
mountain,1,1,1473.7520552505666,18500,-6.214608098422192,0.001999999999999999
mountain,1,1,11364.413517928371,3500,-6.214608098422192,0.001999999999999999
mountain,1,1,8276.573906198246,1000,-6.907755278982139,0.0009999999999999979
mountain,1,1,4802.279834167915,6500,-6.214608098422192,0.001999999999999999
mountain,1,1,11714.084141878055,1500,-6.907755278982139,0.0009999999999999979
mountain,1,1,5586.369507782269,2500,-6.907755278982139,0.0009999999999999979
mountain,1,1,1263.3689895782913,5500,-6.214608098422192,0.001999999999999999
mountain,1,1,4072.2073508919384,11500,-6.214608098422192,0.001999999999999999
mountain,1,1,38101.79204528343,2000,-6.907755278982139,0.0009999999999999979
mountain,1,1,14483.123517615832,3000,-6.214608098422192,0.001999999999999999
mountain,1,1,2162.7418457398594,18500,-6.214608098422192,0.001999999999999999
mountain,1,1,1843.7548760691543,0,-6.214608098422192,0.001999999999999999
mountain,1,1,1890.437653538043,3500,-6.214608098422192,0.001999999999999999
mountain,1,1,808.6821440803145,14000,-6.214608098422192,0.001999999999999999
mountain,1,1,1316.5797468709268,17500,-6.214608098422192,0.001999999999999999
mountain,1,1,397.6498894934237,6500,-5.809142990314028,0.002999999999999998
mountain,1,1,485.03774177902324,0,-6.907755278982139,0.0009999999999999979
mountain,1,1,71892.73473199688,15000,-5.809142990314028,0.002999999999999998
mountain,1,1,6751.688628312158,7000,-6.907755278982139,0.0009999999999999979
mountain,1,1,7326.622254933097,2500,-6.214608098422192,0.001999999999999999
mountain,1,1,26052.546775011608,7500,-5.298317366548037,0.004999999999999997
mountain,1,1,4104.878544059188,500,-6.907755278982139,0.0009999999999999979
mountain,1,1,4072.662916957995,7500,-6.214608098422192,0.001999999999999999
mountain,1,1,357.12262987920303,13000,-6.214608098422192,0.001999999999999999
mountain,1,1,876.0565643508546,14500,-6.214608098422192,0.001999999999999999
mountain,1,1,20975.7526216583,3000,-6.907755278982139,0.0009999999999999979
mountain,1,1,513.7665822745179,4500,-6.907755278982139,0.0009999999999999979
mountain,1,1,340.9235748610814,5000,-6.214608098422192,0.001999999999999999
mountain,1,1,2773.103603657465,5000,-6.907755278982139,0.0009999999999999979
mountain,1,1,1145.8116408586175,14500,-6.214608098422192,0.001999999999999999
mountain,1,1,1241.8552362890684,5000,-6.907755278982139,0.0009999999999999979
mountain,1,1,5370.290825653824,2500,-6.907755278982139,0.0009999999999999979
mountain,1,1,3816.9840121872585,3000,-6.214608098422192,0.001999999999999999
mountain,1,1,10185.952956539288,4500,-6.214608098422192,0.001999999999999999
mountain,1,1,2286.2097351217844,2500,-6.214608098422192,0.001999999999999999
mountain,1,1,2896.6468743750843,4500,-6.907755278982139,0.0009999999999999979
mountain,1,1,15923.983007118102,9000,-6.907755278982139,0.0009999999999999979
mountain,1,1,89.17362414837527,5500,-5.521460917862247,0.003999999999999998
mountain,1,1,4522.624218831948,6500,-6.214608098422192,0.001999999999999999
mountain,1,1,2048.387165885239,2000,-6.214608098422192,0.001999999999999999
mountain,1,1,4903.324137151797,13500,-6.214608098422192,0.001999999999999999
mountain,1,1,725.5480329225801,14500,-6.214608098422192,0.001999999999999999
mountain,1,1,461.0403613607683,17000,-6.214608098422192,0.001999999999999999
mountain,1,1,3253.1667563805904,18500,-6.214608098422192,0.001999999999999999
mountain,1,1,9297.112914408406,16500,-6.214608098422192,0.001999999999999999
mountain,1,1,83854.99020530589,5500,-5.809142990314028,0.002999999999999998
mountain,1,1,224.3694599321792,3500,-6.907755278982139,0.0009999999999999979
mountain,1,1,328.2389701087913,16000,-6.214608098422192,0.001999999999999999
mountain,1,1,4996.744639440778,1000,-6.907755278982139,0.0009999999999999979
mountain,1,1,3072.362679764996,0,-6.907755278982139,0.0009999999999999979
mountain,1,1,2955.587568724067,500,-6.214608098422192,0.001999999999999999
mountain,1,1,2197.795785234352,3500,-6.907755278982139,0.0009999999999999979
mountain,1,1,15616.297733867774,5000,-6.214608098422192,0.001999999999999999
mountain,1,1,2427.6774003643363,7000,-6.907755278982139,0.0009999999999999979
mountain,1,1,74826.9327493697,12500,-5.809142990314028,0.002999999999999998
mountain,1,1,14232.928421828294,4000,-5.809142990314028,0.002999999999999998
mountain,1,1,2377.207303447118,4000,-6.907755278982139,0.0009999999999999979
mountain,1,1,980.9854078547222,2500,-6.907755278982139,0.0009999999999999979
mountain,1,1,45545.911420158336,6500,-6.907755278982139,0.0009999999999999979
mountain,1,1,1250.2953359127735,15500,-6.214608098422192,0.001999999999999999
mountain,1,1,470.62204379733197,7000,-6.907755278982139,0.0009999999999999979
mountain,1,1,2341.1596820024984,5500,-6.214608098422192,0.001999999999999999
mountain,1,1,7973.195225804854,0,-6.214608098422192,0.001999999999999999
mountain,1,1,1112.1285570887667,3500,-6.907755278982139,0.0009999999999999979
mountain,1,1,11675.223637131217,14000,-6.214608098422192,0.001999999999999999
mountain,1,1,61618.54667102684,4500,-6.214608098422192,0.001999999999999999
mountain,1,1,1664.8475160716032,3500,-6.907755278982139,0.0009999999999999979
mountain,1,1,3879.6498932327654,6500,-6.907755278982139,0.0009999999999999979
mountain,1,1,2873.5834116109527,17500,-6.214608098422192,0.001999999999999999
mountain,1,1,3073.9581542047117,13500,-6.214608098422192,0.001999999999999999
mountain,1,1,5388.267439714931,17500,-5.809142990314028,0.002999999999999998
mountain,1,1,10284.051367466198,7500,-5.809142990314028,0.002999999999999998
mountain,1,1,7574.052641441189,4000,-6.907755278982139,0.0009999999999999979
mountain,1,1,170.17750842811245,1500,-6.907755278982139,0.0009999999999999979
mountain,1,1,21786.706650124517,18000,-6.214608098422192,0.001999999999999999
mountain,1,1,1359.6314155194448,3500,-6.214608098422192,0.001999999999999999
mountain,1,1,1297.255474000797,15000,-6.214608098422192,0.001999999999999999
mountain,1,1,2065.6560478434944,0,-6.907755278982139,0.0009999999999999979
mountain,1,1,1357.6950437416388,13000,-6.214608098422192,0.001999999999999999
mountain,1,1,2767.286830826083,17000,-5.809142990314028,0.002999999999999998
mountain,1,1,2004.061761864374,7000,-6.907755278982139,0.0009999999999999979
mountain,1,1,7149.914927198346,4500,-6.907755278982139,0.0009999999999999979
mountain,1,1,648.151027297182,3000,-6.907755278982139,0.0009999999999999979
mountain,1,1,1441.632439322347,3500,-6.907755278982139,0.0009999999999999979
mountain,1,1,658.6952007890328,18500,-6.214608098422192,0.001999999999999999
mountain,1,1,4359.346824473322,7000,-6.907755278982139,0.0009999999999999979
mountain,1,1,31598.798243094716,12500,-6.214608098422192,0.001999999999999999
mountain,1,1,2744.430221886641,500,-6.907755278982139,0.0009999999999999979
mountain,1,1,2346.998993264666,4000,-6.907755278982139,0.0009999999999999979
mountain,1,1,35062.73278324324,1500,-6.907755278982139,0.0009999999999999979
mountain,1,1,6658.051840025765,14000,-6.214608098422192,0.001999999999999999
mountain,1,1,12043.535361449009,14000,-6.214608098422192,0.001999999999999999
mountain,1,1,10949.956978351558,14000,-6.214608098422192,0.001999999999999999
mountain,1,1,2345.826501983437,1500,-6.907755278982139,0.0009999999999999979
mountain,1,1,83807.91024050451,16500,-5.809142990314028,0.002999999999999998
mountain,1,1,1366.1484726827323,7000,-5.809142990314028,0.002999999999999998
mountain,1,1,1593.7291611227558,7000,-6.907755278982139,0.0009999999999999979
mountain,1,1,16693.604909713285,10500,-6.214608098422192,0.001999999999999999
mountain,1,1,8.027627043471764,1500,-6.907755278982139,0.0009999999999999979
mountain,1,1,3079.733037714,1500,-6.907755278982139,0.0009999999999999979
mountain,1,1,2067.3900311667658,3500,-6.214608098422192,0.001999999999999999
mountain,1,1,2168.831738281761,4500,-6.907755278982139,0.0009999999999999979
mountain,1,1,2698.5000567939355,11000,-6.214608098422192,0.001999999999999999
mountain,1,1,1296.260157270295,14500,-6.214608098422192,0.001999999999999999
mountain,1,1,2781.235000935933,17500,-6.214608098422192,0.001999999999999999
mountain,1,1,8481.72729592269,6000,-6.907755278982139,0.0009999999999999979
mountain,1,1,7230.784602761083,5500,-5.809142990314028,0.002999999999999998
mountain,1,1,95.70819981042722,16000,-5.809142990314028,0.002999999999999998
mountain,1,1,3255.075157180213,3000,-6.907755278982139,0.0009999999999999979
mountain,1,1,1703.0754052867715,2500,-6.907755278982139,0.0009999999999999979
mountain,1,1,5680.568876601711,5500,-6.907755278982139,0.0009999999999999979
mountain,1,1,11083.732015110394,9000,-6.907755278982139,0.0009999999999999979
mountain,1,1,4811.781830353077,7000,-5.809142990314028,0.002999999999999998
mountain,1,1,969.3003245745767,4000,-6.214608098422192,0.001999999999999999
mountain,1,1,14136.459856040181,500,-6.907755278982139,0.0009999999999999979
mountain,1,1,6874.451707315907,16500,-6.214608098422192,0.001999999999999999
mountain,1,1,10853.504994828489,9500,-6.214608098422192,0.001999999999999999
mountain,1,1,5445.418501470764,11500,-6.214608098422192,0.001999999999999999
mountain,1,1,4529.251876554114,18000,-6.214608098422192,0.001999999999999999
mountain,1,1,23153.579448285942,6500,-6.214608098422192,0.001999999999999999
mountain,1,1,124.16392765743886,3000,-6.907755278982139,0.0009999999999999979
mountain,1,1,2273.4184216582876,0,-6.907755278982139,0.0009999999999999979
mountain,1,1,7156.597680050154,3000,-6.907755278982139,0.0009999999999999979
mountain,1,1,22305.082288337144,2000,-6.907755278982139,0.0009999999999999979
mountain,1,1,72.3499695722244,14000,-6.214608098422192,0.001999999999999999
mountain,1,1,1803.3650804695924,3000,-6.907755278982139,0.0009999999999999979
mountain,1,1,14677.217494808297,7000,-5.809142990314028,0.002999999999999998
mountain,1,1,1387.278217687178,9000,-6.214608098422192,0.001999999999999999
mountain,1,1,113.95145481195621,3500,-6.214608098422192,0.001999999999999999
mountain,1,1,14913.328973039746,0,-6.907755278982139,0.0009999999999999979
mountain,1,1,3055.2131573852107,2000,-6.907755278982139,0.0009999999999999979
mountain,1,1,18858.014167060184,3000,-6.907755278982139,0.0009999999999999979
mountain,1,1,639.3134383169529,13000,-6.214608098422192,0.001999999999999999
mountain,1,1,3982.5606484083482,17500,-6.214608098422192,0.001999999999999999
mountain,1,1,1092.349475950998,7000,-6.907755278982139,0.0009999999999999979
mountain,1,1,20109.120823223457,0,-6.214608098422192,0.001999999999999999
mountain,1,1,3515.2736157505487,15500,-6.214608098422192,0.001999999999999999
mountain,1,1,6384.288350424946,1000,-6.214608098422192,0.001999999999999999
mountain,1,1,7519.4216059703995,17500,-5.809142990314028,0.002999999999999998
mountain,1,1,1128.9898569893612,5500,-6.214608098422192,0.001999999999999999
mountain,1,1,700.7352326831016,1500,-6.214608098422192,0.001999999999999999
mountain,1,1,3819.167601712521,4500,-6.214608098422192,0.001999999999999999
mountain,1,1,9156.799009678178,3000,-6.907755278982139,0.0009999999999999979
mountain,1,1,1399.382846782462,17500,-6.214608098422192,0.001999999999999999
mountain,1,1,20845.322500295482,6500,-6.907755278982139,0.0009999999999999979
mountain,1,1,18238.37662600786,18000,-6.214608098422192,0.001999999999999999
mountain,1,1,429.8485988061565,3000,-6.214608098422192,0.001999999999999999
mountain,1,1,3086.1778942399937,14500,-6.214608098422192,0.001999999999999999
mountain,1,1,22282.958014728425,7500,-6.907755278982139,0.0009999999999999979
mountain,1,1,516.2508697196471,5500,-6.907755278982139,0.0009999999999999979
mountain,1,1,744.6791859560279,4000,-6.907755278982139,0.0009999999999999979
mountain,1,1,430.5639851965855,500,-6.907755278982139,0.0009999999999999979
mountain,1,1,16123.352253785997,13000,-6.214608098422192,0.001999999999999999
mountain,1,1,14468.910042048346,18500,-6.214608098422192,0.001999999999999999
mountain,1,1,44768.45050903771,4000,-6.214608098422192,0.001999999999999999
mountain,1,1,942.2471494584362,5000,-6.214608098422192,0.001999999999999999
mountain,1,1,1045.6160602440523,14500,-6.214608098422192,0.001999999999999999
mountain,1,1,30115.322994519785,2000,-6.907755278982139,0.0009999999999999979
mountain,1,1,3260.5352819628274,5500,-6.907755278982139,0.0009999999999999979
mountain,1,1,3754.1067117329535,3000,-6.214608098422192,0.001999999999999999
mountain,1,1,1491.8518351565567,6500,-6.907755278982139,0.0009999999999999979
mountain,1,1,2736.5639627135292,7000,-6.907755278982139,0.0009999999999999979
mountain,1,1,16749.49157106339,4000,-6.907755278982139,0.0009999999999999979
mountain,1,1,463.1396693952803,10000,-6.214608098422192,0.001999999999999999
mountain,1,1,323.62981322493266,500,-6.907755278982139,0.0009999999999999979
mountain,1,1,35201.530766237665,4000,-6.907755278982139,0.0009999999999999979
mountain,1,1,713.6276229402829,16500,-6.214608098422192,0.001999999999999999
mountain,1,1,2226.251388502536,16500,-6.214608098422192,0.001999999999999999
mountain,1,1,2416.9497146539547,14000,-6.214608098422192,0.001999999999999999
mountain,1,1,2279.3911572218917,17000,-6.214608098422192,0.001999999999999999
mountain,1,1,2994.3312256632007,4500,-6.907755278982139,0.0009999999999999979
mountain,1,1,1840.831710909246,16000,-6.214608098422192,0.001999999999999999
mountain,1,1,4087.290164837582,15500,-6.214608098422192,0.001999999999999999
mountain,1,1,3832.857820073108,14000,-6.214608098422192,0.001999999999999999
mountain,1,1,3573.5263813873476,16500,-6.214608098422192,0.001999999999999999
mountain,1,1,1280.331717989373,17000,-6.214608098422192,0.001999999999999999
mountain,1,1,354.1883529412342,6500,-6.907755278982139,0.0009999999999999979
mountain,1,1,4159.650177182766,6500,-6.907755278982139,0.0009999999999999979
mountain,1,1,4147.349098728574,2000,-6.907755278982139,0.0009999999999999979
mountain,1,1,3015.9198481603903,16500,-5.809142990314028,0.002999999999999998
mountain,1,1,10641.180422599358,6500,-6.214608098422192,0.001999999999999999
mountain,1,1,1925.8249220414152,3500,-6.907755278982139,0.0009999999999999979
mountain,1,1,1491.889181737024,16500,-6.214608098422192,0.001999999999999999
mountain,1,1,18993.769784222746,7500,-6.907755278982139,0.0009999999999999979
mountain,1,1,8617.278600978292,12500,-6.214608098422192,0.001999999999999999
mountain,1,1,16606.828268568905,7000,-6.907755278982139,0.0009999999999999979
mountain,1,1,699.4954958939634,500,-6.907755278982139,0.0009999999999999979
