coffee maker,1,1,24.684927618729933,42,-6.907755278982139,0.0009999999999999979
coffee maker,1,1,34.358546900267925,74,-5.809142990314028,0.002999999999999998
coffee maker,1,1,12.09194803253436,32,-6.907755278982139,0.0009999999999999979
coffee maker,1,1,24.560947451399407,94,-6.907755278982139,0.0009999999999999979
coffee maker,1,1,17.992598097828658,54,-5.809142990314028,0.002999999999999998
coffee maker,1,1,113.20801586854235,250,-6.214608098422192,0.001999999999999999
coffee maker,1,1,17.58309901819202,246,-6.214608098422192,0.001999999999999999
coffee maker,1,1,2.3117984387967905,86,-6.214608098422192,0.001999999999999999
coffee maker,1,1,111.28207306260352,206,-6.214608098422192,0.001999999999999999
coffee maker,1,1,25.063758208569375,46,-6.214608098422192,0.001999999999999999
coffee maker,1,1,23.878040119358605,96,-5.809142990314028,0.002999999999999998
coffee maker,1,1,11.491602486207018,10,-6.907755278982139,0.0009999999999999979
coffee maker,1,1,34.53836325448829,266,-5.809142990314028,0.002999999999999998
coffee maker,1,1,62.94818281589102,40,-6.214608098422192,0.001999999999999999
coffee maker,1,1,17.706056222634952,70,-6.214608098422192,0.001999999999999999
coffee maker,1,1,219.43466113951047,12,-6.907755278982139,0.0009999999999999979
coffee maker,1,1,29.034040143171307,60,-5.809142990314028,0.002999999999999998
coffee maker,1,1,108.98192815094554,262,-6.214608098422192,0.001999999999999999
coffee maker,1,1,20.34648979112363,72,-6.214608098422192,0.001999999999999999
coffee maker,1,1,88.4613067188614,124,-6.214608098422192,0.001999999999999999
coffee maker,1,1,130.16337369342438,22,-6.907755278982139,0.0009999999999999979
coffee maker,1,1,43.662162974063314,52,-6.214608098422192,0.001999999999999999
coffee maker,1,1,7.313717602977321,228,-6.214608098422192,0.001999999999999999
coffee maker,1,1,9.442094053859963,72,-6.907755278982139,0.0009999999999999979
coffee maker,1,1,38.02227313383741,144,-6.214608098422192,0.001999999999999999
coffee maker,1,1,42.00426610668533,88,-6.907755278982139,0.0009999999999999979
coffee maker,1,1,84.86845629714671,88,-6.907755278982139,0.0009999999999999979
coffee maker,1,1,224.4110131317493,46,-6.907755278982139,0.0009999999999999979
coffee maker,1,1,44.45730710924005,66,-5.809142990314028,0.002999999999999998
coffee maker,1,1,26.238863167072473,78,-5.809142990314028,0.002999999999999998
coffee maker,1,1,30.97707191853903,70,-6.907755278982139,0.0009999999999999979
coffee maker,1,1,32.311961799016736,260,-6.214608098422192,0.001999999999999999
coffee maker,1,1,68.27858492976053,236,-6.214608098422192,0.001999999999999999
coffee maker,1,1,12.10189424781278,56,-6.907755278982139,0.0009999999999999979
coffee maker,1,1,23.325881746046228,0,-6.907755278982139,0.0009999999999999979
coffee maker,1,1,48.76942697850439,90,-5.809142990314028,0.002999999999999998
coffee maker,1,1,12.78569761936917,254,-6.214608098422192,0.001999999999999999
coffee maker,1,1,31.68861120291652,90,-6.214608098422192,0.001999999999999999
coffee maker,1,1,14.011910848285856,232,-6.214608098422192,0.001999999999999999
coffee maker,1,1,63.36899697528785,8,-6.907755278982139,0.0009999999999999979
coffee maker,1,1,85.68148805059319,194,-6.214608098422192,0.001999999999999999
coffee maker,1,1,10.147092547234351,72,-5.809142990314028,0.002999999999999998
coffee maker,1,1,141.74110362372863,58,-6.907755278982139,0.0009999999999999979
coffee maker,1,1,46.13729840676025,62,-6.214608098422192,0.001999999999999999
coffee maker,1,1,55.71919894810801,154,-6.214608098422192,0.001999999999999999
coffee maker,1,1,41.62059627282541,258,-5.809142990314028,0.002999999999999998
coffee maker,1,1,8.286996551668171,74,-6.907755278982139,0.0009999999999999979
coffee maker,1,1,14.927372288247511,88,-6.907755278982139,0.0009999999999999979
coffee maker,1,1,20.905238308845146,230,-6.214608098422192,0.001999999999999999
coffee maker,1,1,36.34297843742066,82,-6.214608098422192,0.001999999999999999
coffee maker,1,1,18.240612008398667,228,-6.214608098422192,0.001999999999999999
coffee maker,1,1,16.148027135256438,34,-6.214608098422192,0.001999999999999999
coffee maker,1,1,189.393173668255,178,-5.809142990314028,0.002999999999999998
coffee maker,1,1,7.977653809311325,224,-6.214608098422192,0.001999999999999999
coffee maker,1,1,52.947940405346706,26,-6.214608098422192,0.001999999999999999
coffee maker,1,1,20.04025589628217,170,-6.214608098422192,0.001999999999999999
coffee maker,1,1,5.138142016841367,90,-6.907755278982139,0.0009999999999999979
coffee maker,1,1,35.08340358970561,6,-6.907755278982139,0.0009999999999999979
coffee maker,1,1,46.49014208154243,236,-6.214608098422192,0.001999999999999999
coffee maker,1,1,28.57631733529097,156,-6.214608098422192,0.001999999999999999
coffee maker,1,1,27.474720901550704,126,-6.214608098422192,0.001999999999999999
coffee maker,1,1,20.137489384285086,254,-6.214608098422192,0.001999999999999999
coffee maker,1,1,31.21831041400043,112,-6.214608098422192,0.001999999999999999
coffee maker,1,1,164.8814895222278,50,-6.907755278982139,0.0009999999999999979
coffee maker,1,1,18.955495334893662,52,-6.907755278982139,0.0009999999999999979
coffee maker,1,1,49.20211680764633,56,-5.809142990314028,0.002999999999999998
coffee maker,1,1,27.18864998472658,266,-6.214608098422192,0.001999999999999999
coffee maker,1,1,12.146543396867317,92,-5.809142990314028,0.002999999999999998
coffee maker,1,1,26.788687646057863,74,-6.214608098422192,0.001999999999999999
coffee maker,1,1,26.55180315388649,152,-6.214608098422192,0.001999999999999999
coffee maker,1,1,44.50112958112785,56,-6.214608098422192,0.001999999999999999
coffee maker,1,1,10.902613910247622,88,-5.809142990314028,0.002999999999999998
coffee maker,1,1,12.249921358686965,86,-6.907755278982139,0.0009999999999999979
coffee maker,1,1,109.2234172865317,58,-6.907755278982139,0.0009999999999999979
coffee maker,1,1,42.15151798223356,54,-5.809142990314028,0.002999999999999998
coffee maker,1,1,53.5788238728973,176,-6.214608098422192,0.001999999999999999
coffee maker,1,1,36.62863729455623,70,-6.907755278982139,0.0009999999999999979
coffee maker,1,1,5.776969642565473,92,-6.214608098422192,0.001999999999999999
coffee maker,1,1,41.922331376942225,116,-6.214608098422192,0.001999999999999999
coffee maker,1,1,43.53232209130742,90,-6.214608098422192,0.001999999999999999
coffee maker,1,1,164.2200282964411,88,-5.809142990314028,0.002999999999999998
coffee maker,1,1,19.960302306578754,78,-6.214608098422192,0.001999999999999999
coffee maker,1,1,23.158348995385126,72,-6.907755278982139,0.0009999999999999979
coffee maker,1,1,227.6527494757403,62,-6.907755278982139,0.0009999999999999979
coffee maker,1,1,7.593916478192401,46,-6.907755278982139,0.0009999999999999979
coffee maker,1,1,15.571900537196909,102,-6.214608098422192,0.001999999999999999
coffee maker,1,1,46.136187375050206,92,-6.907755278982139,0.0009999999999999979
coffee maker,1,1,46.12657988248414,158,-6.214608098422192,0.001999999999999999
coffee maker,1,1,40.929992306561154,90,-6.907755278982139,0.0009999999999999979
coffee maker,1,1,27.94069903712237,94,-5.809142990314028,0.002999999999999998
coffee maker,1,1,31.26345869094613,112,-6.214608098422192,0.001999999999999999
coffee maker,1,1,29.675007109321232,192,-6.214608098422192,0.001999999999999999
coffee maker,1,1,226.51488615388746,228,-6.214608098422192,0.001999999999999999
coffee maker,1,1,37.56062936126987,188,-6.214608098422192,0.001999999999999999
coffee maker,1,1,18.4073609444789,248,-6.214608098422192,0.001999999999999999
coffee maker,1,1,22.97784493003142,36,-5.521460917862247,0.003999999999999998
coffee maker,1,1,16.562834340970813,4,-6.907755278982139,0.0009999999999999979
coffee maker,1,1,87.48172506469629,32,-6.907755278982139,0.0009999999999999979
coffee maker,1,1,15.499637120197033,80,-6.907755278982139,0.0009999999999999979
coffee maker,1,1,84.26620464899182,48,-6.907755278982139,0.0009999999999999979
coffee maker,1,1,65.41646186870089,186,-6.214608098422192,0.001999999999999999
coffee maker,1,1,61.750733076019536,92,-6.907755278982139,0.0009999999999999979
coffee maker,1,1,31.90683258155463,92,-6.907755278982139,0.0009999999999999979
coffee maker,1,1,29.290072151146653,96,-6.907755278982139,0.0009999999999999979
coffee maker,1,1,14.574260884135702,96,-5.809142990314028,0.002999999999999998
