v4,sweater,58.8,39.2,0.0005869686659348021,1,1
v4,sweater,58.8,41.65,0.0005984164521422045,1,1
v4,sweater,58.8,44.1,0.0006104425626597147,1,1
v4,sweater,58.8,46.55,0.0006230646494416592,1,1
v4,sweater,58.8,49,0.0006363020147361319,1,1
v4,sweater,58.8,51.45,0.000650175740431064,1,1
v4,sweater,58.8,53.9,0.0006647088467256173,1,1
v4,sweater,58.8,56.35,0.0006799264846411497,1,1
v4,sweater,51.45,0,0.0004715822632956882,1,1
v4,sweater,51.45,2.45,0.0004752495402399591,1,1
v4,sweater,51.45,4.9,0.00047934579891266747,1,1
v4,sweater,51.45,7.35,0.00048387540118446573,1,1
v4,sweater,51.45,9.8,0.0004888436694062009,1,1
v4,sweater,51.45,12.25,0.0004942567888038301,1,1
v4,sweater,51.45,14.7,0.0005001217013469014,1,1
v4,sweater,51.45,17.15,0.0005064459875001623,1,1
v4,sweater,51.45,19.6,0.0005132377318885418,1,1
v4,sweater,51.45,22.05,0.0005205053684525907,1,1
v4,sweater,51.45,24.5,0.000528257500146769,1,1
v4,sweater,51.45,26.95,0.0005365026876417942,1,1
v4,sweater,51.45,29.4,0.0005452492971032719,1,1
v4,sweater,51.45,31.85,0.0005545065167962404,1,1
v4,sweater,51.45,34.3,0.0005642848574650595,1,1
v4,sweater,51.45,36.75,0.0005745961623003194,1,1
v4,sweater,51.45,39.2,0.000585453632699738,1,1
v4,sweater,51.45,41.65,0.0005968718708621095,1,1
v4,sweater,51.45,44.1,0.0006088669406134261,1,1
v4,sweater,51.45,46.55,0.0006214564483463002,1,1
v4,sweater,51.45,49,0.0006346596464875163,1,1
v4,sweater,49,0,0.0004695302332740425,1,1
v4,sweater,49,2.45,0.0004731815525308153,1,1
v4,sweater,49,4.9,0.0004772599868567925,1,1
v4,sweater,49,7.35,0.00048176987914250587,1,1
v4,sweater,49,9.8,0.0004867165285792686,1,1
v4,sweater,49,12.25,0.0004921060934788197,1,1
v4,sweater,49,14.7,0.0004979454856036101,1,1
v4,sweater,49,17.15,0.0005042422524329654,1,1
v4,sweater,49,19.6,0.0005110044434125995,1,1
v4,sweater,49,22.05,0.0005182404557838486,1,1
v4,sweater,49,24.5,0.000525958855066512,1,1
v4,sweater,49,26.95,0.0005341681646806439,1,1
v4,sweater,49,29.4,0.0005428767143875479,1,1
v4,sweater,49,31.85,0.0005520936524706994,1,1
v4,sweater,49,34.3,0.0005618294439382952,1,1
v4,sweater,49,36.75,0.0005720958804467924,1,1
v4,sweater,49,39.2,0.0005829061059497155,1,1
v4,sweater,49,41.65,0.0005942746591062532,1,1
v4,sweater,49,44.1,0.0006062175338427072,1,1
v4,sweater,49,46.55,0.0006187522599397213,1,1
v4,sweater,61.25,0,0.0004693428015628574,1,1
v4,sweater,61.25,2.45,0.0004729926632499832,1,1
v4,sweater,61.25,4.9,0.00047706946950630585,1,1
v4,sweater,61.25,7.35,0.00048157756148871887,1,1
v4,sweater,61.25,9.8,0.0004865222362731533,1,1
v4,sweater,61.25,12.25,0.000491909649713011,1,1
v4,sweater,61.25,14.7,0.0004977467108116387,1,1
v4,sweater,61.25,17.15,0.0005040409640354828,1,1
v4,sweater,61.25,19.6,0.0005108004556170019,1,1
v4,sweater,61.25,22.05,0.0005180335794454378,1,1
v4,sweater,61.25,24.5,0.0005257488976213212,1,1
v4,sweater,61.25,26.95,0.0005339549301622433,1,1
v4,sweater,61.25,29.4,0.0005426600035043516,1,1
v4,sweater,61.25,31.85,0.0005518732622792181,1,1
v4,sweater,61.25,34.3,0.0005616051673175178,1,1
v4,sweater,61.25,36.75,0.0005718675055685952,1,1
v4,sweater,61.25,39.2,0.0005826734157390414,1,1
v4,sweater,61.25,41.65,0.0005940374306843611,1,1
v4,sweater,61.25,44.1,0.0006059755379462422,1,1
v4,sweater,61.25,46.55,0.0006185052603076179,1,1
v4,sweater,61.25,49,0.0006316457587688637,1,1
v4,sweater,61.25,51.45,0.0006454179609473537,1,1
v4,sweater,61.25,53.9,0.0006598447185877463,1,1
v4,sweater,61.25,56.35,0.0006749509986642165,1,1
v4,sweater,61.25,58.8,0.0006907416133420211,1,1
v4,sweater,46.55,0,0.0004666719110613711,1,1
v4,sweater,46.55,2.45,0.0004703010024695463,1,1
v4,sweater,46.55,4.9,0.00047435460883216623,1,1
v4,sweater,46.55,7.35,0.0004788370466018896,1,1
v4,sweater,46.55,9.8,0.0004837535827105614,1,1
v4,sweater,46.55,12.25,0.0004891103379804501,1,1
v4,sweater,46.55,14.7,0.0004949141820978157,1,1
v4,sweater,46.55,17.15,0.0005011726165957872,1,1
v4,sweater,46.55,19.6,0.0005078936419181032,1,1
v4,sweater,46.55,22.05,0.0005150856041868751,1,1
v4,sweater,46.55,24.5,0.0005227570167782628,1,1
v4,sweater,46.55,26.95,0.0005309163512249649,1,1
v4,sweater,46.55,29.4,0.0005395718865798562,1,1
v4,sweater,46.55,31.85,0.0005487327154351254,1,1
v4,sweater,46.55,34.3,0.0005584092390919665,1,1
v4,sweater,46.55,36.75,0.000568613177423696,1,1
v4,sweater,46.55,39.2,0.0005793575943684273,1,1
v4,sweater,46.55,41.65,0.0005906569400795004,1,1
v4,sweater,46.55,44.1,0.0006025271111182514,1,1
v4,sweater,63.7,0,0.00046340652056271357,1,1
v4,sweater,63.7,2.45,0.00046701021854068204,1,1
v4,sweater,63.7,4.9,0.00047103546106269347,1,1
v4,sweater,63.7,7.35,0.0004754865343783819,1,1
v4,sweater,63.7,9.8,0.00048036866856588636,1,1
v4,sweater,63.7,12.25,0.0004856879416189385,1,1
v4,sweater,63.7,14.7,0.0004914511751553214,1,1
v4,sweater,63.7,17.15,0.0004976658182185359,1,1
v4,sweater,63.7,19.6,0.0005043398152717221,1,1
v4,sweater,63.7,22.05,0.0005114814540376156,1,1
v4,sweater,63.7,24.5,0.0005190991883226954,1,1
v4,sweater,63.7,26.95,0.0005272014303827643,1,1
v4,sweater,63.7,29.4,0.0005357964013406163,1,1
v4,sweater,63.7,31.85,0.0005448931301658766,1,1
v4,sweater,63.7,34.3,0.0005545019453798887,1,1
v4,sweater,63.7,36.75,0.0005646344848498331,1,1
v4,sweater,63.7,39.2,0.000575303721103005,1,1
v4,sweater,63.7,41.65,0.0005865240031823234,1,1
v4,sweater,63.7,44.1,0.0005983111164179188,1,1
v4,sweater,63.7,46.55,0.0006106823619633233,1,1
v4,sweater,63.7,49,0.0006236566584692221,1,1
v4,sweater,63.7,51.45,0.0006372546688590022,1,1
v4,sweater,63.7,53.9,0.0006514989558468373,1,1
v4,sweater,63.7,56.35,0.0006664141706228426,1,1
v4,sweater,63.7,58.8,0.0006820050644876733,1,1
v4,sweater,63.7,61.25,0.0006982205403694837,1,1
v4,sweater,44.1,0,0.00046295126689958963,1,1
v4,sweater,44.1,2.45,0.0004665514245805772,1,1
v4,sweater,44.1,4.9,0.0004705727126774319,1,1
v4,sweater,44.1,7.35,0.000475019413228944,1,1
v4,sweater,44.1,9.8,0.00047989675117519133,1,1
v4,sweater,44.1,12.25,0.0004852107985388431,1,1
v4,sweater,44.1,14.7,0.0004909683702360795,1,1
v4,sweater,44.1,17.15,0.0004971769079924112,1,1
v4,sweater,44.1,19.6,0.0005038443484662846,1,1
v4,sweater,44.1,22.05,0.0005109789712385211,1,1
v4,sweater,44.1,24.5,0.0005185892218105237,1,1
v4,sweater,44.1,26.95,0.0005266835041738389,1,1
v4,sweater,44.1,29.4,0.0005352700313747745,1,1
v4,sweater,44.1,31.85,0.0005443578235128352,1,1
v4,sweater,44.1,34.3,0.0005539571989625584,1,1
v4,sweater,44.1,36.75,0.0005640797841580035,1,1
v4,sweater,44.1,39.2,0.0005747385388821691,1,1
v4,sweater,44.1,41.65,0.0005859477980813784,1,1
v4,sweater,41.65,0,0.00045831227103061055,1,1
v4,sweater,41.65,2.45,0.00046187635338833304,1,1
v4,sweater,41.65,4.9,0.0004658573462312311,1,1
v4,sweater,41.65,7.35,0.0004702594886899936,1,1
v4,sweater,41.65,9.8,0.00047508795334826883,1,1
v4,sweater,41.65,12.25,0.00048034875138411846,1,1
v4,sweater,41.65,14.7,0.00048604862942496266,1,1
v4,sweater,41.65,17.15,0.000492194954626619,1,1
v4,sweater,41.65,19.6,0.0004987955841183731,1,1
v4,sweater,41.65,22.05,0.0005058587145156372,1,1
v4,sweater,41.65,24.5,0.0005133927066918008,1,1
v4,sweater,41.65,26.95,0.0005214058804263455,1,1
v4,sweater,41.65,29.4,0.0005299063664668783,1,1
v4,sweater,41.65,31.85,0.0005389030945271388,1,1
v4,sweater,41.65,34.3,0.0005484062795865555,1,1
v4,sweater,41.65,36.75,0.0005584274315766881,1,1
v4,sweater,41.65,39.2,0.000568979380417234,1,1
v4,sweater,66.15,0,0.0004553778795411923,1,1
v4,sweater,66.15,2.45,0.00045891914249476795,1,1
v4,sweater,66.15,4.9,0.0004628746466212244,1,1
v4,sweater,66.15,7.35,0.0004672486039097824,1,1
v4,sweater,66.15,9.8,0.0004720461538260876,1,1
v4,sweater,66.15,12.25,0.00047727326906101805,1,1
v4,sweater,66.15,14.7,0.0004829366530460165,1,1
v4,sweater,66.15,17.15,0.0004890436257679267,1,1
v4,sweater,66.15,19.6,0.0004956019940499566,1,1
v4,sweater,66.15,22.05,0.0005026199020278441,1,1
v4,sweater,66.15,24.5,0.000510105657043624,1,1
v4,sweater,66.15,26.95,0.0005180675256085363,1,1
v4,sweater,66.15,29.4,0.0005265135864122384,1,1
v4,sweater,66.15,31.85,0.0005354527119950581,1,1
v4,sweater,66.15,34.3,0.000544895051933969,1,1
v4,sweater,66.15,36.75,0.000554852042467005,1,1
v4,sweater,66.15,39.2,0.0005653364313689866,1,1
v4,sweater,66.15,41.65,0.0005763623190818528,1,1
v4,sweater,66.15,44.1,0.000587945217450696,1,1
v4,sweater,66.15,46.55,0.0006001021278819706,1,1
v4,sweater,66.15,49,0.0006128516412557153,1,1
v4,sweater,66.15,51.45,0.0006262140625046826,1,1
v4,sweater,66.15,53.9,0.0006402115634380314,1,1
v4,sweater,66.15,56.35,0.0006548683681574643,1,1
v4,sweater,66.15,58.8,0.0006701891456460856,1,1
v4,sweater,66.15,61.25,0.000686123684102393,1,1
v4,sweater,66.15,63.7,0.0007026179627279688,1,1
v4,sweater,39.2,0,0.0004526988936963528,1,1
v4,sweater,39.2,2.45,0.0004562193234172404,1,1
v4,sweater,39.2,4.9,0.0004601515573322086,1,1
v4,sweater,39.2,7.35,0.0004644997826513662,1,1
v4,sweater,39.2,9.8,0.0004692691086049083,1,1
v4,sweater,39.2,12.25,0.0004744654727464,1,1
v4,sweater,39.2,14.7,0.00048009553907103037,1,1
v4,sweater,39.2,17.15,0.00048616658450219665,1,1
v4,sweater,39.2,19.6,0.0004926863699356018,1,1
v4,sweater,39.2,22.05,0.0004996629915950759,1,1
v4,sweater,39.2,24.5,0.0005071047079506008,1,1
v4,sweater,39.2,26.95,0.000515019736881569,1,1
v4,sweater,39.2,29.4,0.000523416109550747,1,1
v4,sweater,39.2,31.85,0.0005323026463013532,1,1
v4,sweater,39.2,34.3,0.0005416894370004441,1,1
v4,sweater,39.2,36.75,0.0005515878506067276,1,1
v4,sweater,36.75,0,0.0004460551051387277,1,1
v4,sweater,36.75,2.45,0.0004495238691917208,1,1
v4,sweater,36.75,4.9,0.0004533983938190058,1,1
v4,sweater,36.75,7.35,0.0004576828047793839,1,1
v4,sweater,36.75,9.8,0.0004623821363202183,1,1
v4,sweater,36.75,12.25,0.0004675022388558054,1,1
v4,sweater,36.75,14.7,0.00047304967858084144,1,1
v4,sweater,36.75,17.15,0.00047903162562292384,1,1
v4,sweater,36.75,19.6,0.0004854557269792009,1,1
v4,sweater,36.75,22.05,0.0004923299600536841,1,1
v4,sweater,36.75,24.5,0.0004996624621154248,1,1
v4,sweater,36.75,26.95,0.0005074613304385871,1,1
v4,sweater,36.75,29.4,0.0005157344783209552,1,1
v4,sweater,36.75,31.85,0.0005244905966587869,1,1
v4,sweater,36.75,34.3,0.000533739627240705,1,1
v4,sweater,68.6,0,0.00044564098012398097,1,1
v4,sweater,68.6,2.45,0.00044910652371845294,1,1
v4,sweater,68.6,4.9,0.0004529774511723172,1,1
v4,sweater,68.6,7.35,0.00045725788441395226,1,1
v4,sweater,68.6,9.8,0.0004619528530168419,1,1
v4,sweater,68.6,12.25,0.0004670682019636602,1,1
v4,sweater,68.6,14.7,0.00047261049135293847,1,1
v4,sweater,68.6,17.15,0.0004785868846554078,1,1
v4,sweater,68.6,19.6,0.0004850050217686157,1,1
v4,sweater,68.6,22.05,0.0004918728726902211,1,1
v4,sweater,68.6,24.5,0.000499198567134496,1,1
v4,sweater,68.6,26.95,0.0005069901948579604,1,1
v4,sweater,68.6,29.4,0.0005152556618115618,1,1
v4,sweater,68.6,31.85,0.0005240036508227835,1,1
v4,sweater,68.6,34.3,0.0005332440944501252,1,1
v4,sweater,68.6,36.75,0.000542988184401747,1,1
v4,sweater,68.6,39.2,0.0005532483958792728,1,1
v4,sweater,68.6,41.65,0.0005640385278286964,1,1
v4,sweater,68.6,44.1,0.0005753737604205142,1,1
v4,sweater,68.6,46.55,0.0005872707315367464,1,1
v4,sweater,68.6,49,0.0005997476345468436,1,1
v4,sweater,68.6,51.45,0.0006128243402230597,1,1
v4,sweater,68.6,53.9,0.0006265225462964613,1,1
v4,sweater,68.6,56.35,0.0006408659589084985,1,1
v4,sweater,68.6,58.8,0.0006558591472099804,1,1
v4,sweater,68.6,61.25,0.0006714529730292026,1,1
v4,sweater,68.6,63.7,0.0006875945706415965,1,1
v4,sweater,68.6,66.15,0.0007042308322410601,1,1
v4,sweater,34.3,0,0.00043832487559964853,1,1
v4,sweater,34.3,2.45,0.0004417335252361993,1,1
v4,sweater,34.3,4.9,0.00044554090353026603,1,1
v4,sweater,34.3,7.35,0.00044975106474037357,1,1
v4,sweater,34.3,9.8,0.000454368955869311,1,1
v4,sweater,34.3,12.25,0.0004594003259424563,1,1
v4,sweater,34.3,14.7,0.00046485162736095866,1,1
v4,sweater,34.3,17.15,0.00047072990599258415,1,1
v4,sweater,34.3,19.6,0.00047704267631039924,1,1
v4,sweater,34.3,22.05,0.00048379777746831364,1,1
v4,sweater,34.3,24.5,0.0004910032057147781,1,1
v4,sweater,34.3,26.95,0.0004986669179964815,1,1
v4,sweater,34.3,29.4,0.0005067966904720788,1,1
v4,sweater,34.3,31.85,0.0005154010634227532,1,1
v4,sweater,71.05,0,0.000434579923936783,1,1
v4,sweater,71.05,2.45,0.0004379594508179641,1,1
v4,sweater,71.05,4.9,0.0004417342997064059,1,1
v4,sweater,71.05,7.35,0.0004459084902219387,1,1
v4,sweater,71.05,9.8,0.0004504869271012439,1,1
v4,sweater,71.05,12.25,0.00045547531025128533,1,1
v4,sweater,71.05,14.7,0.00046088003694531176,1,1
v4,sweater,71.05,17.15,0.0004667080928527394,1,1
v4,sweater,71.05,19.6,0.00047296692824462397,1,1
v4,sweater,71.05,22.05,0.00047966431529886144,1,1
v4,sweater,71.05,24.5,0.0004868081819457111,1,1
v4,sweater,71.05,26.95,0.0004944064171494508,1,1
v4,sweater,71.05,29.4,0.0005024667306309411,1,1
v4,sweater,71.05,31.85,0.0005109975897050748,1,1
v4,sweater,71.05,34.3,0.0005200086803987433,1,1
v4,sweater,71.05,36.75,0.0005295109166357039,1,1
v4,sweater,71.05,39.2,0.0005395164639761616,1,1
v4,sweater,71.05,41.65,0.0005500387788686202,1,1
v4,sweater,71.05,44.1,0.0005610926647033282,1,1
v4,sweater,71.05,46.55,0.0005726943464008506,1,1
v4,sweater,71.05,49,0.0005848615657611221,1,1
v4,sweater,71.05,51.45,0.0005976137003528115,1,1
v4,sweater,71.05,53.9,0.0006109719093572732,1,1
v4,sweater,71.05,56.35,0.000624959310516383,1,1
v4,sweater,71.05,58.8,0.000639580359572094,1,1
v4,sweater,71.05,61.25,0.0006547871379893654,1,1
v4,sweater,71.05,63.7,0.000670528092200222,1,1
v4,sweater,71.05,66.15,0.000686751432563748,1,1
v4,sweater,71.05,68.6,0.0007034063615030197,1,1
v4,sweater,31.85,0,0.00042945217532102965,1,1
v4,sweater,31.85,2.45,0.00043279182607510033,1,1
v4,sweater,31.85,4.9,0.0004365221343046294,1,1
v4,sweater,31.85,7.35,0.00044064707220065774,1,1
v4,sweater,31.85,9.8,0.0004451714866272969,1,1
v4,sweater,31.85,12.25,0.0004501010102364724,1,1
v4,sweater,31.85,14.7,0.00045544196481794294,1,1
v4,sweater,31.85,17.15,0.0004612012536149594,1,1
v4,sweater,31.85,19.6,0.0004673862389904276,1,1
v4,sweater,31.85,22.05,0.00047400460141581183,1,1
v4,sweater,31.85,24.5,0.00048106417527716405,1,1
v4,sweater,31.85,26.95,0.0004885727564543321,1,1
v4,sweater,31.85,29.4,0.0004965379636986938,1,1
v4,sweater,73.5,0,0.0004225788126052901,1,1
v4,sweater,73.5,2.45,0.00042586501239952,1,1
v4,sweater,73.5,4.9,0.00042953561721391587,1,1
v4,sweater,73.5,7.35,0.0004335945356647799,1,1
v4,sweater,73.5,9.8,0.0004380465370423819,1,1
v4,sweater,73.5,12.25,0.00044289716384830725,1,1
v4,sweater,73.5,14.7,0.0004481526366923551,1,1
v4,sweater,73.5,17.15,0.0004538197483316768,1,1
v4,sweater,73.5,19.6,0.00045990574329489393,1,1
v4,sweater,73.5,22.05,0.0004664181791278703,1,1
v4,sweater,73.5,24.5,0.0004733647648276622,1,1
v4,sweater,73.5,26.95,0.0004807531715014116,1,1
v4,sweater,73.5,29.4,0.0004885908959627239,1,1
v4,sweater,73.5,31.85,0.000496886171697953,1,1
v4,sweater,73.5,34.3,0.0005056484172501966,1,1
v4,sweater,73.5,36.75,0.0005148882451505151,1,1
v4,sweater,73.5,39.2,0.0005246174850019439,1,1
v4,sweater,73.5,41.65,0.0005348492216473792,1,1
v4,sweater,73.5,44.1,0.0005455978496750846,1,1
v4,sweater,73.5,46.55,0.000556879145947474,1,1
v4,sweater,73.5,49,0.0005687103623170543,1,1
v4,sweater,73.5,51.45,0.0005811103412326078,1,1
v4,sweater,73.5,53.9,0.0005940996575556044,1,1
v4,sweater,73.5,56.35,0.000607700790621545,1,1
v4,sweater,73.5,58.8,0.0006219180731251538,1,1
v4,sweater,73.5,61.25,0.0006367049098223249,1,1
v4,sweater,73.5,63.7,0.0006520111708190148,1,1
v4,sweater,73.5,66.15,0.0006677864966674946,1,1
v4,sweater,73.5,68.6,0.0006839814925877535,1,1
v4,sweater,73.5,71.05,0.0007005493552777099,1,1
v4,sweater,29.4,0,0.0004193809745447848,1,1
v4,sweater,29.4,2.45,0.0004226423062328462,1,1
v4,sweater,29.4,4.9,0.0004262851339807389,1,1
v4,sweater,29.4,7.35,0.000430313336826562,1,1
v4,sweater,29.4,9.8,0.000434731647969287,1,1
v4,sweater,29.4,12.25,0.00043954556796797404,1,1
v4,sweater,29.4,14.7,0.0004447612703583558,1,1
v4,sweater,29.4,17.15,0.000450385496493832,1,1
v4,sweater,29.4,19.6,0.0004564254360805161,1,1
v4,sweater,29.4,22.05,0.00046288858947302915,1,1
v4,sweater,29.4,24.5,0.0004697826073310866,1,1
v4,sweater,29.4,26.95,0.0004771151027112192,1,1
v4,sweater,75.95,0,0.00041002174775519543,1,1
v4,sweater,75.95,2.45,0.00041321029706933594,1,1
v4,sweater,75.95,4.9,0.0004167718286852691,1,1
v4,sweater,75.95,7.35,0.000420710135073511,1,1
v4,sweater,75.95,9.8,0.0004250298438033425,1,1
v4,sweater,75.95,12.25,0.0004297363326791381,1,1
v4,sweater,75.95,14.7,0.0004348356374632823,1,1
v4,sweater,75.95,17.15,0.00044033434906397306,1,1
v4,sweater,75.95,19.6,0.0004462394967363397,1,1
v4,sweater,75.95,22.05,0.0004525584134513495,1,1
v4,sweater,75.95,24.5,0.00045929857913074034,1,1
v4,sweater,75.95,26.95,0.00046646743693224703,1,1
v4,sweater,75.95,29.4,0.00047407226089925605,1,1
v4,sweater,75.95,31.85,0.0004821210398574355,1,1
v4,sweater,75.95,34.3,0.0004906229124748562,1,1
v4,sweater,75.95,36.75,0.0004995881759278172,1,1
v4,sweater,75.95,39.2,0.0005090283082989075,1,1
v4,sweater,75.95,41.65,0.0005189560056107248,1,1
v4,sweater,75.95,44.1,0.0005293852347117274,1,1
v4,sweater,75.95,46.55,0.0005403313036498074,1,1
v4,sweater,75.95,49,0.0005518109516331427,1,1
v4,sweater,75.95,51.45,0.0005638424612011159,1,1
v4,sweater,75.95,53.9,0.0005764457958265904,1,1
v4,sweater,75.95,56.35,0.0005896427668644092,1,1
v4,sweater,75.95,58.8,0.0006034375782618846,1,1
v4,sweater,75.95,61.25,0.0006177850193675224,1,1
v4,sweater,75.95,63.7,0.000632636449913147,1,1
v4,sweater,75.95,66.15,0.0006479430068981586,1,1
v4,sweater,75.95,68.6,0.0006636567633242657,1,1
v4,sweater,75.95,71.05,0.0006797323066645056,1,1
v4,sweater,75.95,73.5,0.0006961287543624808,1,1
v4,sweater,26.95,0,0.0004080552477683997,1,1
v4,sweater,26.95,2.45,0.00041122850452252724,1,1
v4,sweater,26.95,4.9,0.00041477295472286705,1,1
v4,sweater,26.95,7.35,0.0004186923726509166,1,1
v4,sweater,26.95,9.8,0.00042299136368173246,1,1
v4,sweater,26.95,12.25,0.0004276752798272698,1,1
v4,sweater,26.95,14.7,0.0004327501279018722,1,1
v4,sweater,26.95,17.15,0.0004382224672031682,1,1
v4,sweater,26.95,19.6,0.00044409929327336706,1,1
v4,sweater,26.95,22.05,0.0004503879039138707,1,1
v4,sweater,26.95,24.5,0.0004570957431720613,1,1
v4,sweater,78.4,0,0.00039729283101219535,1,1
v4,sweater,78.4,2.45,0.00040038239343363356,1,1
v4,sweater,78.4,4.9,0.0004038333591108947,1,1
v4,sweater,78.4,7.35,0.00040764940277917335,1,1
v4,sweater,78.4,9.8,0.00041183500834721706,1,1
v4,sweater,78.4,12.25,0.00041639538666819487,1,1
v4,sweater,78.4,14.7,0.00042133638612731693,1,1
v4,sweater,78.4,17.15,0.00042666439302138545,1,1
v4,sweater,78.4,19.6,0.00043238621838587974,1,1
v4,sweater,78.4,22.05,0.00043850896754340753,1,1
v4,sweater,78.4,24.5,0.0004450398882053417,1,1
v4,sweater,78.4,26.95,0.0004519861924603661,1,1
v4,sweater,78.4,29.4,0.0004593549285328886,1,1
v4,sweater,78.4,31.85,0.0004671538372395442,1,1
v4,sweater,78.4,34.3,0.00047539177354310053,1,1
v4,sweater,78.4,36.75,0.00048407871494925153,1,1
v4,sweater,78.4,39.2,0.0004932257832093482,1,1
v4,sweater,78.4,41.65,0.0005028452802044159,1,1
v4,sweater,78.4,44.1,0.000512950739189207,1,1
v4,sweater,78.4,46.55,0.0005235569929810446,1,1
v4,sweater,78.4,49,0.0005346802611278987,1,1
v4,sweater,78.4,51.45,0.0005463382585970082,1,1
v4,sweater,78.4,53.9,0.0005585503291053725,1,1
v4,sweater,78.4,56.35,0.0005713376068854073,1,1
v4,sweater,78.4,58.8,0.0005847041653750171,1,1
v4,sweater,78.4,61.25,0.0005986061974644059,1,1
v4,sweater,78.4,63.7,0.0006129965728977953,1,1
v4,sweater,78.4,66.15,0.0006278279456016061,1,1
v4,sweater,78.4,68.6,0.000643053876446844,1,1
v4,sweater,78.4,71.05,0.000658630362715363,1,1
v4,sweater,78.4,73.5,0.0006745177910289496,1,1
v4,sweater,78.4,75.95,0.0006906833229728019,1,1
v4,sweater,24.5,0,0.0003954451580336175,1,1
v4,sweater,24.5,2.45,0.0003985203519576752,1,1
v4,sweater,24.5,4.9,0.0004019552683747077,1,1
v4,sweater,24.5,7.35,0.000405753564929974,1,1
v4,sweater,24.5,9.8,0.00040991970467909683,1,1
v4,sweater,24.5,12.25,0.0004144588742413505,1,1
v4,sweater,24.5,14.7,0.0004193768948031073,1,1
v4,sweater,24.5,17.15,0.00042468012296068957,1,1
v4,sweater,24.5,19.6,0.00043037533807377935,1,1
v4,sweater,24.5,22.05,0.0004364696124205633,1,1
v4,sweater,80.85,0,0.0003847761640019853,1,1
v4,sweater,80.85,2.45,0.0003877683900986329,1,1
v4,sweater,80.85,4.9,0.00039111063348121807,1,1
v4,sweater,80.85,7.35,0.00039480645311280676,1,1
v4,sweater,80.85,9.8,0.00039886019163709385,1,1
